Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/19/2026,1630,ONEW,10.14,-.20,-1.93%,10.30,10.30,9.915,44.59,0.66,0.71,11.21,8.99,9.34,12.39,-2103.01,1210.07,7.13,34.1,73.3,0.0,0.0
05/19/2026,1630,ONON,37.34,-.76,-1.99%,38.17,38.30,37.04,56.54,0.35,0.48,45.81,34.17,33.51,38.58,4205.01,3830.01,1.05,45.1,33.1,0.0,0.0
05/19/2026,1630,ONTO,248.08,-6.45,-2.53%,248.48,251.28,238.12,39.11,0.55,0.72,204.07,279.23,244.2,302.61,-6110.01,-23812.01,23.01,80.2,52.1,-2.6,0.0
05/19/2026,1630,ORCL,181.46,-5.15,-2.76%,186.00,188.7248,180.93,52.07,0.53,0.75,138.59,160.33,167.28,210.6,-1102.01,20071.04,8.28,89.3,60.1,4.1,5.5
05/19/2026,1630,ORLY,91.92,+.18,+0.20%,92.00,93.11,91.165,48.49,0.38,0.28,90.22,90.24,86.58,98.0,-6108.02,-8817.03,12.03,63.1,100.4,0.0,-6.7
05/19/2026,1630,OSCR,24.52,-.78,-3.08%,25.00,25.10,24.21,78.34,0.58,0.8,11.71,17.47,19.56,27.06,17218.02,2558.02,2.36,33.1,24.1,23.3,11.9
05/19/2026,1630,OSK,119.11,-2.84,-2.33%,120.68,121.265,116.77,29.01,0.55,0.46,163.79,145.98,108.74,151.85,-7108.01,-11677.01,9.03,83.1,96.4,0.0,-16.4
05/19/2026,1630,OTLY,9.85,-.06,-0.61%,9.84,9.98,9.74,32.24,0.45,0.62,11.42,10.79,9.02,11.2,-6119.12,-974.01,23.13,20.1,14.1,-10.0,0.0
05/19/2026,1630,OUT,32.11,+.15,+0.47%,31.88,32.215,31.29,58.04,0.35,0.22,24.86,30.22,30.54,33.96,-1103.03,3398.07,7.35,8.1,77.2,0.0,3.4
05/19/2026,1630,OVX:CGI,72.89,+.82,+1.14%,72.76,73.00,71.34,46.25,0.69,NaN,55.73,71.8,68.04,77.35,-4201.02,-6862.04,31.09,0.0,11.1,-1.5,0.1
05/19/2026,1630,OXLC,9.76,-.16,-1.61%,9.54,9.865,9.49,42.98,0.22,NaN,8.27,10.08,9.73,10.39,-3103.01,-949.01,12.01,0.0,24.1,0.0,0.0
05/19/2026,1630,OXM,37.73,-.94,-2.43%,38.44,38.44,37.455,37.03,0.54,0.74,38.32,40.69,36.36,45.88,-6107.01,-3746.01,9.01,88.1,44.2,-2.8,-7.8
05/19/2026,1630,OXY,60.70,+1.00,+1.68%,60.13,60.94,59.63,59.25,0.44,0.39,49.81,57.9,52.28,62.81,3204.01,-5299.08,14.08,60.1,91.3,0.3,0.0
05/19/2026,1630,PAG,156.46,-3.29,-2.06%,158.66,160.57,155.38,39.89,0.35,0.35,155.15,164.46,155.35,174.01,-3106.01,-15538.01,13.01,96.2,89.4,0.0,0.0
05/19/2026,1630,PALL,24.55,-1.02,-3.99%,25.01,25.1353,24.46,33.72,0.43,0.38,31.07,26.12,24.6,28.26,-5105.01,-2446.01,29.01,32.1,51.1,-0.7,0.0
05/19/2026,1630,PAM,82.41,-.36,-0.43%,82.34,84.0525,81.375,51.12,0.43,0.43,76.48,78.01,78.16,83.82,1202.01,8405.01,1.02,27.1,54.4,0.0,0.0
05/19/2026,1630,PATH,10.55,-.09,-0.85%,10.96,11.30,10.415,50.6,0.56,0.96,9.47,10.04,9.51,11.18,2202.01,1130.01,1.03,91.4,44.1,0.0,-0.3
05/19/2026,1630,PBD,20.38,-.62,-2.95%,20.63,20.63,20.16,47.25,0.29,0.42,18.15,20.24,20.31,22.38,-3103.01,-2016.01,7.01,61.2,88.2,0.0,0.0
05/19/2026,1630,PBH,46.44,-.16,-0.34%,46.46,47.875,45.57,26.76,0.52,0.33,67.91,54.29,42.86,54.52,-13115.03,-4557.01,15.03,60.1,99.4,-6.1,-24.7
05/19/2026,1630,PBJ,48.4191,-.1159,-0.24%,48.37,48.98,48.37,43.0,0.13,NaN,49.91,49.34,47.25,50.1,-6110.05,-4796.02,13.05,21.2,69.1,-1.8,-10.2
05/19/2026,1630,PBR,20.41,-.29,-1.40%,20.33,20.56,20.12,48.43,0.33,0.42,15.53,21.41,18.8,22.15,-8101.03,-1956.02,12.04,77.1,69.1,0.0,-7.6
05/19/2026,1630,PCAR,109.38,-2.30,-2.06%,110.97,111.205,108.73,33.46,0.29,0.28,122.67,113.87,107.2,117.03,-8116.01,-10873.01,16.11,24.1,78.3,-21.9,0.0
05/19/2026,1630,PD,6.89,-.06,-0.86%,7.165,7.26,6.77,51.11,0.87,1.17,6.18,6.38,6.4,7.52,-3107.04,-641.05,9.05,96.4,88.4,0.0,2.3
05/19/2026,1630,PDD,97.34,+2.37,+2.50%,95.055,97.55,94.97,47.06,0.38,0.46,100.93,97.0,93.48,102.01,-6104.01,-9413.02,9.02,79.2,90.4,-0.8,0.0
05/19/2026,1630,PEB,14.28,-.16,-1.11%,14.44,14.46,14.24,55.17,0.25,0.48,12.04,13.84,13.87,14.74,-2101.02,-1397.03,7.03,39.1,8.1,0.0,3.1
05/19/2026,1630,PECO,39.58,-.42,-1.05%,40.12,40.13,39.55,52.22,0.18,0.34,38.17,38.9,39.2,40.21,1101.01,4013.01,1.03,54.3,75.4,-0.6,4.1
05/19/2026,1630,PENN,16.12,-.36,-2.18%,16.51,16.65,16.045,49.17,0.67,0.49,11.89,16.66,15.02,17.56,-3101.05,-1550.05,15.05,13.1,87.1,-2.8,0.0
05/19/2026,1630,PEP,150.37,+1.31,+0.88%,150.30,152.57,148.97,42.34,0.21,0.25,163.02,153.48,144.54,158.36,-6108.02,-14748.02,8.04,37.1,66.2,0.0,-10.9
05/19/2026,1630,PFE,25.66,+.33,+1.30%,25.30,25.96,25.24,39.65,0.19,0.24,26.36,26.15,25.0,26.63,-14121.01,-2524.01,16.01,13.1,15.1,-5.8,-9.4
05/19/2026,1630,PFF,30.97,-.19,-0.61%,31.088,31.09,30.93,40.01,0.08,0.13,31.34,31.15,30.97,31.83,-3103.01,-3093.01,7.01,90.3,88.2,0.0,0.0
05/19/2026,1630,PFG,101.14,-1.26,-1.23%,102.36,102.54,100.59,60.6,0.17,0.31,91.64,98.41,99.89,102.4,1101.01,10254.01,1.02,69.1,19.1,-0.2,10.9
05/19/2026,1630,PFIG,23.725,-.045,-0.19%,23.70,23.74,23.69,29.72,0.03,NaN,24.3,23.92,23.73,24.1,-5104.01,-2369.01,7.01,0.0,66.1,0.0,-1.8
05/19/2026,1630,PFIX,51.82,+.38,+0.74%,51.52,52.05,51.255,73.01,0.25,0.24,41.45,46.05,47.02,52.2,10218.01,5205.01,1.34,14.3,30.1,15.2,13.1
05/19/2026,1630,PG,141.30,-1.09,-0.77%,142.47,143.705,140.85,40.97,0.21,0.23,158.16,143.27,139.1,147.31,-6107.03,-14085.01,16.05,68.1,81.2,-1.6,-1.3
05/19/2026,1630,PGNY,24.60,+.55,+2.29%,24.46,25.10,24.25,75.6,0.81,0.38,16.76,17.91,19.96,27.15,14227.06,2510.01,6.32,9.1,82.4,20.8,11.1
05/19/2026,1630,PGRO,46.9749,-.4432,-0.93%,47.18,47.19,46.895,59.55,0.17,NaN,42.33,45.11,45.93,48.98,-1102.01,4840.04,4.36,0.0,62.1,9.5,11.5
05/19/2026,1630,PINK,36.36,-.12,-0.33%,36.29,36.74,36.21,59.94,0.16,0.23,35.59,33.86,35.01,37.74,7101.04,3740.04,4.15,38.1,27.1,5.2,6.3
05/19/2026,1630,PINS,18.84,-1.09,-5.47%,20.14,20.41,18.46,42.29,0.52,0.56,16.49,19.15,18.33,21.94,-4107.01,-1846.01,9.01,54.1,80.1,0.0,0.0
05/19/2026,1630,PJP,106.0988,+1.0488,+1.00%,105.28,106.28,105.00,51.79,0.16,0.1,107.5,102.99,103.72,109.09,-1103.02,10847.04,5.47,4.2,45.1,4.4,2.1
05/19/2026,1630,PK,11.00,-.09,-0.81%,11.05,11.14,10.8207,48.44,0.25,0.51,10.89,10.98,10.61,11.44,-5101.03,-1071.03,7.03,71.1,5.1,0.0,-2.4
05/19/2026,1630,PKB,98.7333,-2.1152,-2.10%,99.80,100.00,98.31,35.09,0.25,0.28,107.66,105.32,98.07,109.1,-8109.01,-9831.01,9.01,92.1,81.1,0.0,-2.3
05/19/2026,1630,PLAY,10.72,+.32,+3.08%,10.24,11.00,9.99,44.25,0.6,1.01,14.33,10.57,9.39,11.37,1202.01,-970.02,28.14,91.3,28.1,-15.2,0.0
05/19/2026,1630,PLD,142.44,+.13,+0.09%,141.93,142.63,140.79,54.43,0.19,0.25,138.66,138.03,139.41,145.69,-1101.03,14494.06,6.11,17.1,33.1,0.0,0.3
05/19/2026,1630,PLNT,51.65,-2.48,-4.58%,54.255,55.03,51.28,34.6,1.41,0.55,79.18,62.39,36.92,61.21,1204.04,-4150.08,21.08,93.3,100.4,-6.9,-3.1
05/19/2026,1630,PLTR,135.26,+.12,+0.09%,135.17,137.47,133.60,45.18,0.5,0.52,126.37,134.68,127.67,143.58,-6111.04,-12945.04,30.04,7.1,48.1,-5.8,-0.7
05/19/2026,1630,PM,191.57,+.07,+0.04%,191.00,193.05,188.5376,73.29,0.39,0.3,182.12,161.94,169.85,202.86,9220.03,19305.01,4.21,61.1,96.4,28.5,9.4
05/19/2026,1630,PNC,213.27,-.45,-0.21%,213.13,215.34,211.35,43.79,0.2,0.27,210.35,216.64,207.26,222.91,-5109.03,-20970.05,28.05,41.1,42.1,-4.9,-9.0
05/19/2026,1630,PNDRY,10.41,+.09,+0.87%,10.40,10.56,10.33,58.51,0.61,NaN,9.81,9.25,9.62,11.35,-1106.06,1074.09,9.14,0.0,81.2,3.9,5.6
05/19/2026,1630,POET,13.07,-1.14,-8.02%,13.78,13.83,11.8201,54.65,3.52,1.68,5.39,6.37,7.77,21.55,-1102.01,2027.03,3.36,97.4,99.4,9.2,3.2
05/19/2026,1630,POOL,178.54,-2.85,-1.57%,181.47,181.99,177.535,31.53,0.42,0.4,210.67,202.71,159.87,200.53,-7101.1,-17268.02,19.1,77.1,87.2,-9.0,-7.8
05/19/2026,1630,PPLT,17.42,-.42,-2.35%,17.47,17.69,17.39,41.21,0.46,0.33,19.11,17.01,16.98,19.83,-2103.01,-1739.01,5.01,23.1,62.1,1.3,0.0
05/19/2026,1630,PR,21.22,+.30,+1.43%,21.14,21.26,20.82,56.01,0.39,0.4,17.09,21.09,19.02,22.5,1203.01,-1966.08,11.08,36.1,88.4,0.0,-1.3
05/19/2026,1630,PRAA,14.71,-.15,-1.01%,15.09,15.09,14.4919,24.96,0.7,0.98,10.25,20.38,11.61,20.2,-8112.03,-1428.03,23.04,98.4,77.2,-6.1,-26.5
05/19/2026,1630,PRGO,10.61,-.07,-0.66%,10.69,10.815,10.525,40.26,0.44,0.49,12.56,11.26,10.09,12.11,-5107.03,-1052.03,9.03,52.1,65.1,-0.4,-2.3
05/19/2026,1630,PRMB,22.48,-1.02,-4.34%,23.44,23.6911,22.37,58.11,0.54,0.42,18.39,19.17,19.93,25.7,5101.04,2396.04,6.14,32.1,84.3,14.0,0.1
05/19/2026,1630,PRVA,23.29,-.40,-1.69%,23.79,23.9499,23.27,49.22,0.29,0.36,21.0,23.94,21.87,24.81,-6101.04,-2246.04,12.04,21.1,41.1,-1.0,-2.0
05/19/2026,1630,PSA,297.47,+1.32,+0.45%,294.44,298.02,289.21,47.22,0.28,0.29,297.76,291.86,289.42,315.52,-3105.01,-28921.01,8.01,92.2,91.2,0.0,0.0
05/19/2026,1630,PSCE,63.8292,+.0692,+0.11%,64.00,64.30,63.15,62.21,0.25,0.28,53.7,61.49,59.71,64.84,2204.01,6430.01,1.09,29.1,34.1,0.0,2.6
05/19/2026,1630,PSCI,161.8017,-3.4751,-2.10%,164.09,164.09,161.8017,38.06,0.23,0.22,167.02,166.87,161.11,175.35,-6107.01,-16180.01,9.01,72.1,69.1,0.0,0.0
05/19/2026,1630,PSCU,63.2524,-.4082,-0.64%,63.41,63.41,63.2524,44.55,0.16,NaN,57.68,65.12,61.81,66.23,-6109.05,-6278.05,25.05,0.0,52.1,-4.9,-10.2
05/19/2026,1630,PSP,58.74,-.9809,-1.64%,59.86,59.86,58.67,40.71,0.22,0.19,60.04,58.75,58.41,62.58,-4106.01,-5867.01,23.01,62.1,74.1,-3.1,0.0
05/19/2026,1630,PSX,182.38,+2.58,+1.43%,181.01,183.6999,177.7574,62.57,0.35,0.38,149.14,165.0,168.32,184.16,2203.01,18370.01,1.27,79.1,73.3,0.0,10.3
05/19/2026,1630,PTLO,3.98,+.05,+1.27%,3.92,4.08,3.875,28.27,0.85,0.64,5.16,5.71,2.96,5.28,-6112.07,-388.01,19.08,42.1,88.4,-23.6,-15.7
05/19/2026,1630,PVH,79.42,-.91,-1.13%,79.80,80.34,78.35,38.73,0.41,0.63,67.35,88.27,73.72,92.58,-9120.03,-7835.01,29.05,98.4,55.3,-5.6,-15.7
05/19/2026,1630,PYPL,43.83,-.555,-1.25%,44.38,45.02,43.81,32.67,0.34,0.36,40.53,49.22,40.73,48.81,-7114.06,-4381.01,21.08,28.1,55.1,-13.8,-10.8
05/19/2026,1630,PZZA,33.35,+.36,+1.09%,32.92,33.77,32.68,45.9,0.55,0.6,30.16,34.42,30.79,35.93,1102.03,3610.03,3.07,71.3,72.1,-6.0,0.0
05/19/2026,1630,QAT,18.2496,-.3304,-1.78%,18.58,18.67,18.18,30.47,0.11,NaN,19.39,18.75,18.26,19.17,-5106.01,-1818.01,8.01,0.0,44.1,-3.8,-5.3
05/19/2026,1630,QBTS,18.19,-.87,-4.56%,18.77,19.1348,17.735,43.23,0.96,0.97,17.41,17.11,17.62,24.62,-3103.01,-1774.01,7.01,21.2,43.3,0.0,0.3
05/19/2026,1630,QCOM,195.61,-8.03,-3.94%,196.855,201.50,191.02,58.38,1.01,0.7,139.64,151.0,176.57,248.88,-3105.01,24790.07,7.31,97.4,100.4,1.9,1.8
05/19/2026,1630,QMOM,75.14,-.9454,-1.24%,75.19,75.78,73.80,46.2,0.31,0.23,70.96,73.3,74.02,81.89,-3103.01,-7380.01,7.01,76.2,89.1,3.0,0.3
05/19/2026,1630,QQQ,701.53,-4.35,-0.62%,699.81,706.49,695.25,65.6,0.17,0.25,599.05,656.59,677.37,738.43,-1102.01,72203.04,8.36,73.1,62.1,10.9,6.8
05/19/2026,1630,QS,7.30,-.27,-3.57%,7.475,7.54,7.13,47.35,0.73,0.9,6.67,6.55,6.74,8.97,-2102.01,889.04,4.15,37.2,40.2,8.5,0.0
05/19/2026,1630,QSR,75.77,+.08,+0.11%,75.72,76.36,75.29,42.76,0.31,0.25,67.17,77.98,73.58,81.27,-7107.02,-7485.02,10.02,35.1,93.4,-0.3,-2.9
05/19/2026,1630,QTUM,140.63,-1.34,-0.94%,139.00,142.23,137.66,58.89,0.31,0.36,114.71,128.7,134.35,153.44,-1103.01,14843.04,7.35,97.2,84.2,7.0,5.4
05/19/2026,1630,QUBT,9.22,-.495,-5.10%,9.55,9.77,9.14,47.95,1.11,0.99,7.63,7.98,8.63,12.18,-1103.01,-914.01,4.01,37.3,62.4,4.0,0.1
05/19/2026,1630,R,228.21,-3.34,-1.44%,230.73,232.12,227.215,47.26,0.46,0.4,216.25,232.73,216.98,248.56,-5112.04,-22498.04,17.05,80.1,88.4,-6.1,0.0
05/19/2026,1630,RBLX,44.45,-2.53,-5.39%,47.08,47.53,43.88,40.1,0.97,0.71,59.7,41.75,34.86,51.75,1203.01,-4015.05,20.11,62.1,100.4,-7.8,0.0
05/19/2026,1630,RCL,247.20,-5.39,-2.13%,250.00,250.01,241.175,38.98,0.47,0.54,300.35,250.38,241.78,283.36,-4107.01,-24118.01,8.01,83.1,67.1,-0.1,0.0
05/19/2026,1630,RDNT,53.35,-.82,-1.51%,54.00,54.265,52.605,38.93,0.36,0.6,65.97,55.11,50.7,59.54,-7107.02,-5200.02,7.02,84.1,50.1,0.0,-2.4
05/19/2026,1630,REAL,8.97,-.49,-5.18%,9.40,9.41,8.89,35.49,0.9,0.93,10.55,11.53,7.42,12.64,-6108.03,-889.01,9.05,58.1,78.4,-2.0,-8.2
05/19/2026,1630,REG,77.34,+.01,+0.01%,77.37,77.59,76.90,45.99,0.17,0.19,75.63,77.26,75.56,79.34,-9115.03,-7587.03,22.03,12.1,64.2,-9.2,-8.9
05/19/2026,1630,REGN,630.30,+.62,+0.10%,630.49,639.9899,616.02,26.2,0.48,0.33,753.79,668.85,631.74,742.34,-2103.01,-61602.01,34.01,10.1,88.4,-6.4,-7.1
05/19/2026,1630,REXR,35.01,-.26,-0.74%,35.23,35.31,34.65,45.66,0.19,0.27,36.73,34.97,34.59,36.26,-5106.01,-3465.01,7.01,2.1,15.1,-2.9,0.0
05/19/2026,1630,REZ,91.09,+.66,+0.73%,90.47,91.10,90.05,58.13,0.17,0.12,88.41,88.89,89.19,92.64,-2201.02,-8937.02,8.02,2.1,81.2,0.0,5.6
05/19/2026,1630,RGTI,15.96,-.66,-3.97%,16.275,16.76,15.46,42.77,0.91,0.94,15.33,15.3,15.52,20.81,-3103.01,-1546.01,6.01,12.1,42.2,0.0,0.3
05/19/2026,1630,RH,122.14,+1.42,+1.18%,119.01,122.90,113.60,39.79,0.41,0.85,164.68,120.09,117.5,135.29,-3105.01,-11360.01,21.01,64.2,4.1,-6.4,-1.7
05/19/2026,1630,RHP,108.84,+.34,+0.31%,108.22,109.72,107.275,61.75,0.24,0.26,98.22,101.94,103.33,112.35,-3202.02,11170.08,8.33,33.1,52.1,0.0,5.0
05/19/2026,1630,RIOT,22.645,-.535,-2.31%,22.635,23.115,21.73,59.72,0.9,0.92,15.1,15.31,19.73,28.88,-1102.02,2586.07,7.14,44.1,75.2,10.4,8.6
05/19/2026,1630,RIVN,12.90,-.45,-3.37%,13.23,13.255,12.65,30.25,0.48,0.64,14.7,14.39,12.16,15.24,-8103.01,-1265.01,20.11,20.1,50.1,-9.8,-3.0
05/19/2026,1630,ROBO,82.51,-1.73,-2.05%,82.50,83.09,81.3601,53.04,0.28,0.27,76.9,78.2,80.24,89.71,-1102.01,-8136.01,7.01,76.4,88.1,5.3,4.0
05/19/2026,1630,ROK,422.29,-14.07,-3.22%,430.62,431.11,418.84,48.99,0.44,0.33,386.39,396.3,402.01,485.14,-1102.01,46211.07,7.15,48.1,99.4,4.8,0.4
05/19/2026,1630,ROKU,120.58,-3.57,-2.88%,123.60,124.40,119.59,53.57,0.37,0.49,83.46,110.1,116.61,134.12,-1103.01,13139.07,8.36,16.1,28.1,0.0,9.1
05/19/2026,1630,ROST,212.68,+1.60,+0.76%,211.00,214.045,208.20,39.86,0.24,0.4,198.27,224.01,203.38,230.59,-10109.01,-20820.01,9.04,98.4,62.2,0.0,-10.3
05/19/2026,1630,RRC,43.12,+.76,+1.79%,42.66,43.31,42.01,56.62,0.27,0.39,37.67,42.01,39.88,43.87,2203.01,4331.01,1.08,60.1,20.1,0.0,-0.2
05/19/2026,1630,RRR,51.59,-.53,-1.02%,52.13,52.64,51.48,39.83,0.32,0.4,59.27,50.94,49.45,54.7,-12107.04,-5084.02,30.11,59.1,49.1,-5.1,-6.2
05/19/2026,1630,RSI,28.00,+.33,+1.19%,27.70,28.042,27.30,64.47,0.64,0.53,18.06,26.3,26.55,28.88,-2201.04,2924.11,13.27,30.1,84.4,0.0,14.2
05/19/2026,1630,RSP,201.62,-1.18,-0.58%,201.98,202.63765,200.91,49.97,0.1,0.17,201.05,199.7,200.85,205.43,-3103.01,-20091.01,7.01,82.1,11.1,0.0,0.0
05/19/2026,1630,RSPG,110.70,+1.31,+1.20%,109.96,111.03,108.97,64.11,0.27,0.26,96.12,106.07,100.74,112.28,3204.01,11103.01,1.09,91.2,97.4,0.5,1.0
05/19/2026,1630,RSPU,78.56,+.84,+1.08%,77.52,78.6328,77.405,42.38,0.18,0.22,81.44,80.41,76.22,81.58,-7110.02,-7715.02,13.03,93.2,99.2,-6.5,-9.8
05/19/2026,1630,RTO,31.56,-.65,-2.02%,32.09,32.10,31.535,38.37,0.22,0.38,30.22,32.85,30.94,34.19,-7108.01,-3145.03,10.03,44.1,17.1,-0.4,-7.4
05/19/2026,1630,RUT,2747.0739,0,0.00%,0,0,0,46.59,0.18,0.25,2600.99,2725.23,2732.24,2910.05,-2103.01,-272285.01,7.01,67.1,41.1,0.0,0.0
05/19/2026,1630,RVLV,18.39,-.06,-0.33%,18.56,18.86,18.225,29.91,0.76,0.58,22.12,22.97,14.47,22.15,-10201.05,-1735.05,23.07,32.1,98.4,-20.4,-15.6
05/19/2026,1630,RVX,24.84,+.21,+0.85%,25.40,25.56,24.38,50.88,0.64,NaN,24.16,22.2,22.2,25.45,7207.01,2556.01,1.1,0.0,27.1,0.0,0.0
05/19/2026,1630,S,17.66,+.12,+0.68%,17.71,18.12,17.40,70.65,0.48,0.78,12.24,13.89,15.07,18.33,14213.01,1812.01,1.27,95.4,52.1,11.8,11.7
05/19/2026,1630,SBAC,207.51,+4.17,+2.05%,203.34,208.2425,202.53,47.14,0.27,0.32,191.41,213.51,195.77,223.9,-5107.02,-19915.02,10.02,77.3,62.1,0.0,-3.1
05/19/2026,1630,SBUX,106.38,-.22,-0.21%,105.54,107.555,105.1101,63.54,0.32,0.31,93.55,100.08,104.51,107.5,-1215.01,10756.01,1.16,9.1,73.2,0.0,9.5
05/19/2026,1630,SCJ,103.78,-.91,-0.87%,103.61,104.36,103.40,55.36,0.15,0.24,104.49,98.6,100.59,108.73,-1101.01,10664.04,7.18,77.1,58.1,10.4,11.8
05/19/2026,1630,SE,87.28,-1.01,-1.14%,87.35,88.875,86.002,49.09,0.61,0.53,102.54,81.88,82.0,95.6,3104.04,9997.05,5.07,50.1,83.2,3.2,0.0
05/19/2026,1630,SFD,26.07,+.39,+1.52%,25.63,26.12,25.41,46.36,0.3,0.38,24.0,26.16,24.59,26.74,-5202.12,-2463.05,33.13,71.1,85.3,-23.2,0.0
05/19/2026,1630,SFM,90.02,+1.63,+1.84%,89.975,94.89,89.21,68.73,0.62,0.47,65.01,69.29,80.41,96.72,8214.01,9489.01,1.15,54.1,92.4,15.5,7.5
05/19/2026,1630,SG,8.63,-.02,-0.23%,8.65,8.83,8.31,74.27,0.78,0.8,5.25,6.52,6.18,8.78,3204.01,883.01,1.05,31.1,68.1,0.0,0.0
05/19/2026,1630,SHAK,64.12,+4.43,+7.42%,61.80,64.47,61.4101,29.4,1.28,0.47,87.5,94.57,43.34,84.71,-9201.06,-5949.02,13.06,31.1,100.4,-12.5,-27.9
05/19/2026,1630,SHEL,88.46,-.13,-0.15%,88.55,88.66,87.67,52.99,0.27,0.27,79.06,87.97,81.97,90.99,1202.01,-8382.08,31.08,78.1,88.2,-2.4,-4.1
05/19/2026,1630,SHO,10.29,-.11,-1.06%,10.38,10.41,10.23,60.18,0.23,0.31,9.13,9.69,9.78,10.73,15202.07,1056.07,7.32,53.1,28.1,1.7,5.1
05/19/2026,1630,SHOC,102.0274,-.5226,-0.51%,100.72,103.69,99.19,59.91,0.41,NaN,74.13,92.89,95.61,113.44,-1102.01,10937.04,8.35,0.0,97.2,7.7,1.3
05/19/2026,1630,SHOO,38.23,-.49,-1.27%,38.60,38.70,37.63,50.44,0.39,0.59,34.52,35.96,36.54,41.1,-1102.01,4097.07,7.12,60.1,37.1,1.3,0.0
05/19/2026,1630,SHOP,101.01,-1.38,-1.35%,102.97,104.90,100.72,38.48,0.79,0.58,115.7,118.35,84.65,121.28,-9111.04,-9400.04,21.05,47.1,86.4,-10.9,-12.9
05/19/2026,1630,SHY,82.04,-.06,-0.07%,82.04,82.07,82.00,36.45,0.02,0.03,82.97,82.1,81.92,82.36,-6116.01,-8200.01,23.11,66.1,37.1,-10.6,-7.0
05/19/2026,1630,SHYG,42.18,-.08,-0.19%,42.19,42.21,42.115,38.62,0.03,0.07,42.73,42.28,42.11,42.6,-9113.01,-4212.01,28.01,8.1,34.1,-5.9,-7.8
05/19/2026,1630,SIL,86.49,-4.12,-4.55%,88.19,88.76,85.94,39.38,0.6,0.56,101.94,86.04,82.08,106.82,-2103.01,10419.05,5.15,67.1,77.1,4.1,-0.2
05/19/2026,1630,SILJ,28.17,-1.41,-4.77%,28.98,28.98,27.93,39.14,0.64,0.61,34.1,28.23,26.84,35.43,-2103.01,-2793.01,5.01,54.1,73.1,4.9,-0.6
05/19/2026,1630,SITM,693.66,-31.93,-4.40%,677.25,704.66,657.38,55.97,1.14,0.86,383.04,511.53,590.98,994.24,-2103.01,90181.07,7.35,75.1,100.4,9.7,3.0
05/19/2026,1630,SIVR,70.28,-3.23,-4.39%,70.01,71.22,69.46,43.4,0.6,0.55,75.91,67.4,66.42,85.64,-2103.01,8498.05,5.15,65.1,75.1,6.5,0.0
05/19/2026,1630,SJM,103.04,-.60,-0.58%,104.27,104.75,102.85,66.49,0.2,0.34,105.49,95.77,96.07,104.77,7209.01,10475.01,1.09,93.3,24.1,4.2,1.0
05/19/2026,1630,SKYY,128.11,-1.18,-0.91%,129.17,130.71,127.38,62.02,0.3,0.35,105.24,116.29,121.07,135.31,-1101.05,13111.09,9.27,75.1,79.1,0.9,9.3
05/19/2026,1630,SLG,40.57,-2.36,-5.50%,42.53,42.75,40.53,42.36,0.38,0.56,36.24,41.67,40.55,45.84,-3106.01,-4053.01,7.01,86.1,63.1,0.0,0.0
05/19/2026,1630,SLV,66.90,-3.04,-4.35%,66.68,67.80,66.11,43.42,0.6,0.56,72.25,64.13,63.2,81.51,-2103.01,8086.05,5.15,63.1,76.1,6.4,0.0
05/19/2026,1630,SLX,103.3501,-2.3799,-2.25%,103.84,103.99,102.60,49.63,0.28,0.25,98.07,100.94,101.27,112.01,-2103.01,-10260.01,8.01,38.2,83.1,3.7,4.7
05/19/2026,1630,SMCI,30.56,-.29,-0.94%,30.27,31.345,29.465,52.11,1.04,0.8,30.29,25.46,26.83,37.66,-1103.02,3637.07,7.4,45.1,91.1,2.0,1.4
05/19/2026,1630,SMH,543.96,-2.20,-0.40%,534.94,553.339,527.87,60.91,0.41,0.49,401.88,492.34,506.38,605.33,-1102.01,58117.04,9.35,97.2,99.2,6.4,0.2
05/19/2026,1630,SMIN,65.06,-.05,-0.08%,65.10,65.425,64.80,45.28,0.21,0.23,66.21,65.63,64.18,68.85,-4107.01,-6480.01,8.01,78.1,72.1,0.0,0.0
05/19/2026,1630,SMPL,11.41,-.39,-3.31%,11.96,12.11,11.37,36.47,0.46,0.76,16.44,12.79,10.23,13.19,-6112.05,-1101.05,16.05,94.1,81.1,-8.5,-0.7
05/19/2026,1630,SN,101.99,-4.42,-4.15%,106.16,106.305,101.68,36.4,0.35,0.48,118.91,111.78,98.16,117.87,-9110.01,-10168.01,11.05,42.1,47.1,-0.9,-10.6
05/19/2026,1630,SNAP,5.55,-.12,-2.12%,5.67,5.7725,5.48,47.55,0.52,0.67,4.89,5.81,5.15,6.28,-7107.03,-526.03,9.03,41.1,48.1,-2.0,0.0
05/19/2026,1630,SNDR,32.16,-.21,-0.65%,32.10,32.715,31.63,60.48,0.58,0.34,26.72,29.86,28.68,33.51,3204.01,3272.01,2.04,15.1,98.4,0.1,0.0
05/19/2026,1630,SNOW,169.55,+5.31,+3.23%,172.475,176.98,166.71,66.43,0.56,0.83,154.63,133.02,139.63,172.39,8209.01,17698.01,1.1,96.4,71.1,0.2,2.8
