Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/22/2026,1630,WMS,133.00,-2.15,-1.59%,133.80,133.86,128.03,38.71,0.37,0.43,160.4,140.54,127.96,146.08,-8112.01,-12803.01,24.01,56.3,51.1,-8.8,-9.2
05/22/2026,1630,WMT,120.27,-1.07,-0.88%,121.34,121.95,118.91,33.88,0.34,0.26,123.94,128.67,120.95,135.9,-2103.01,-11891.01,3.01,38.1,99.2,0.3,0.0
05/22/2026,1630,WOOD,65.7227,-.3968,-0.60%,65.88,65.96,65.41,37.0,0.19,0.32,73.01,67.5,63.51,69.28,-7110.03,-6455.03,26.03,92.4,62.1,-2.2,-6.8
05/22/2026,1630,WRBY,25.09,+.59,+2.41%,24.24,25.72,24.24,49.69,1.06,0.73,21.35,21.48,21.11,32.06,-1104.03,3020.04,10.17,67.1,91.4,0.0,0.3
05/22/2026,1630,WW,12.79,+2.70,+26.76%,11.32,13.15,11.22,58.96,1.59,1.36,20.2,9.06,8.45,12.57,1201.01,1315.01,1.11,81.3,82.4,0.0,-0.6
05/22/2026,1630,WWW,16.41,+.24,+1.48%,16.16,16.528,15.93,50.76,0.44,0.65,16.73,16.04,14.25,17.29,1202.01,-1437.03,24.03,37.1,48.1,-2.5,-7.7
05/22/2026,1630,WY,23.66,+.14,+0.60%,23.57,23.85,23.475,48.9,0.22,0.29,24.03,23.49,22.57,24.03,1203.01,2385.01,1.04,32.1,26.1,-9.0,0.0
05/22/2026,1630,WYFI,30.19,+.64,+2.17%,30.40,31.44,29.20,68.19,1.56,1.37,15.51,16.5,19.82,34.08,11202.01,3144.01,7.17,NaN,NaN,3.6,6.7
05/22/2026,1630,WYNN,97.24,-1.30,-1.32%,97.50,99.25,96.56,40.59,0.31,0.39,99.11,102.26,89.36,106.2,-6101.06,-9345.03,12.06,29.1,33.1,-1.0,-7.6
05/22/2026,1630,XBI,131.66,-1.12,-0.84%,132.49,134.29,131.47,49.28,0.29,0.3,121.98,129.8,126.27,137.89,-4101.03,-12781.03,10.03,46.1,84.1,-0.3,0.0
05/22/2026,1630,XHR,16.82,-.10,-0.59%,16.92,16.975,16.81,58.22,0.34,0.38,14.58,15.92,15.96,17.34,1203.02,-1591.05,10.05,48.1,92.2,1.6,0.6
05/22/2026,1630,XIACY,19.030,-.08,-0.42%,18.940,19.100,18.880,41.02,0.36,NaN,19.67,19.34,18.68,20.62,-4106.01,-1888.01,8.01,0.0,39.1,0.0,0.2
05/22/2026,1630,XLB,50.29,+.27,+0.54%,50.33,50.50,49.985,45.01,0.2,0.18,50.69,50.5,48.61,52.69,-5106.02,-4914.02,8.02,30.1,90.2,1.5,-6.5
05/22/2026,1630,XLC,115.46,-.64,-0.55%,116.41,116.73,115.235,46.74,0.11,0.23,115.87,115.19,114.96,117.33,-5104.01,-11524.01,5.01,90.2,13.1,-3.3,0.0
05/22/2026,1630,XLE,59.49,+.36,+0.61%,58.99,59.61,58.83,55.39,0.28,0.31,54.12,55.13,55.68,62.11,4207.03,6170.03,3.11,86.1,100.4,1.3,1.5
05/22/2026,1630,XLF,51.94,+.21,+0.41%,51.90,52.17,51.84,55.67,0.11,0.22,50.08,51.38,51.02,52.11,2203.01,5217.01,1.03,66.1,8.1,-0.7,0.0
05/22/2026,1630,XLG,63.56,+.07,+0.11%,63.81,64.005,63.51,69.0,0.1,0.19,56.01,60.73,61.99,65.08,14203.07,6433.07,7.39,81.2,19.1,2.0,10.8
05/22/2026,1630,XLI,171.77,+1.24,+0.73%,171.75,172.88,170.416,50.3,0.2,0.23,172.67,170.66,167.81,176.44,-5106.02,-16891.02,12.02,71.1,85.3,0.0,-0.6
05/22/2026,1630,XLK,180.39,+1.79,+1.00%,180.03,181.73,179.56,72.89,0.23,0.3,134.99,160.88,168.92,187.52,1203.01,18173.01,10.38,70.1,75.2,2.7,11.8
05/22/2026,1630,XLP,84.80,+.14,+0.17%,84.72,85.12,84.435,54.5,0.13,0.21,86.93,83.14,83.45,86.46,-1102.02,-8344.02,3.02,84.1,58.1,5.2,2.4
05/22/2026,1630,XLRE,44.56,+.06,+0.13%,44.63,44.82,44.28,58.67,0.14,0.1,42.92,43.85,43.41,45.03,1203.01,4482.01,1.04,1.1,48.1,0.0,0.0
05/22/2026,1630,XLU,45.35,+.35,+0.78%,45.06,45.44,44.92,50.6,0.18,0.17,45.96,45.0,43.32,46.12,1202.01,-4362.04,16.04,28.1,88.3,-7.3,-6.0
05/22/2026,1630,XLV,149.89,+1.74,+1.17%,149.09,150.32,149.00,62.26,0.14,0.16,155.0,144.26,143.24,150.17,8205.01,15032.01,1.1,25.1,38.1,0.0,3.0
05/22/2026,1630,XLY,119.18,+.48,+0.40%,119.16,119.87,118.975,56.85,0.16,0.21,111.81,117.19,115.16,120.95,1203.01,-11478.03,11.03,26.1,27.1,0.0,-0.2
05/22/2026,1630,XOM,154.92,-.37,-0.24%,154.03,155.5499,153.17,51.69,0.32,0.33,146.77,144.19,145.02,164.55,5209.03,16368.03,3.1,79.1,90.2,6.8,0.0
05/22/2026,1630,XOP,171.95,+1.30,+0.76%,169.88,172.45,169.46,50.31,0.35,0.36,145.61,162.24,162.14,182.24,2102.03,-16382.11,17.11,75.1,92.3,0.0,0.0
05/22/2026,1630,XPEV,15.59,-.04,-0.26%,15.28,15.62,15.06,43.83,0.37,0.66,15.38,15.44,14.71,16.55,-5106.01,-1472.03,8.03,74.2,9.1,-0.6,0.0
05/22/2026,1630,XRT,82.54,+.75,+0.92%,81.83,82.61,81.69,50.51,0.24,0.25,82.85,83.34,76.98,85.34,1202.01,-7786.03,24.06,60.1,85.3,-6.0,-6.5
05/22/2026,1630,XTL,233.84,+5.27,+2.31%,230.82,233.97,230.30,64.28,0.32,0.26,177.12,219.03,221.14,234.08,1202.01,23397.01,1.04,75.1,70.1,0.0,9.4
05/22/2026,1630,XYL,110.28,+1.58,+1.45%,109.25,110.8299,108.63,40.32,0.3,0.3,124.85,114.79,103.22,116.49,-13201.03,-10529.03,31.17,61.1,76.2,-6.0,-5.5
05/22/2026,1630,XYZ,68.08,-.57,-0.83%,68.105,69.00,67.08,46.38,0.37,0.46,50.6,69.82,66.89,73.78,-7108.01,-6708.01,10.01,23.1,26.1,-0.7,0.0
05/22/2026,1630,YCS,53.88,+.18,+0.34%,53.73,53.88,53.73,58.01,0.21,0.24,50.9,51.59,52.06,54.63,3209.04,-5159.13,18.13,85.2,69.4,0.0,0.0
05/22/2026,1630,YELP,22.39,+.55,+2.52%,21.57,22.47,21.57,36.54,0.62,0.45,20.0,28.3,17.61,26.71,-6201.06,-2080.06,12.06,66.1,98.4,-9.3,-15.2
05/22/2026,1630,YPF,47.99,+.05,+0.10%,48.00,48.93,47.64,64.24,0.46,0.46,33.42,41.63,42.08,49.91,7205.01,4893.01,1.1,50.1,69.4,3.5,0.0
05/22/2026,1630,YUM,155.15,+.83,+0.54%,154.24,155.625,153.68,50.52,0.26,0.23,158.3,153.4,148.59,157.31,1203.01,-14969.08,16.09,51.1,85.4,-7.0,0.0
05/22/2026,1630,YUMC,44.56,-.38,-0.85%,44.20,44.95,44.15,29.61,0.22,0.32,50.87,47.73,43.45,48.13,-10112.01,-4415.01,13.03,44.1,28.1,-3.2,-16.8
05/22/2026,1630,ZG,36.88,-.37,-0.99%,37.06,37.57,36.33,32.21,0.33,0.65,42.5,42.08,32.99,42.82,-11115.03,-3511.03,24.03,81.1,28.1,-11.3,-13.6
05/22/2026,1630,ZM,105.64,+8.89,+9.19%,108.50,113.73,105.09,61.16,0.55,0.5,70.7,103.21,92.63,110.34,1201.01,11373.01,1.03,85.4,93.2,0.0,0.0
05/22/2026,1630,ZS,182.37,+11.36,+6.64%,174.783,183.02,173.7917,73.15,0.6,0.82,140.56,134.74,145.19,191.3,11216.01,18302.01,4.3,95.4,81.1,23.6,8.3
