Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/14/2026,1630,SOYB,24.96,-.40,-1.58%,24.96,25.04,24.73,54.89,0.12,0.19,23.19,24.36,24.52,25.53,3101.02,2547.02,2.2,61.1,52.1,12.4,3.9
05/14/2026,1630,SPDN,8.70,-.05,-0.57%,8.75,8.75,8.68,23.74,0.1,NaN,9.4,9.06,8.59,9.1,-14132.01,-868.01,33.04,68.2,16.1,-9.3,-2.4
05/14/2026,1630,SPG,202.80,+2.24,+1.12%,200.56,203.26,199.00,53.57,0.23,0.25,196.81,198.41,199.86,205.95,-1102.01,-19900.01,2.01,48.1,81.1,-1.3,2.2
05/14/2026,1630,SPGI,403.92,-2.63,-0.65%,409.03,413.57,402.46,32.56,0.21,0.36,400.52,424.14,401.47,437.45,-10115.01,-40246.01,13.01,89.1,45.1,-6.6,-4.1
05/14/2026,1630,SPHD,49.53,+.06,+0.12%,49.64,49.81,49.49,47.11,0.12,0.12,51.84,49.22,49.21,50.41,-3105.02,-4928.03,10.03,38.1,54.2,0.0,0.2
05/14/2026,1630,SPHR,134.84,+3.05,+2.31%,134.94,138.68,132.36,52.86,0.57,0.56,110.5,126.2,125.95,145.46,-2106.03,-12411.03,7.03,49.1,75.1,0.0,0.0
05/14/2026,1630,SPLV,72.94,+.22,+0.30%,72.85,73.09,72.71,43.38,0.1,0.14,75.36,73.59,72.06,74.37,-5109.02,-7231.02,10.02,86.1,62.3,-1.3,-5.3
05/14/2026,1630,SPMO,147.52,+1.23,+0.84%,146.235,147.87,145.70,78.32,0.23,0.23,116.76,128.65,135.04,152.05,16215.04,14787.01,4.33,95.2,90.2,26.3,17.0
05/14/2026,1630,SPOT,432.54,+1.64,+0.38%,433.12,440.87,425.02,38.42,0.55,0.5,454.0,420.53,370.99,472.19,1203.01,-41124.07,20.11,67.1,79.1,-14.1,-0.1
05/14/2026,1630,SPX,7501.24,+56.99,+0.77%,7454.40,7517.12,7454.40,77.71,0.1,0.17,6775.5,7107.86,7177.44,7576.13,14232.01,751712.01,1.33,42.1,31.1,6.1,12.7
05/14/2026,1630,SPY,748.17,+5.86,+0.79%,743.65,749.53,743.56,78.54,0.1,0.18,675.78,708.37,715.76,755.45,14232.01,74953.01,1.33,43.1,25.1,6.3,13.0
05/14/2026,1630,STKL,6.50,0,0.00%,0,0,0,65.19,0.03,0.18,4.64,6.47,6.47,6.51,-2201.01,-647.01,6.01,1.1,3.1,0.0,0.0
05/14/2026,1630,STLD,234.68,-2.40,-1.01%,238.79,238.85,232.39,65.45,0.34,0.4,186.71,220.66,224.11,244.27,14202.16,24373.07,16.4,51.1,55.1,0.0,3.2
05/14/2026,1630,STZ,140.61,+.09,+0.06%,141.19,141.74,139.80,33.05,0.31,0.32,149.56,150.22,136.01,155.89,-11119.01,-13910.02,23.02,38.1,57.1,-9.0,-13.8
05/14/2026,1630,SU,66.79,+.72,+1.09%,65.81,67.17,65.68,56.1,0.4,0.4,54.29,63.2,62.41,69.93,-2203.05,-6274.06,8.06,94.3,98.4,0.0,2.3
05/14/2026,1630,SVV,7.29,+.14,+1.96%,7.27,7.355,7.175,35.5,0.51,0.69,9.33,8.07,6.87,8.8,-10106.01,-696.02,18.02,41.1,73.3,-0.4,-2.7
05/14/2026,1630,SWBI,15.15,+.51,+3.48%,14.77,15.295,14.7601,57.43,0.25,0.56,11.46,14.87,14.11,15.64,-7201.02,-1410.02,9.02,69.2,31.1,0.0,-0.4
05/14/2026,1630,SWKS,67.06,-1.08,-1.58%,68.59,68.625,66.36,56.25,0.71,0.47,58.14,60.76,60.69,74.07,16101.08,7281.08,8.3,56.1,100.4,0.2,4.0
05/14/2026,1630,SXT,117.24,+1.48,+1.28%,116.81,118.72,115.47,63.17,0.86,0.33,88.85,104.99,109.68,122.64,-2201.02,12935.13,13.48,50.1,96.4,0.0,21.6
05/14/2026,1630,SYF,71.26,+1.45,+2.08%,70.35,71.51,70.35,43.56,0.3,0.32,68.2,74.83,68.19,77.07,-8116.02,-6935.02,18.02,21.1,61.1,-9.2,-1.8
05/14/2026,1630,SYY,73.05,-.14,-0.19%,73.62,73.82,72.99,42.28,0.21,0.28,88.87,71.56,70.74,75.15,1202.01,-7158.06,18.06,86.1,70.1,-5.5,-2.7
05/14/2026,1630,T,24.65,-.09,-0.36%,24.84,24.98,24.645,33.83,0.22,0.26,27.54,25.46,24.22,26.25,-6109.02,-2465.01,33.03,34.1,53.1,-0.5,0.0
05/14/2026,1630,TAN,64.95,+1.14,+1.79%,63.27,65.1199,62.10,68.42,0.36,0.45,58.04,55.45,57.14,66.12,15211.01,6512.01,1.28,76.2,46.1,12.4,8.4
05/14/2026,1630,TAP,40.81,-.61,-1.47%,41.79,42.05,40.68,37.36,0.25,0.34,46.3,41.85,40.27,43.19,-2105.01,-4068.01,5.01,63.1,51.1,-8.1,-1.0
05/14/2026,1630,TBIL,49.92,+.01,+0.02%,49.92,49.93,49.92,53.08,0.01,NaN,49.94,49.84,49.8,49.95,2205.01,-4985.12,20.1,0.2,37.2,-7.9,-0.8
05/14/2026,1630,TCEHY,58.89,-2.21,-3.62%,59.28,59.71,58.76,38.88,0.3,NaN,66.48,60.17,57.92,61.95,-1101.01,6199.02,2.11,0.0,59.1,-14.5,0.0
05/14/2026,1630,TCNNF,7.99,-.32,-3.85%,8.36,8.37,7.91,47.99,1.06,NaN,5.99,7.0,7.58,10.17,-4106.01,-791.01,13.01,0.0,74.4,0.0,3.6
05/14/2026,1630,TEAM,80.86,+.24,+0.30%,80.33,82.50,78.20,52.24,1.13,0.74,67.85,68.32,67.5,103.12,-1103.02,9500.06,8.24,65.1,96.4,3.8,5.1
05/14/2026,1630,TEVA,35.31,-.94,-2.59%,36.01,36.08,35.06,61.27,0.47,0.38,33.14,30.02,33.07,39.22,-1101.01,3699.06,9.15,23.1,83.4,9.9,10.8
05/14/2026,1630,TFLO,50.56,+.01,+0.02%,50.56,50.56,50.55,51.41,0.01,0.02,50.56,50.6,50.45,50.62,1203.01,-5050.09,11.08,59.2,25.2,0.0,-3.7
05/14/2026,1630,TGS,29.64,+.28,+0.95%,29.58,30.13,29.11,43.17,0.39,0.46,27.74,29.9,28.78,31.29,-4103.01,-2911.01,7.01,8.1,40.2,-1.4,0.0
05/14/2026,1630,TGT,123.08,+1.60,+1.32%,121.61,123.7399,121.29,47.11,0.32,0.47,112.81,125.33,117.66,132.01,-5106.02,-11912.02,7.02,71.4,60.2,0.0,0.0
05/14/2026,1630,THC,198.55,+2.69,+1.37%,197.06,200.89,195.88,56.7,0.4,0.47,226.06,170.69,177.25,205.31,6209.01,20089.01,2.11,73.1,69.1,0.0,0.0
05/14/2026,1630,THD,73.20,+1.03,+1.43%,73.22,73.58,73.20,60.37,0.25,0.21,70.47,68.83,68.94,73.71,2202.01,7358.01,1.16,31.1,74.1,0.0,2.2
05/14/2026,1630,TIGR,6.48,-.16,-2.41%,6.54,6.60,6.39,45.5,0.55,0.83,7.53,6.5,6.16,6.9,-8101.02,-624.02,20.02,93.4,52.2,-7.2,-2.9
05/14/2026,1630,TIP,111.01,-.11,-0.10%,111.24,111.285,110.985,45.53,0.03,0.1,110.99,111.32,110.67,111.69,-5104.06,-11095.06,15.06,99.4,11.1,-2.3,-0.1
05/14/2026,1630,TJX,147.35,+.80,+0.55%,146.76,148.12,146.40,30.36,0.17,0.29,153.41,155.15,144.81,159.39,-16119.01,-14640.01,25.01,90.3,48.1,0.0,-9.5
05/14/2026,1630,TKO,192.50,+8.80,+4.79%,187.00,196.75,186.0201,55.97,0.22,0.37,204.23,181.12,182.4,192.03,1201.01,19675.01,1.02,60.1,15.1,-0.2,0.0
05/14/2026,1630,TKR,116.74,+1.00,+0.86%,117.48,118.14,115.64,61.86,0.43,0.35,105.18,105.59,106.14,124.22,4208.04,11919.04,5.44,56.1,94.4,10.4,2.5
05/14/2026,1630,TLT,84.92,+.12,+0.14%,85.26,85.375,84.905,39.22,0.08,0.12,88.93,85.55,84.25,86.51,-2104.02,-8459.02,16.02,8.1,10.1,-1.7,-4.0
05/14/2026,1630,TME,8.60,-.34,-3.80%,8.74,8.84,8.58,31.3,0.37,0.43,14.22,9.02,8.63,9.55,-8106.01,-858.01,3.01,35.1,46.1,-10.5,0.0
05/14/2026,1630,TMO,448.21,+2.18,+0.49%,448.21,459.18,446.05,36.34,0.42,0.33,498.16,462.0,443.02,475.71,-7104.01,-44605.01,18.01,62.1,82.4,-20.9,0.0
05/14/2026,1630,TMUS,188.19,-2.09,-1.10%,191.05,191.55,187.50,40.48,0.35,0.32,212.05,182.01,184.06,200.08,-1102.01,19964.11,11.13,71.1,92.4,-0.3,0.0
05/14/2026,1630,TNET,39.64,0,0.00%,39.85,40.7762,39.17,45.69,0.5,0.49,33.6,38.32,38.28,45.26,-3104.01,-3917.01,9.01,61.1,87.1,0.0,0.5
05/14/2026,1630,TNX:CGI,44.61,-.20,-0.45%,44.39,44.61,44.36,60.59,0.14,NaN,40.18,43.0,43.23,45.19,10204.02,4500.02,2.2,0.0,34.1,2.7,4.5
05/14/2026,1630,TOKE,5.24,0,0.00%,0,0,0,45.92,0.28,0.88,5.85,4.96,5.12,5.4,-1102.02,-508.02,16.02,56.2,35.2,-0.6,0.5
05/14/2026,1630,TOST,23.07,+.74,+3.31%,22.42,23.31,22.29,33.15,0.71,0.56,24.35,27.7,21.02,30.07,-5105.01,-2229.01,6.01,53.1,99.4,0.0,-0.7
05/14/2026,1630,TPB,91.24,+1.44,+1.60%,89.57,92.505,88.8144,58.87,0.86,0.53,129.47,74.98,76.65,99.57,7211.03,9696.04,4.16,75.1,81.3,7.4,7.2
05/14/2026,1630,TPL,388.50,+1.99,+0.51%,385.00,395.4151,378.30,32.43,0.3,0.48,415.9,426.13,367.43,449.99,-8110.01,-37830.01,6.01,65.1,10.1,0.0,0.0
05/14/2026,1630,TPR,130.24,-2.46,-1.85%,133.12,134.98,130.00,37.2,0.57,0.42,149.64,141.5,123.44,149.12,-4106.03,-12834.03,20.03,44.1,92.4,-6.7,-11.8
05/14/2026,1630,TPYP,43.37,+.6754,+1.58%,42.78,43.39,42.78,62.14,0.17,0.19,40.07,41.05,41.16,43.94,1203.01,4342.08,10.2,32.1,98.4,0.0,6.9
05/14/2026,1630,TRIP,9.60,-.03,-0.31%,9.65,9.716,9.435,34.09,0.47,0.73,9.71,10.69,8.98,11.66,-5105.01,-911.02,6.02,87.1,48.1,0.0,-6.2
05/14/2026,1630,TRP,68.14,+1.08,+1.61%,67.08,68.2901,67.0001,70.11,0.22,0.2,60.99,60.68,63.64,70.2,6203.09,6829.01,10.2,11.1,86.4,5.2,16.3
05/14/2026,1630,TRU,66.18,-.39,-0.59%,67.13,68.04,66.08,37.11,0.34,0.49,70.65,68.66,65.29,72.67,-2104.01,-6608.01,18.01,69.1,35.1,-13.5,0.0
05/14/2026,1630,TSLA,443.30,-1.97,-0.44%,446.49,451.98,441.16,69.02,0.35,0.51,394.04,364.02,376.95,469.82,9210.01,45340.02,2.26,31.2,15.2,3.4,2.5
05/14/2026,1630,TSM,417.72,+17.92,+4.48%,403.205,421.97,402.10,63.66,0.42,0.49,356.24,384.7,391.33,423.85,1201.01,42197.01,1.02,81.1,83.2,0.0,10.2
05/14/2026,1630,TSN,66.66,-.23,-0.34%,67.20,67.735,66.51,55.09,0.32,0.28,62.18,63.02,62.96,71.01,2101.07,6893.07,7.09,60.1,88.4,5.0,0.0
05/14/2026,1630,TT,481.67,+10.65,+2.26%,473.30,481.98,470.85,56.22,0.29,0.32,452.55,475.82,461.5,492.79,-6201.02,-46405.03,6.03,74.1,65.1,-1.8,0.0
05/14/2026,1630,TTD,20.41,-.08,-0.39%,20.44,20.64,20.035,35.89,0.57,0.68,23.78,22.86,19.63,25.3,-5107.01,-2004.01,7.01,49.1,65.1,0.0,0.0
05/14/2026,1630,TTE,91.42,+.05,+0.05%,91.10,91.89,90.83,54.21,0.28,0.31,75.66,88.71,88.05,94.31,-3203.05,-8773.06,11.06,85.1,90.4,0.0,5.7
05/14/2026,1630,TTWO,242.41,+15.42,+6.79%,239.50,246.2499,236.5001,75.94,0.34,0.63,191.88,207.8,213.54,241.04,7210.01,24625.01,1.34,100.4,77.1,1.8,1.9
05/14/2026,1630,TUA,20.68,-.0693,-0.33%,20.77,20.78,20.67,37.19,0.07,0.23,21.86,20.77,20.54,21.07,-9104.02,-2067.02,20.09,83.2,68.1,-8.1,-3.3
05/14/2026,1630,TUR,42.19,-.18,-0.42%,42.28,42.38,42.06,50.17,0.21,0.37,40.65,41.78,41.66,43.92,-2103.01,-4206.01,4.02,73.1,52.1,0.0,0.0
05/14/2026,1630,TWLO,198.04,+5.43,+2.82%,192.59,198.40,188.18,73.84,0.85,0.52,105.6,140.0,160.86,230.71,13211.05,20371.05,6.24,47.1,89.4,18.9,15.2
05/14/2026,1630,TXG,21.52,+.45,+2.14%,21.21,22.52,21.20,48.17,0.67,0.8,17.88,19.53,20.0,22.91,1201.01,2252.01,1.02,46.1,60.1,-11.6,0.0
05/14/2026,1630,TXRH,177.06,-2.24,-1.25%,180.29,180.34,176.845,61.47,0.49,0.29,173.06,156.92,153.21,190.33,5205.02,18345.02,2.08,39.1,100.4,8.6,-2.7
05/14/2026,1630,TXT,91.54,+.16,+0.18%,92.00,92.20,90.57,50.94,0.34,0.29,97.55,86.77,87.59,96.3,3103.09,9500.09,9.13,52.1,88.4,0.4,0.0
05/14/2026,1630,TYX:CGI,50.12,-.35,-0.69%,50.06,50.15,49.95,58.05,0.1,NaN,46.64,48.99,49.23,50.69,2204.02,5057.02,2.26,0.0,12.1,3.9,2.5
05/14/2026,1630,U,27.28,+.39,+1.45%,26.97,27.715,26.52,59.55,0.5,0.72,16.78,24.59,25.94,28.24,-1201.02,-2576.02,4.02,31.1,12.1,0.0,2.5
05/14/2026,1630,UA,4.96,-.03,-0.60%,5.00,5.05,4.88,30.95,0.8,0.49,6.99,5.89,4.73,6.5,-4104.01,-488.01,6.01,22.1,92.4,0.0,-2.6
05/14/2026,1630,UAA,5.10,-.01,-0.20%,5.13,5.20,4.995,31.2,0.81,0.57,7.26,6.1,4.84,6.72,-4104.01,-500.01,6.01,44.3,92.4,0.0,-2.0
05/14/2026,1630,UAE,19.04,+.07,+0.37%,19.10,19.18,19.0004,46.4,0.27,0.21,21.48,19.29,18.74,19.71,-2104.02,-1884.02,5.02,86.1,82.1,-7.3,0.0
05/14/2026,1630,UAL,96.02,+.32,+0.33%,96.89,97.591,94.39,51.75,0.5,0.55,106.7,87.95,88.06,103.04,3208.05,10115.05,5.12,58.1,53.1,0.1,0.0
05/14/2026,1630,UBER,74.69,-.01,-0.01%,74.665,75.29,72.875,48.96,0.38,0.37,69.7,72.78,72.56,78.55,-1102.01,-7288.01,6.01,25.1,90.4,-0.3,1.6
05/14/2026,1630,UFO,57.97,+1.61,+2.86%,56.435,58.33,55.83,68.2,0.42,0.55,42.72,48.86,49.36,59.1,5205.01,5833.01,1.12,98.2,79.2,0.0,0.0
05/14/2026,1630,UGA,119.89,-.10,-0.08%,117.84,119.93,117.435,61.84,0.44,0.6,67.44,108.44,111.34,126.7,1204.03,12460.09,12.2,80.1,86.1,0.0,10.7
05/14/2026,1630,UHAL,49.67,+.12,+0.24%,49.45,50.30,49.17,42.89,0.25,0.31,49.31,50.07,48.92,53.08,-2103.01,-4917.01,5.01,14.3,38.1,-3.2,-0.3
05/14/2026,1630,UHS,170.67,-.34,-0.20%,171.97,172.79,168.6201,44.07,0.44,0.36,227.45,159.0,161.1,176.93,-8203.09,-16309.09,25.11,54.1,87.3,-6.4,0.0
05/14/2026,1630,UL,57.34,-.16,-0.28%,58.00,58.225,57.215,43.32,0.25,0.25,71.77,56.79,56.4,59.85,-1105.04,-5702.04,7.04,71.1,76.1,0.0,0.0
05/14/2026,1630,ULS,100.60,+1.80,+1.82%,99.15,100.61,97.40,63.16,0.62,0.35,69.77,86.45,88.35,109.85,5202.06,10485.06,6.25,38.1,94.4,6.4,4.1
05/14/2026,1630,ULTA,498.28,+6.135,+1.25%,492.60,503.675,492.60,34.27,0.3,0.54,663.52,524.0,481.99,544.66,-6114.01,-48744.02,17.02,100.4,63.1,-9.0,-9.9
05/14/2026,1630,UNG,11.16,+.18,+1.64%,10.82,11.2099,10.76,54.0,0.4,0.49,11.38,10.11,10.32,11.44,3206.02,1121.01,2.11,2.1,18.1,0.0,0.0
05/14/2026,1630,UNH,399.09,-2.07,-0.52%,401.00,401.899,396.00,83.06,0.3,0.32,271.8,348.95,362.48,409.14,13206.01,40415.02,2.33,3.1,38.1,8.8,15.4
05/14/2026,1630,UNP,269.34,+4.69,+1.77%,265.37,269.43,263.6801,62.54,0.34,0.25,260.49,263.1,261.98,270.22,2201.01,26943.01,1.4,65.1,98.4,0.0,14.7
05/14/2026,1630,UPBD,17.41,+.13,+0.75%,17.52,17.75,17.32,36.97,0.4,0.58,19.61,18.73,16.87,19.68,-7110.01,-1701.02,11.02,65.1,27.1,-3.4,-0.5
05/14/2026,1630,UPS,98.42,-.03,-0.03%,99.05,100.00,97.94,41.67,0.47,0.3,114.21,100.45,91.66,107.84,-3109.07,-9652.08,10.08,29.1,97.4,-1.6,-9.0
05/14/2026,1630,UPST,29.71,+2.72,+10.08%,27.75,29.79,27.06,48.88,0.7,0.78,26.8,29.8,25.43,33.53,-6201.02,-2622.02,18.02,29.1,60.1,-7.0,-0.3
05/14/2026,1630,URA,52.50,-.81,-1.52%,53.49,53.50,51.55,45.97,0.6,0.55,49.59,52.65,51.45,57.97,-3103.01,-5155.01,6.01,48.1,90.2,-1.6,0.0
05/14/2026,1630,URBN,68.79,+2.38,+3.58%,67.37,68.90,66.72,49.03,0.43,0.69,64.59,68.13,65.14,72.85,-5104.02,-6510.02,18.02,95.4,60.4,-8.5,0.0
05/14/2026,1630,URI,972.96,+37.70,+4.03%,943.27,976.19,943.27,65.49,0.79,0.36,848.37,942.83,920.35,976.9,1201.01,97619.01,1.3,58.1,100.4,0.0,22.7
05/14/2026,1630,URNJ,28.98,-.78,-2.62%,29.59,29.59,28.46,42.8,0.64,0.65,30.6,29.87,28.69,32.73,-3103.01,-2846.01,4.01,69.1,67.1,-2.7,0.0
05/14/2026,1630,URNM,62.50,-1.38,-2.16%,63.97,63.97,61.25,43.26,0.6,0.54,66.01,64.02,61.64,69.06,-3103.01,-6125.01,6.01,53.1,82.1,-4.1,0.0
05/14/2026,1630,USCI,101.3779,-.7221,-0.71%,100.95,101.46,100.95,62.93,0.18,0.32,79.51,97.22,97.84,103.37,3204.02,10293.02,2.06,86.1,79.1,5.2,11.9
05/14/2026,1630,USD/JPY,158.360,-.037,-0.02%,158.371,158.389,158.360,53.799,0.101,NaN,157.517,155.495,156.326,158.7,3205.01,15839.01,1.1,0.0,88.4,-9.2,0.0
05/14/2026,1630,USFD,83.96,-1.20,-1.41%,85.45,86.29,83.73,34.8,0.34,0.27,94.61,89.7,79.95,93.99,-5109.02,-8345.03,7.03,38.1,88.1,0.0,-10.5
05/14/2026,1630,USPH,65.09,+4.95,+8.23%,60.87,65.775,60.87,40.32,0.87,0.43,80.86,70.25,53.45,75.94,-3201.04,-5890.04,7.04,73.1,100.4,-2.9,-27.1
05/14/2026,1630,UTI,41.50,+1.75,+4.40%,39.82,41.53,39.225,66.41,0.49,0.49,29.9,35.02,34.92,41.26,3204.01,4153.01,1.05,46.1,46.1,0.2,0.2
05/14/2026,1630,UTZ,7.09,+.14,+2.01%,7.11,7.265,6.97,40.13,0.55,0.44,8.82,7.51,6.81,8.19,-5106.01,-697.01,6.01,42.1,87.1,0.0,-2.8
05/14/2026,1630,UUP,27.62,+.11,+0.40%,27.55,27.63,27.54,57.25,0.05,0.05,26.89,27.39,27.29,27.65,3203.01,2763.01,1.05,0.1,21.1,-0.4,0.0
05/14/2026,1630,V,322.52,+2.21,+0.69%,321.37,323.325,320.25,54.77,0.33,0.25,303.08,304.5,311.13,339.83,-1102.05,33585.1,10.14,45.1,100.4,3.1,3.8
05/14/2026,1630,VET,12.58,+.05,+0.40%,12.39,12.71,12.39,50.24,0.66,0.57,9.66,12.25,11.33,13.84,-3107.05,-1158.05,11.05,57.1,93.4,0.0,0.0
05/14/2026,1630,VFC,17.28,+.15,+0.88%,17.43,17.705,17.20,39.19,0.51,0.77,19.36,18.09,16.63,19.77,-3104.01,-1711.02,18.12,90.4,63.4,-19.4,-5.2
05/14/2026,1630,VG,13.01,+.01,+0.08%,12.89,13.27,12.75,51.73,0.94,0.8,8.55,11.84,11.25,14.1,2203.02,1401.02,2.04,22.1,81.2,0.0,0.0
05/14/2026,1630,VGK,87.47,-.13,-0.15%,87.93,87.989,87.435,52.98,0.22,0.21,88.18,84.82,85.35,89.36,2202.06,8917.06,6.12,85.1,89.3,0.0,0.1
05/14/2026,1630,VHT,274.10,-.31,-0.11%,274.73,275.485,272.99,52.63,0.15,0.17,288.23,265.44,267.45,276.04,3203.01,27549.01,1.12,75.1,53.1,-4.3,0.0
05/14/2026,1630,VIK,86.72,+4.55,+5.54%,89.905,92.00,86.31,61.18,0.51,0.51,74.6,77.15,77.95,87.11,1202.01,9200.01,1.12,78.3,85.1,-0.8,2.5
05/14/2026,1630,VIR,9.09,-0.24,-2.57%,9.34,9.39,8.92,40.63,0.52,0.42,7.26,9.94,8.55,10.64,-7113.01,-892.01,18.04,3.1,17.1,-5.1,-1.8
05/14/2026,1630,VIX,17.26,-.61,-3.41%,17.86,18.08,17.20,42.06,0.73,0.94,18.48,17.78,16.11,18.46,3101.01,1910.03,3.07,26.1,13.1,-1.6,0.0
05/14/2026,1630,VKTX,31.71,+.01,+0.03%,31.78,32.02,30.82,45.76,0.41,0.66,28.8,31.15,30.01,32.87,-10202.09,-2965.09,22.09,3.1,2.1,-8.2,0.0
05/14/2026,1630,VLO,244.77,+.67,+0.27%,243.65,244.97,240.64,53.07,0.47,0.42,194.58,232.11,233.37,257.56,-1102.01,-22725.06,10.06,81.1,96.4,0.0,5.5
05/14/2026,1630,VLTO,85.27,-.58,-0.68%,85.85,86.44,85.00,38.46,0.23,0.25,91.37,85.46,84.4,89.34,-4105.01,-8500.01,12.01,59.1,77.1,-4.9,-0.9
05/14/2026,1630,VMC,275.09,+.55,+0.20%,276.60,278.23,274.69,38.39,0.24,0.3,294.72,287.06,269.64,300.05,-8106.01,-27284.02,6.02,69.1,62.1,0.0,-0.7
05/14/2026,1630,VNM,19.49,+.24,+1.25%,19.36,19.50,19.35,59.51,0.23,0.21,18.62,18.76,18.72,19.97,1201.01,1978.05,5.47,30.1,30.1,0.0,0.6
05/14/2026,1630,VNO,31.07,+.38,+1.24%,30.95,31.76,30.70,59.75,0.32,0.44,27.76,28.72,29.13,32.75,4201.04,3222.04,4.08,63.1,46.1,6.4,3.7
05/14/2026,1630,VRNS,27.22,+.21,+0.78%,27.18,27.98,26.4509,58.28,0.43,0.63,20.61,23.58,25.14,29.88,14102.05,2953.06,6.24,67.1,68.1,3.7,6.4
05/14/2026,1630,VRT,376.23,+6.24,+1.69%,370.24,379.935,365.15,72.08,0.56,0.7,232.12,293.88,314.54,393.74,11211.01,37994.01,2.32,82.2,67.1,10.1,7.1
05/14/2026,1630,VRTX,450.41,-2.65,-0.58%,453.64,456.68,447.36,58.94,0.19,0.29,463.0,419.71,416.79,455.96,4205.01,45668.01,1.08,28.1,15.1,0.0,0.0
05/14/2026,1630,VSCO,46.78,+1.59,+3.52%,46.00,47.72,45.77,41.89,0.5,0.92,58.1,50.12,43.17,53.46,-6109.02,-4411.02,17.02,98.4,13.1,-6.0,-2.8
05/14/2026,1630,VTR,89.96,-.39,-0.43%,90.97,90.99,89.90,66.87,0.25,0.21,85.1,82.7,85.15,91.64,6214.01,9099.01,1.16,31.1,88.4,7.9,6.0
05/14/2026,1630,VVIX,94.26,-4.10,-4.17%,97.22,98.31,92.94,42.43,0.45,NaN,104.39,90.85,90.5,99.71,4101.01,9947.02,2.23,0.0,2.1,-0.9,1.9
05/14/2026,1630,VVV,32.38,+.29,+0.90%,32.42,32.51,31.765,44.18,0.46,0.46,37.86,31.68,30.95,35.83,-2103.01,3580.04,4.08,67.1,100.4,1.5,-1.2
05/14/2026,1630,VXD,15.82,-.36,-2.22%,15.68,16.77,15.68,40.17,0.74,NaN,14.32,17.18,14.06,16.88,4204.01,1677.01,1.1,0.0,10.1,-5.4,0.0
05/14/2026,1630,VXN:CGI,24.08,-.51,-2.07%,24.80,25.09,24.08,50.39,0.56,NaN,23.33,22.9,22.03,25.22,5205.01,2509.01,1.1,0.0,9.1,0.0,0.7
05/14/2026,1630,VXX,27.65,-.72,-2.54%,28.16,28.47,27.47,39.58,0.28,0.66,27.63,28.28,26.81,28.77,2101.01,-2747.01,33.05,16.1,13.1,-3.0,0.0
05/14/2026,1630,VZ,47.06,-.15,-0.32%,47.46,47.50,46.91,46.7,0.2,0.24,47.83,46.26,46.63,48.39,-1102.01,4828.02,2.23,65.1,61.1,0.0,4.2
05/14/2026,1630,W,61.91,+1.85,+3.08%,60.99,62.20,59.96,36.1,0.67,0.67,72.83,70.94,52.31,72.8,-6114.08,-5846.02,17.09,40.1,74.1,-11.3,-9.0
05/14/2026,1630,WBD,27.12,-.13,-0.48%,27.26,27.26,27.10,46.59,0.09,0.15,28.51,26.6,26.88,27.37,3101.02,-2660.13,31.13,4.1,2.1,-2.8,0.0
05/14/2026,1630,WCLD,27.91,+.42,+1.53%,27.57,28.13,27.01,49.24,0.44,0.27,25.19,26.37,26.55,30.64,-2103.01,-2701.01,6.01,39.1,86.3,2.6,1.0
05/14/2026,1630,WDAY,118.75,+2.25,+1.93%,116.785,120.77,115.30,43.91,0.6,0.77,125.83,114.36,114.25,131.61,-2104.01,-11530.01,6.01,99.4,93.3,0.0,0.0
05/14/2026,1630,WEAT,24.82,-.55,-2.17%,25.015,25.09,24.615,60.18,0.36,0.3,20.64,23.03,22.88,25.81,2204.02,2560.02,2.06,53.1,100.4,8.9,2.5
05/14/2026,1630,WELL,217.75,-2.39,-1.09%,221.41,221.41,216.89,58.94,0.27,0.25,206.32,205.02,210.75,222.5,7205.01,22141.01,1.16,50.1,98.3,0.2,6.5
05/14/2026,1630,WEN,8.11,-.08,-0.98%,8.27,8.32,7.955,65.29,0.74,0.66,6.73,6.68,6.38,8.33,5203.01,832.01,1.08,99.3,93.4,2.8,-1.1
05/14/2026,1630,WEST,8.36,-.02,-0.24%,8.39,8.695,8.35,77.92,1.3,0.66,4.73,5.24,5.83,9.63,14215.02,890.03,3.35,35.1,100.4,21.8,7.6
05/14/2026,1630,WFC,73.79,+.26,+0.35%,73.98,74.49,73.215,34.27,0.26,0.32,82.47,79.25,71.0,82.51,-9110.01,-7322.01,26.02,60.1,58.1,0.0,-3.0
05/14/2026,1630,WGMI,61.55,+2.67,+4.53%,58.92,62.32,58.25,72.12,0.69,0.73,37.62,44.6,47.02,67.19,6211.04,6232.01,4.3,32.1,45.1,9.1,3.7
05/14/2026,1630,WGS,38.85,-.09,-0.23%,39.07,40.61,38.50,30.41,2.54,0.85,79.01,61.48,17.81,63.77,-3108.06,-3498.06,18.06,62.1,98.4,-1.2,-18.8
05/14/2026,1630,WH,80.65,-.56,-0.69%,81.86,82.38,80.45,41.63,0.26,0.37,77.92,83.25,77.93,85.0,1105.06,-7969.08,20.09,62.1,17.1,-8.9,0.0
