Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/21/2026,1630,WMS,135.15,-1.68,-1.23%,136.50,138.71,131.32,40.89,0.37,0.43,160.95,140.54,128.45,147.23,-7111.01,-13132.01,23.02,58.4,50.1,-8.7,-11.3
05/21/2026,1630,WMT,121.34,-9.51,-7.27%,124.408,125.80,120.39,35.23,0.35,0.27,123.94,129.53,123.93,135.73,-1102.01,-12039.01,2.01,45.2,99.1,0.1,0.0
05/21/2026,1630,WOOD,66.1195,+.2073,+0.31%,65.10,66.22,65.10,38.64,0.2,0.23,73.01,67.5,63.65,69.35,-7109.02,-6455.02,25.02,58.2,66.1,-1.9,-5.1
05/21/2026,1630,WRBY,24.50,+.05,+0.20%,23.77,25.05,23.22,47.59,1.06,0.76,21.35,21.48,20.93,32.36,-1103.02,3020.03,9.16,69.1,91.4,2.6,0.3
05/21/2026,1630,WW,10.09,+.16,+1.61%,9.73,10.2336,9.73,44.92,1.36,1.17,20.2,10.34,8.54,11.72,-4104.06,-837.1,12.1,64.3,78.4,0.0,-0.2
05/21/2026,1630,WWW,16.17,+.89,+5.82%,15.02,16.18,14.935,48.41,0.44,0.66,16.73,16.04,14.07,17.35,-14201.02,-1437.02,23.02,41.1,46.1,-3.5,-11.4
05/21/2026,1630,WY,23.52,+.28,+1.20%,23.03,23.61,22.82,46.93,0.22,0.28,24.03,23.49,22.48,24.01,-8202.03,-2245.03,18.03,29.1,25.1,-11.4,-0.1
05/21/2026,1630,WYFI,29.55,+5.36,+22.16%,24.55,29.65,24.52,67.32,1.57,1.28,15.51,15.54,18.91,33.6,10201.06,3122.06,6.16,NaN,NaN,5.5,4.7
05/21/2026,1630,WYNN,98.54,+.48,+0.49%,97.06,98.635,95.43,43.33,0.31,0.39,99.11,102.26,89.24,106.91,-6201.05,-9345.02,11.05,34.1,31.1,-0.7,-13.1
05/21/2026,1630,XBI,132.78,+1.07,+0.81%,130.64,133.43,129.67,51.45,0.29,0.3,121.98,128.99,126.35,138.33,-4201.02,-12781.02,9.02,55.1,84.1,0.0,0.0
05/21/2026,1630,XHR,16.92,+.02,+0.12%,16.79,16.97,16.54,60.05,0.34,0.39,14.58,15.92,15.89,17.21,1202.01,-1591.04,9.04,48.1,91.2,0.0,0.3
05/21/2026,1630,XIACY,19.11,-.27,-1.39%,19.10,19.22,18.91,41.72,0.36,NaN,19.67,18.71,18.73,20.77,-3105.01,-1891.01,7.01,0.0,40.1,0.0,0.2
05/21/2026,1630,XLB,50.02,+.30,+0.60%,49.54,50.25,49.135,42.76,0.2,0.29,50.69,50.5,48.71,52.71,-5105.01,-4914.01,7.01,82.1,89.2,1.8,-4.5
05/21/2026,1630,XLC,116.10,0,0.00%,115.47,116.855,114.99,50.02,0.12,0.22,114.89,115.19,115.12,117.37,-4103.01,-11499.01,4.01,87.1,38.1,-1.3,0.4
05/21/2026,1630,XLE,59.13,-.67,-1.12%,60.48,60.59,58.715,53.86,0.28,0.29,54.12,56.66,55.62,61.99,4206.02,6170.02,2.1,77.1,100.4,1.2,1.4
05/21/2026,1630,XLF,51.73,+.07,+0.14%,51.46,51.83,51.21,53.56,0.11,0.2,50.08,51.38,50.86,51.94,1202.01,5183.01,1.02,42.1,10.1,-0.8,-0.7
05/21/2026,1630,XLG,63.49,-.07,-0.11%,63.32,63.73,63.04,68.58,0.11,0.18,56.01,60.73,61.68,65.08,14202.06,6433.06,6.38,78.2,22.1,5.9,9.2
05/21/2026,1630,XLI,170.53,-.20,-0.12%,169.81,171.30,168.91,47.43,0.2,0.24,172.67,170.66,167.88,176.23,-5105.01,-16891.01,11.01,75.1,86.3,0.0,-0.1
05/21/2026,1630,XLK,178.60,+1.46,+0.82%,175.83,178.98,175.83,71.24,0.24,0.29,134.99,160.14,166.55,187.05,-1202.03,18022.06,9.37,69.1,79.2,4.9,7.6
05/21/2026,1630,XLP,84.66,-.86,-1.01%,84.56,84.77,83.44,53.65,0.13,0.2,87.16,83.14,83.35,86.41,-1101.01,-8344.01,2.01,81.1,60.1,5.7,2.3
05/21/2026,1630,XLRE,44.50,+.07,+0.16%,44.27,44.54,43.985,58.06,0.14,0.12,42.92,43.85,43.36,44.93,-3202.03,-4351.03,9.03,3.1,49.1,0.0,0.0
05/21/2026,1630,XLU,45.00,+.49,+1.10%,44.55,45.01,44.435,47.14,0.17,0.18,45.96,45.64,43.14,46.09,-9201.03,-4362.03,15.03,32.1,86.4,-5.5,-12.6
05/21/2026,1630,XLV,148.15,+1.02,+0.69%,146.90,148.30,145.84,57.28,0.15,0.21,155.0,144.32,143.7,148.7,7204.01,14830.01,1.09,83.1,48.1,0.0,3.7
05/21/2026,1630,XLY,118.70,+.76,+0.64%,117.59,119.215,116.805,55.33,0.16,0.21,111.81,117.19,115.06,120.72,-5202.02,-11478.02,10.02,27.1,31.1,0.0,0.0
05/21/2026,1630,XOM,155.29,-.99,-0.63%,158.42,159.39,153.46,52.28,0.32,0.32,146.77,147.09,144.91,164.38,5208.02,16368.02,2.09,77.1,91.2,5.1,0.0
05/21/2026,1630,XOP,170.65,-4.08,-2.34%,177.165,177.79,169.23,48.63,0.35,0.36,145.61,169.09,162.01,182.47,2101.02,-16382.1,16.1,79.1,92.3,0.0,0.0
05/21/2026,1630,XPEV,15.63,+.49,+3.24%,15.495,15.71,15.2319,44.2,0.41,0.65,15.38,15.44,14.73,16.57,-4105.02,-1472.02,7.02,63.2,10.1,-1.8,0.0
05/21/2026,1630,XRT,81.79,+.83,+1.03%,80.22,82.23,79.33,47.57,0.23,0.25,82.85,83.34,76.52,85.48,-10201.02,-7786.02,23.05,58.1,84.3,-5.5,-11.5
05/21/2026,1630,XTL,228.57,+4.45,+1.99%,223.09,228.805,222.77,59.87,0.32,0.27,177.12,224.28,220.43,231.58,-1201.03,-21830.03,15.03,77.1,65.1,0.0,9.1
05/21/2026,1630,XYL,108.70,+.48,+0.44%,106.80,109.41,106.26,35.7,0.29,0.3,124.85,114.79,103.14,116.53,-13111.02,-10529.02,30.16,62.1,75.2,-9.5,-5.8
05/21/2026,1630,XYZ,68.65,-2.24,-3.16%,69.75,70.222,68.34,47.76,0.38,0.46,49.33,69.93,67.64,73.76,-6107.01,-6834.01,9.01,23.1,31.1,-0.7,0.0
05/21/2026,1630,YCS,53.70,+.11,+0.21%,53.935,53.94,53.63,56.35,0.21,0.23,50.63,51.59,51.92,54.45,3208.03,-5159.12,17.12,83.2,70.4,0.0,0.0
05/21/2026,1630,YELP,21.84,-.63,-2.80%,22.35,22.37,21.46,32.66,0.61,0.42,19.6,27.89,17.67,27.09,-6112.05,-2080.05,11.05,55.1,98.4,-8.0,-18.9
05/21/2026,1630,YPF,47.94,+.87,+1.85%,47.93,49.00,47.49,64.09,0.46,0.49,33.42,42.42,41.89,49.31,6204.01,4900.01,1.09,66.1,70.4,1.9,0.0
05/21/2026,1630,YUM,154.32,+1.61,+1.05%,151.18,154.70,150.54,48.65,0.25,0.23,158.53,153.4,147.26,157.35,-6202.07,-14969.07,15.08,49.1,83.4,-5.9,-0.6
05/21/2026,1630,YUMC,44.94,-.61,-1.34%,44.69,45.26,44.40,31.3,0.23,0.28,50.87,47.73,43.67,48.4,-9111.01,-4440.01,12.02,19.1,39.1,-2.9,-12.7
05/21/2026,1630,ZG,37.25,+.33,+0.89%,36.36,37.32,35.69,33.24,0.36,0.63,41.9,43.44,33.14,43.31,-11114.02,-3511.02,23.02,77.1,38.1,-10.8,-15.3
05/21/2026,1630,ZM,96.75,-2.67,-2.69%,99.00,100.0699,95.36,49.46,0.47,0.62,70.7,98.81,92.47,109.76,-4108.01,-9536.01,13.02,94.4,74.1,0.0,2.3
05/21/2026,1630,ZS,171.01,-3.44,-1.97%,171.26,174.3726,168.68,67.56,0.57,0.84,140.56,131.97,143.86,185.6,10215.03,18297.03,3.29,97.4,76.1,20.2,8.0
