Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/18/2026,1630,ONEW,10.34,-.23,-2.18%,10.58,10.90,10.325,46.4,0.66,0.69,11.21,8.99,9.42,12.45,-1102.01,1210.06,6.12,28.1,72.3,0.6,0.0
05/18/2026,1630,ONON,38.10,+.84,+2.25%,36.90,38.27,36.8547,60.89,0.35,0.49,46.13,34.33,33.45,38.18,3204.01,3827.01,1.04,47.1,31.1,0.0,0.0
05/18/2026,1630,ONTO,254.53,-17.24,-6.34%,267.00,269.16,250.59,41.49,0.55,0.71,204.07,274.97,254.1,304.77,-5109.01,-25059.01,22.01,77.2,51.1,-2.5,0.0
05/18/2026,1630,ORCL,186.61,-6.34,-3.29%,190.00,190.76,183.27,56.47,0.52,0.75,138.59,160.33,165.8,212.77,5101.07,20071.03,7.27,90.4,58.1,3.6,4.6
05/18/2026,1630,ORLY,91.74,+3.25,+3.67%,88.82,91.81,88.65,47.97,0.39,0.3,90.68,90.24,86.63,98.08,-6107.01,-8817.02,11.02,69.1,100.4,0.0,-6.0
05/18/2026,1630,OSCR,25.30,+1.98,+8.49%,23.27,25.58,23.14,85.68,0.56,0.81,11.71,17.02,19.52,26.58,17217.01,2558.01,1.35,34.1,21.1,27.5,15.0
05/18/2026,1630,OSK,121.95,+1.56,+1.30%,121.18,123.33,120.32,30.63,0.54,0.45,168.49,145.98,111.7,154.55,-6107.02,-11935.02,8.02,81.1,95.4,0.0,-10.1
05/18/2026,1630,OTLY,9.91,-.20,-1.98%,10.12,10.2399,9.77,32.88,0.44,0.56,11.42,10.79,9.14,11.46,-6118.11,-977.01,22.12,15.1,13.1,-14.2,-1.0
05/18/2026,1630,OUT,31.96,+.45,+1.43%,31.79,32.00,31.64,57.21,0.35,0.35,24.86,30.22,30.37,33.99,-1102.02,3398.06,6.34,66.1,77.2,1.2,4.3
05/18/2026,1630,OVX:CGI,72.07,-.28,-0.39%,71.32,73.17,70.05,45.06,0.88,NaN,55.12,70.45,68.21,78.66,-4104.01,-6862.03,30.08,0.0,44.1,-5.8,0.0
05/18/2026,1630,OXLC,9.92,-.05,-0.50%,9.90,9.97,9.70,47.22,0.22,NaN,8.49,10.03,9.84,10.38,-2102.01,-970.01,11.01,0.0,22.1,0.0,0.8
05/18/2026,1630,OXM,38.67,-.69,-1.75%,38.66,40.78,37.75,39.32,0.55,0.72,37.97,41.13,37.18,46.08,-5106.01,-3775.01,8.01,84.1,47.2,-2.9,-6.4
05/18/2026,1630,OXY,59.70,+.08,+0.13%,58.90,60.245,58.32,56.75,0.45,0.4,49.62,57.9,52.1,62.27,2203.01,-5299.07,13.07,69.1,94.3,0.0,-0.4
05/18/2026,1630,PAG,159.75,-2.43,-1.50%,161.61,162.79,159.12,43.83,0.34,0.34,156.72,158.25,159.08,175.82,-2105.01,-15912.01,12.01,91.1,88.4,0.0,1.9
05/18/2026,1630,PALL,25.57,-.184,-0.71%,25.59,25.75,25.36,38.67,0.42,0.3,30.24,26.12,25.38,28.06,-4104.01,-2536.01,28.01,10.1,47.1,-2.6,0.0
05/18/2026,1630,PAM,82.77,+3.41,+4.30%,79.35,83.145,78.0101,51.95,0.43,0.44,78.02,78.01,78.37,84.03,-2201.01,-7801.01,7.01,33.1,54.4,-0.2,0.0
05/18/2026,1630,PATH,10.64,+.37,+3.60%,10.11,10.845,10.0511,51.71,0.56,0.95,9.47,10.04,9.49,11.15,1201.01,-964.02,6.02,90.4,45.1,0.0,0.0
05/18/2026,1630,PBD,21.00,-.23,-1.08%,21.48,21.48,20.81,55.21,0.26,0.45,18.03,20.0,20.46,22.56,-2102.01,2234.06,6.35,78.2,75.1,2.0,1.8
05/18/2026,1630,PBH,46.60,-.15,-0.32%,47.09,48.49,46.38,27.03,0.52,0.33,66.39,54.7,43.39,55.08,-13114.02,-4604.02,14.02,59.3,99.4,-4.6,-20.6
05/18/2026,1630,PBJ,48.535,+.536,+1.12%,47.96,48.62,47.96,44.1,0.13,NaN,49.71,49.33,47.34,50.18,-6109.04,-4796.01,12.04,21.2,68.1,-1.8,-6.4
05/18/2026,1630,PBR,20.70,+.77,+3.86%,19.71,20.71,19.5614,51.09,0.34,0.41,15.52,20.99,18.88,22.23,-8201.02,-1956.01,11.03,75.1,71.1,0.0,-4.2
05/18/2026,1630,PCAR,111.68,+1.36,+1.23%,110.90,111.84,109.50,37.24,0.29,0.29,123.66,116.02,107.93,116.01,-7115.01,-10950.01,15.1,34.1,75.3,-18.5,-2.6
05/18/2026,1630,PD,6.95,+.18,+2.66%,6.68,7.085,6.675,52.18,0.87,1.18,6.18,6.38,6.39,7.53,-3106.03,-641.04,8.04,97.3,88.4,0.0,1.7
05/18/2026,1630,PDD,94.97,-.86,-0.90%,95.83,95.875,94.13,41.7,0.4,0.46,100.93,96.95,93.57,101.91,-5103.01,-9413.01,8.01,77.2,92.4,-1.1,0.0
05/18/2026,1630,PEB,14.44,+.38,+2.70%,14.13,14.54,14.10,58.69,0.26,0.46,12.04,13.9,13.94,14.8,-2201.01,-1397.02,6.02,30.1,10.1,0.0,3.9
05/18/2026,1630,PECO,40.00,+.71,+1.81%,39.35,40.08,39.35,57.23,0.18,0.34,37.85,39.64,39.18,40.29,-4201.01,-3919.02,15.02,56.4,76.4,0.0,7.6
05/18/2026,1630,PENN,16.48,+.28,+1.73%,16.47,16.88,16.335,53.34,0.67,0.47,11.89,17.14,14.94,17.8,-3201.04,-1550.04,14.04,9.1,88.1,-0.3,0.0
05/18/2026,1630,PEP,149.06,-.06,-0.04%,149.99,150.12,147.48,38.55,0.21,0.25,163.02,153.48,144.91,158.72,-6107.01,-14748.01,7.03,42.1,67.2,0.0,-7.8
05/18/2026,1630,PFE,25.33,0,0.00%,25.32,25.3885,25.19,33.2,0.18,0.24,26.36,26.2,25.03,26.67,-13120.01,-2519.01,15.01,10.1,10.1,-6.8,-7.3
05/18/2026,1630,PFF,31.16,-.07,-0.22%,31.25,31.27,31.08,44.63,0.08,0.12,31.46,31.15,31.09,31.82,-2102.01,-3108.01,6.01,80.3,88.1,0.0,0.0
05/18/2026,1630,PFG,102.40,+1.87,+1.86%,100.49,102.45,99.99,67.27,0.17,0.23,90.84,98.41,99.87,102.54,-2201.01,-9999.01,1.01,13.1,12.1,0.0,14.8
05/18/2026,1630,PFIG,23.77,-.0305,-0.13%,23.85,23.85,23.74,31.7,0.03,NaN,24.3,23.95,23.8,24.1,-4103.01,-2374.01,6.01,0.0,67.1,-1.6,-1.7
05/18/2026,1630,PFIX,51.44,+1.12,+2.23%,50.50,51.5199,50.01,71.91,0.25,0.33,41.78,45.68,46.74,51.68,9217.01,5152.01,1.33,36.3,31.1,8.0,9.9
05/18/2026,1630,PG,142.39,+.82,+0.58%,142.10,144.43,141.63,43.3,0.21,0.23,156.82,145.89,139.19,148.35,-6106.02,-14120.02,15.04,63.1,82.2,-0.2,-0.3
05/18/2026,1630,PGNY,24.05,+.80,+3.44%,23.23,24.38,23.23,73.87,0.83,0.44,20.02,17.91,19.1,26.56,14226.05,2438.01,5.31,19.1,85.4,22.4,9.7
05/18/2026,1630,PGRO,47.4181,-.2174,-0.46%,47.525,47.525,47.1454,64.63,0.17,NaN,42.33,45.11,45.87,49.05,6101.03,4840.03,3.35,0.0,58.1,6.4,13.4
05/18/2026,1630,PINK,36.48,-.10,-0.27%,36.50,36.85,36.36,61.62,0.17,0.23,35.59,33.86,34.76,37.67,7209.03,3740.03,3.14,39.1,43.1,1.6,4.2
05/18/2026,1630,PINS,19.93,+.46,+2.36%,19.35,20.285,19.35,49.6,0.48,0.55,16.2,19.15,18.63,22.19,-3106.02,-1897.02,8.02,51.1,71.1,0.0,0.0
05/18/2026,1630,PJP,105.05,-.6068,-0.57%,105.40,105.61,104.995,47.88,0.16,0.19,107.5,102.99,103.48,109.27,-1102.01,10847.03,4.46,55.1,52.1,7.9,1.9
05/18/2026,1630,PK,11.09,+.33,+3.07%,10.88,11.165,10.82,50.5,0.27,0.45,10.89,11.14,10.63,11.47,-5201.02,-1071.02,6.02,58.1,13.1,-0.1,-0.3
05/18/2026,1630,PKB,100.8485,-1.2514,-1.23%,102.61,102.61,100.81,39.12,0.25,0.25,107.55,105.32,99.89,109.73,-7108.01,-10081.01,8.01,80.1,77.1,0.0,-0.1
05/18/2026,1630,PLAY,10.40,+.29,+2.87%,10.16,10.42,9.70,40.6,0.63,1.01,14.33,10.57,9.24,11.47,-7201.1,-970.01,27.13,88.3,35.1,-12.6,-0.2
05/18/2026,1630,PLD,142.31,+1.78,+1.27%,141.12,142.83,141.00,54.11,0.21,0.26,138.19,138.15,138.97,145.27,-1201.02,14494.05,5.1,22.1,48.1,0.0,0.3
05/18/2026,1630,PLNT,54.13,+1.49,+2.83%,52.27,54.20,51.80,37.71,1.41,0.53,79.18,63.41,38.18,62.89,1203.03,-4150.07,20.07,90.3,100.4,-8.0,-7.1
05/18/2026,1630,PLTR,135.14,+1.15,+0.86%,132.50,135.935,131.33,45.02,0.5,0.52,126.37,134.68,127.66,143.85,-6110.03,-12945.03,29.03,4.1,48.1,-7.8,-0.1
05/18/2026,1630,PM,191.50,+1.89,+1.00%,189.43,191.98,186.97,73.24,0.41,0.3,180.21,161.94,167.6,200.39,9219.02,19295.02,3.2,61.1,98.4,28.1,9.0
05/18/2026,1630,PNC,213.72,+.88,+0.41%,213.57,215.715,212.99,44.45,0.2,0.27,216.23,216.64,207.77,223.29,-5108.02,-20970.04,27.04,33.1,45.1,-4.9,-8.5
05/18/2026,1630,PNDRY,10.3200,+.30,+2.99%,10.1350,10.3700,10.1350,57.17,0.6,NaN,9.85,9.25,9.53,11.3,-1105.05,1074.08,8.13,0.0,81.2,3.1,4.2
05/18/2026,1630,POET,14.21,-1.76,-11.02%,17.02,17.17,13.33,57.52,3.55,1.75,5.38,6.37,7.3,21.32,5101.02,2027.02,2.35,99.4,100.4,5.5,0.9
05/18/2026,1630,POOL,181.39,+6.04,+3.44%,175.34,181.84,172.68,33.27,0.42,0.38,210.67,207.56,160.0,199.9,-7201.09,-17268.01,18.09,62.1,88.2,-23.0,-16.2
05/18/2026,1630,PPLT,17.84,-.063,-0.35%,<empty>,<empty>,<empty>,44.44,0.47,0.38,18.63,17.01,17.07,19.89,-1102.02,1993.04,4.14,43.1,66.1,0.5,0.0
05/18/2026,1630,PR,20.92,+.08,+0.38%,20.80,21.16,20.54,53.23,0.39,0.4,17.09,20.57,19.02,22.53,-3202.06,-1966.07,10.07,35.1,88.4,0.0,-1.1
05/18/2026,1630,PRAA,14.86,-.30,-1.98%,15.05,15.675,14.75,25.46,0.7,0.79,10.25,21.48,12.15,20.8,-8111.02,-1428.02,22.03,83.4,77.2,-3.7,-16.5
05/18/2026,1630,PRGO,10.68,+.07,+0.66%,10.69,10.95,10.64,41.12,0.45,0.59,12.56,11.26,10.23,12.14,-5106.02,-1052.02,8.02,73.1,66.1,-0.3,-0.2
05/18/2026,1630,PRMB,23.50,+.32,+1.38%,23.17,23.53,22.96,68.55,0.53,0.42,18.29,19.17,19.84,25.72,5208.03,2396.03,5.13,29.1,81.3,18.5,0.0
05/18/2026,1630,PRVA,23.69,+.74,+3.22%,22.95,23.83,22.80,53.27,0.3,0.38,21.0,23.94,21.86,24.99,-6201.03,-2246.03,11.03,26.1,44.1,-0.1,-0.5
05/18/2026,1630,PSA,296.15,+3.68,+1.26%,292.73,297.17,292.73,45.93,0.28,0.31,295.94,291.86,290.08,315.62,-2104.01,-29273.01,7.01,98.1,94.2,-0.1,0.0
05/18/2026,1630,PSCE,63.76,+1.5633,+2.51%,62.20,64.0517,61.87,61.97,0.26,0.29,53.7,61.49,59.66,64.53,1203.01,6405.01,1.08,33.1,41.3,0.0,4.9
05/18/2026,1630,PSCI,165.2768,-.0134,-0.01%,166.04,166.04,165.01,43.65,0.22,0.22,168.92,166.87,163.41,175.93,-5106.01,-16501.01,8.01,75.1,63.1,0.0,0.0
05/18/2026,1630,PSCU,63.6606,+.4471,+0.71%,63.27,63.96,63.27,46.93,0.16,NaN,57.68,65.12,62.01,66.35,-6108.04,-6278.04,24.04,0.0,54.1,-3.6,-5.8
05/18/2026,1630,PSP,59.7209,-.0391,-0.07%,59.56,60.03,59.24,45.76,0.21,0.19,60.04,58.75,58.87,62.58,-3105.01,-5924.01,22.01,60.1,72.1,-5.0,0.0
05/18/2026,1630,PSX,179.80,+4.87,+2.78%,173.49,180.07,171.8424,60.22,0.35,0.38,149.14,164.56,167.45,184.99,1202.05,18141.1,11.26,83.1,74.3,0.0,9.5
05/18/2026,1630,PTLO,3.93,-.05,-1.26%,3.95,4.06,3.93,26.7,0.84,0.59,5.16,5.91,2.96,5.37,-6111.06,-393.01,18.07,29.1,88.4,-17.3,-22.4
05/18/2026,1630,PVH,80.33,+.88,+1.11%,80.66,82.70,79.805,40.21,0.41,0.63,67.59,90.4,74.78,93.03,-9119.02,-7849.04,28.04,98.4,57.4,-5.8,-12.1
05/18/2026,1630,PYPL,44.385,-.025,-0.06%,44.27,45.235,44.2201,34.85,0.34,0.35,40.53,49.22,41.44,49.79,-7113.05,-4422.01,20.07,25.1,55.1,-11.5,-9.6
05/18/2026,1630,PZZA,32.99,-1.74,-5.01%,34.08,34.08,32.095,44.41,0.54,0.6,30.85,34.81,30.59,36.47,1101.02,3610.02,2.06,72.3,71.1,-5.4,-0.9
05/18/2026,1630,QAT,18.58,-.10,-0.54%,18.62,18.62,18.54,37.69,0.09,NaN,19.5,18.75,18.49,19.2,-4105.01,-1854.01,7.01,0.0,27.1,-3.4,-4.6
05/18/2026,1630,QBTS,19.06,-1.29,-6.34%,20.11,20.2024,18.33,45.91,0.97,0.99,17.41,17.11,18.0,25.02,-2102.01,-1833.01,6.01,25.2,45.3,0.3,1.6
05/18/2026,1630,QCOM,203.64,+2.15,+1.07%,206.77,210.80,193.58,63.08,0.99,0.69,139.64,144.0,178.61,253.55,-2104.01,24790.06,6.3,98.4,100.4,8.5,1.7
05/18/2026,1630,QMOM,76.0854,-1.2546,-1.62%,77.41,77.41,75.5101,49.05,0.31,0.21,70.83,73.3,74.19,82.33,-2102.01,8047.06,6.14,62.2,90.1,7.2,2.0
05/18/2026,1630,QQQ,705.88,-3.05,-0.43%,711.54,712.07,698.85,68.98,0.17,0.25,599.05,653.81,676.46,740.51,13101.06,72203.03,7.35,75.1,59.1,16.1,8.9
05/18/2026,1630,QS,7.57,-.44,-5.49%,7.9997,8.02,7.205,50.85,0.72,0.92,6.67,6.55,6.76,9.05,-1101.01,889.03,3.14,43.2,40.2,6.7,0.0
05/18/2026,1630,QSR,75.69,-.15,-0.20%,75.94,76.46,74.845,42.4,0.31,0.24,67.17,77.98,74.19,81.34,-7106.01,-7485.01,9.01,32.1,93.4,-0.1,-0.9
05/18/2026,1630,QTUM,141.97,-1.11,-0.78%,144.86,144.93,140.00,61.42,0.31,0.36,114.71,127.52,133.98,154.54,7102.06,14843.03,6.34,94.2,82.1,13.1,7.2
05/18/2026,1630,QUBT,9.715,-.79,-7.52%,10.50,10.50,9.43,51.1,1.1,1.0,7.63,7.98,8.65,12.29,7102.03,1232.03,3.32,37.3,61.4,1.7,3.1
05/18/2026,1630,R,231.55,+1.55,+0.67%,230.29,234.0952,228.77,50.28,0.45,0.39,216.25,244.85,218.16,250.23,-5111.03,-22498.03,16.04,73.1,88.4,-2.0,0.0
05/18/2026,1630,RBLX,46.98,+4.13,+9.64%,42.82,47.5999,42.65,44.41,0.96,0.71,59.7,41.75,34.82,52.83,-9202.09,-4015.04,19.1,62.1,99.4,-6.4,-2.8
05/18/2026,1630,RCL,252.59,-7.70,-2.96%,261.49,263.96,251.70,41.36,0.48,0.52,300.35,250.38,246.04,284.13,-3106.01,-25170.01,7.01,77.1,71.1,-0.1,0.0
05/18/2026,1630,RDNT,54.17,+1.78,+3.40%,52.41,54.56,52.00,41.14,0.36,0.6,65.97,55.11,51.22,59.68,-7106.01,-5200.01,6.01,83.1,48.1,0.0,-0.9
05/18/2026,1630,REAL,9.46,+.40,+4.42%,9.20,9.64,9.09,38.64,0.88,0.9,10.55,11.23,7.78,12.89,-6107.02,-892.04,8.04,52.1,77.4,-1.7,-3.2
05/18/2026,1630,REG,77.33,+1.27,+1.67%,76.32,77.55,76.32,45.92,0.17,0.2,74.72,77.26,75.29,79.71,-9114.02,-7587.02,21.02,16.1,68.2,-6.4,-9.6
05/18/2026,1630,REGN,629.68,-68.57,-9.82%,615.93,633.00,610.60,25.95,0.48,0.35,753.79,668.85,634.49,733.06,-1102.01,-61060.01,33.01,30.1,88.4,-4.9,-0.6
05/18/2026,1630,REXR,35.27,+.53,+1.53%,34.88,35.32,34.83,47.89,0.2,0.35,36.73,35.16,34.69,36.29,-4105.01,-3483.01,6.01,54.1,20.1,-4.8,0.0
05/18/2026,1630,REZ,90.43,+1.06,+1.19%,89.39,90.68,89.37,55.21,0.19,0.1,88.2,88.38,88.99,92.58,-2102.01,-8937.01,7.01,0.1,97.2,0.0,8.2
05/18/2026,1630,RGTI,16.62,-1.23,-6.89%,17.905,17.93,16.02,45.16,0.93,0.96,15.33,15.3,15.89,20.99,-2102.01,-1602.01,5.01,16.1,45.2,0.0,2.1
05/18/2026,1630,RH,120.72,-2.45,-1.99%,123.03,126.95,118.7822,37.7,0.41,0.85,180.7,129.55,117.95,135.02,-2104.01,-11878.01,20.01,64.2,4.1,-7.9,-0.5
05/18/2026,1630,RHP,108.50,+3.71,+3.54%,105.31,108.59,104.725,61.04,0.26,0.37,98.96,100.84,102.98,112.5,-3201.01,11170.07,7.32,81.1,67.1,0.0,6.1
05/18/2026,1630,RIOT,23.18,-.31,-1.32%,23.53,23.57,22.51,62.79,0.91,0.91,15.1,15.31,19.09,28.91,-1101.01,2586.06,6.13,38.1,77.2,14.3,6.8
05/18/2026,1630,RIVN,13.35,-.44,-3.19%,13.77,13.79,13.14,33.07,0.48,0.63,14.7,15.01,12.45,15.66,-7102.07,-1314.01,19.1,15.1,51.1,-8.2,-2.3
05/18/2026,1630,ROBO,84.24,-.75,-0.88%,85.38,85.38,83.62,58.99,0.27,0.27,76.9,78.2,80.22,90.2,13101.05,8750.04,6.34,71.2,85.1,11.9,6.9
05/18/2026,1630,ROK,436.36,-11.00,-2.46%,445.26,447.20,433.58,56.33,0.42,0.32,386.39,396.3,402.79,489.81,6101.06,46211.06,6.14,44.1,91.4,11.1,0.3
05/18/2026,1630,ROKU,124.15,+.13,+0.10%,124.18,127.28,123.50,60.88,0.39,0.48,83.46,110.1,115.81,136.17,7102.06,13139.06,7.35,11.1,37.1,2.3,8.1
05/18/2026,1630,ROST,211.08,-1.67,-0.78%,214.09,216.04,209.41,36.98,0.24,0.4,198.27,223.82,204.75,231.39,-9108.01,-20941.01,8.03,98.4,62.2,0.2,-5.5
05/18/2026,1630,RRC,42.36,-.10,-0.24%,42.39,42.87,41.92,51.84,0.27,0.38,37.67,42.01,39.75,43.68,1202.01,-4041.05,13.07,52.1,19.1,-0.2,-0.8
05/18/2026,1630,RRR,52.12,+.68,+1.32%,51.30,52.87,50.84,41.74,0.32,0.4,59.27,51.59,49.51,55.13,-12106.03,-5084.01,29.1,60.1,49.1,-5.2,-6.7
05/18/2026,1630,RSI,27.67,+.90,+3.36%,27.01,28.00,27.01,62.87,0.64,0.59,17.54,23.53,25.57,30.1,-2105.03,2924.1,12.26,55.1,84.4,0.0,12.3
05/18/2026,1630,RSP,202.80,+1.24,+0.62%,201.88,203.28,201.455,54.22,0.1,0.18,201.05,199.7,200.86,205.78,-2102.01,-20146.01,6.01,86.1,11.1,0.0,0.1
05/18/2026,1630,RSPG,109.39,+1.92,+1.79%,107.01,109.54,106.281,61.59,0.27,0.27,96.12,104.85,100.4,111.27,2203.01,-10039.08,13.08,94.2,97.4,0.0,1.3
05/18/2026,1630,RSPU,77.72,+.47,+0.61%,77.74,78.115,77.1499,37.0,0.18,0.22,81.22,80.41,76.3,81.47,-7109.01,-7715.01,12.02,94.2,100.2,-6.4,-6.9
05/18/2026,1630,RTO,32.21,+.68,+2.16%,31.98,32.28,31.96,43.05,0.21,0.39,30.22,32.85,31.28,34.23,-6107.02,-3145.02,9.02,54.1,12.1,0.0,-4.5
05/18/2026,1630,RUT,2775.102,-18.1966,-0.65%,2801.5371,2802.836,2757.0152,50.25,0.18,0.25,2600.99,2725.23,2743.57,2917.23,-1102.01,-275702.01,6.01,63.1,41.1,1.4,1.8
05/18/2026,1630,RVLV,18.45,-.16,-0.86%,18.70,19.12,18.12,30.11,0.76,0.57,22.12,24.85,14.58,22.65,-10116.04,-1735.04,22.06,25.1,99.4,-21.6,-21.4
05/18/2026,1630,RVX,24.63,-.38,-1.52%,25.14,25.80,24.62,50.0,0.66,NaN,24.16,22.2,22.37,25.51,6206.01,2580.01,1.09,0.0,29.1,-1.3,0.0
05/18/2026,1630,S,17.54,+.68,+4.03%,16.80,17.6801,16.62,70.02,0.48,0.78,12.24,13.89,14.74,18.03,13212.01,1768.01,1.26,96.4,52.1,9.3,7.8
05/18/2026,1630,SBAC,203.34,+3.72,+1.86%,200.68,203.50,199.15,41.95,0.28,0.33,191.41,213.23,196.68,224.43,-5106.01,-19915.01,9.01,78.3,69.1,0.0,-0.8
05/18/2026,1630,SBUX,106.60,-.215,-0.20%,106.79,108.1075,105.84,64.57,0.32,0.28,93.55,96.45,102.04,111.03,5214.09,10888.03,11.15,0.1,80.2,1.3,6.2
05/18/2026,1630,SCJ,104.69,-.15,-0.14%,104.74,105.00,104.14,59.67,0.17,0.14,104.49,98.6,100.18,108.7,6210.05,10664.03,6.17,10.1,70.1,11.2,9.4
05/18/2026,1630,SE,88.29,+.06,+0.07%,87.18,89.974,86.35,50.73,0.62,0.53,102.54,81.88,81.86,95.65,3103.03,9997.04,4.06,51.1,83.2,1.5,0.0
05/18/2026,1630,SFD,25.68,+.67,+2.68%,25.07,25.766,25.03,41.83,0.3,0.32,24.0,25.74,24.53,26.56,-5201.11,-2463.04,32.12,43.1,85.3,-19.1,-2.8
05/18/2026,1630,SFM,88.39,+2.88,+3.37%,85.14,89.63,84.58,66.6,0.62,0.44,65.01,69.29,77.7,95.59,7213.04,9153.04,4.14,41.1,92.4,19.9,4.2
05/18/2026,1630,SG,8.65,+.56,+6.92%,7.99,8.87,7.95,74.67,0.8,0.81,5.25,6.58,6.2,8.39,2203.01,887.01,1.04,38.1,71.1,0.0,0.0
05/18/2026,1630,SHAK,59.69,-.72,-1.19%,59.90,61.47,59.49,21.63,1.23,0.5,87.5,97.76,44.15,86.02,-9112.05,-5949.01,12.05,43.1,97.4,-9.5,-33.0
05/18/2026,1630,SHEL,88.59,+3.23,+3.78%,86.07,88.81,85.63,53.44,0.27,0.27,79.06,87.37,81.82,90.82,-4201.06,-8382.07,30.07,75.1,89.2,-4.8,-6.7
05/18/2026,1630,SHO,10.40,+.25,+2.46%,10.23,10.445,10.165,64.16,0.23,0.31,9.13,9.66,9.73,10.75,15201.06,1056.06,6.31,53.1,27.1,3.5,5.3
05/18/2026,1630,SHOC,102.55,-2.0725,-1.98%,103.65,106.084,101.09,61.04,0.41,NaN,75.91,91.42,95.78,113.89,12101.06,10937.03,7.34,0.0,97.2,12.3,3.0
05/18/2026,1630,SHOO,38.72,-.07,-0.18%,39.02,40.02,38.60,53.11,0.39,0.57,34.52,36.58,36.51,41.18,4101.06,4097.06,6.11,50.1,37.1,0.6,0.0
05/18/2026,1630,SHOP,102.39,+2.11,+2.10%,99.20,103.33,98.70,39.56,0.79,0.59,115.7,118.35,85.42,123.26,-9110.03,-9400.03,20.04,50.1,87.4,-12.2,-16.9
05/18/2026,1630,SHY,82.10,+.04,+0.05%,82.11,82.14,82.06,38.74,0.02,0.03,82.97,82.22,81.92,82.41,-5115.1,-8206.02,22.1,89.1,43.1,-9.0,-8.9
05/18/2026,1630,SHYG,42.26,+.01,+0.02%,42.28,42.30,42.19,41.5,0.03,0.05,42.75,42.44,42.15,42.61,-8112.01,-4219.01,27.01,1.1,33.1,-5.3,-5.8
05/18/2026,1630,SIL,90.61,-.99,-1.08%,92.86,93.515,89.70,44.1,0.61,0.55,99.5,86.04,83.28,107.35,-1102.02,10419.04,4.14,64.1,78.1,3.3,0.0
05/18/2026,1630,SILJ,29.58,-.61,-2.02%,30.57,30.70,29.30,43.56,0.66,0.62,33.03,28.23,27.27,35.66,-1102.02,3473.04,4.14,58.1,76.1,4.1,-0.2
05/18/2026,1630,SITM,725.59,-48.47,-6.26%,785.00,785.00,707.23,60.09,1.12,0.86,385.0,502.78,598.29,1004.67,-1102.02,90181.06,6.34,75.1,100.4,18.3,4.0
05/18/2026,1630,SIVR,73.51,+.97,+1.34%,73.75,74.33,72.40,48.09,0.61,0.59,73.36,67.4,67.14,86.15,-1102.02,8498.04,4.14,69.1,77.1,8.8,0.0
05/18/2026,1630,SJM,103.64,+3.10,+3.08%,100.69,104.46,100.69,69.53,0.2,0.33,105.49,94.78,95.96,103.79,6208.01,10446.01,1.08,84.3,23.1,3.3,1.1
05/18/2026,1630,SKYY,129.29,+.79,+0.61%,128.02,130.26,127.48,65.5,0.29,0.36,105.24,116.29,119.71,136.29,-1203.04,13111.08,8.26,83.1,77.1,2.5,6.6
05/18/2026,1630,SLG,42.93,+.48,+1.13%,42.23,43.71,42.12,52.16,0.33,0.5,36.24,41.75,41.38,45.74,-2105.01,-4131.02,6.02,73.1,38.1,0.0,0.1
05/18/2026,1630,SLV,69.94,+.90,+1.30%,70.23,70.77,68.88,48.06,0.61,0.6,69.85,64.13,63.86,81.99,-1102.02,8086.04,4.14,67.1,78.1,8.7,0.0
05/18/2026,1630,SLX,105.73,-.16,-0.15%,105.81,106.16,104.73,56.34,0.26,0.37,97.7,100.94,101.54,112.41,-1102.02,11003.04,7.5,91.2,76.1,10.3,6.9
05/18/2026,1630,SMCI,30.85,-.19,-0.61%,31.22,31.30,29.52,53.03,1.04,0.8,30.29,25.46,26.39,37.79,-1102.01,3637.06,6.39,44.1,92.1,4.0,1.8
05/18/2026,1630,SMH,546.16,-10.18,-1.83%,565.475,567.21,536.87,61.83,0.41,0.49,405.56,483.29,506.78,608.29,12101.06,58117.03,8.34,97.2,99.2,10.2,1.3
05/18/2026,1630,SMIN,65.11,-1.13,-1.71%,65.40,65.78,64.71,45.49,0.22,0.23,66.55,65.84,64.56,68.89,-3106.01,-6471.01,7.01,76.1,75.1,0.0,0.0
05/18/2026,1630,SMPL,11.80,+.25,+2.16%,11.71,12.01,11.665,40.3,0.45,0.5,16.11,13.03,10.28,13.38,-6111.04,-1101.04,15.04,57.1,80.1,-5.3,0.0
05/18/2026,1630,SN,106.41,+.78,+0.74%,104.69,107.26,103.935,41.88,0.34,0.49,123.16,111.78,100.26,118.06,-8109.02,-10283.04,10.04,44.1,39.1,0.0,-6.4
05/18/2026,1630,SNAP,5.67,+.14,+2.53%,5.52,5.71,5.455,50.25,0.56,0.66,4.77,5.81,5.22,6.31,-7106.02,-526.02,8.02,40.1,56.1,-1.6,0.0
05/18/2026,1630,SNDR,32.37,+.43,+1.35%,31.96,32.70,31.70,61.75,0.57,0.35,26.72,30.16,28.62,33.23,2203.01,3270.01,1.03,23.1,97.4,0.0,0.0
05/18/2026,1630,SNOW,164.24,+6.77,+4.30%,156.70,165.28,155.19,63.05,0.56,0.86,154.63,133.02,136.35,167.06,7208.01,16528.01,1.09,97.4,68.1,0.0,4.0
