Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/11/2026,1630,SOYB,25.08,+.08,+0.32%,25.21,25.21,25.07,61.71,0.1,0.14,23.08,24.36,24.41,25.33,1202.01,2521.01,1.17,25.1,28.1,3.0,2.4
05/11/2026,1630,SPDN,8.79,-.03,-0.34%,8.83,8.83,8.77,26.1,0.1,NaN,9.29,9.08,8.7,9.18,-13129.01,-877.01,30.01,69.1,20.1,-4.1,-0.1
05/11/2026,1630,SPG,201.00,-1.12,-0.55%,202.75,203.39,200.00,51.93,0.19,0.31,191.19,200.65,198.94,205.1,-1101.01,20602.03,3.08,98.3,57.1,-2.3,0.0
05/11/2026,1630,SPGI,421.00,+.88,+0.21%,417.95,422.70,416.89,41.88,0.17,0.35,381.61,433.0,410.19,443.92,-8112.01,-41626.02,10.02,80.1,34.1,-1.3,-0.2
05/11/2026,1630,SPHD,49.61,+.02,+0.04%,49.78,49.89,49.44,47.96,0.12,0.18,51.84,49.17,49.19,50.44,-1102.01,5049.07,7.14,88.1,56.2,0.0,-0.2
05/11/2026,1630,SPHR,126.91,-6.42,-4.82%,133.16,133.16,125.05,45.73,0.51,0.58,94.51,125.37,124.5,147.46,-1103.01,-12505.01,4.01,60.1,65.1,1.4,0.1
05/11/2026,1630,SPLV,72.66,+.03,+0.04%,72.77,72.95,72.36,38.72,0.1,0.15,74.78,72.91,72.36,74.53,-3106.01,-7236.01,7.01,87.1,53.3,-2.5,-1.3
05/11/2026,1630,SPMO,146.07,+2.26,+1.57%,144.84,146.79,144.65,80.49,0.22,0.22,117.06,126.26,133.8,148.16,16212.01,14679.01,1.3,90.1,90.1,14.6,16.6
05/11/2026,1630,SPOT,419.50,+1.67,+0.40%,415.01,428.00,412.99,31.73,0.56,0.5,438.0,502.77,360.14,489.7,-5113.07,-41124.04,17.08,68.1,81.2,-11.6,-18.0
05/11/2026,1630,SPX,7412.84,+13.91,+0.19%,7385.31,7428.97,7384.20,75.12,0.11,0.18,6775.5,7046.55,7109.87,7488.7,13229.01,742897.01,2.3,56.1,33.1,2.7,6.1
05/11/2026,1630,SPY,739.30,+1.68,+0.23%,736.45,740.79,736.45,75.97,0.1,0.19,675.78,702.28,708.91,746.66,13229.01,74079.01,2.3,63.1,29.1,2.7,6.2
05/11/2026,1630,STKL,6.50,0,0.00%,0,0,0,65.19,0.03,0.18,4.64,6.47,6.47,6.51,-2201.01,-647.01,6.01,1.1,3.1,0.0,0.0
05/11/2026,1630,STLD,235.97,+.87,+0.37%,235.55,238.26,234.42,70.31,0.33,0.42,185.0,211.13,222.93,244.15,14201.13,24373.04,13.37,62.1,47.1,0.0,24.4
05/11/2026,1630,STZ,142.41,-5.80,-3.91%,147.34,147.40,141.32,34.63,0.3,0.31,148.83,154.57,141.69,159.19,-8116.01,-14132.01,20.01,34.1,57.3,-11.6,-2.9
05/11/2026,1630,SU,65.12,+1.11,+1.73%,64.86,65.37,64.52,51.47,0.4,0.36,54.29,61.67,61.75,70.22,-2104.02,-6274.03,5.03,78.3,100.4,1.6,0.0
05/11/2026,1630,SVV,7.54,-.52,-6.45%,7.98,8.055,7.31,36.89,0.5,0.68,10.14,8.31,7.59,8.91,-7103.01,-731.01,15.01,38.1,70.3,-2.1,0.0
05/11/2026,1630,SWBI,14.40,-.14,-0.96%,14.59,14.635,14.30,42.15,0.22,0.51,11.54,14.7,14.3,15.63,-5106.01,-1430.01,6.01,63.1,8.1,0.0,0.0
05/11/2026,1630,SWKS,70.13,+3.35,+5.02%,66.71,70.17,66.46,64.31,0.66,0.47,59.04,59.69,59.47,74.92,16201.05,7281.05,5.27,57.1,100.4,5.2,0.2
05/11/2026,1630,SXT,117.33,-.46,-0.39%,118.29,119.655,116.56,64.3,0.86,0.33,82.6,94.18,106.08,136.93,-1107.06,12935.1,10.45,52.1,100.4,2.5,14.1
05/11/2026,1630,SYF,70.28,-2.86,-3.91%,73.00,73.19,70.205,38.19,0.3,0.33,69.97,75.65,70.28,77.38,-6113.01,-7021.01,15.01,23.1,61.1,-3.2,0.0
05/11/2026,1630,SYY,72.57,+.13,+0.18%,72.36,72.93,72.0212,39.57,0.21,0.25,86.85,74.67,70.93,75.91,-5111.03,-7158.03,15.03,73.1,71.1,-4.9,0.0
05/11/2026,1630,T,24.87,-.29,-1.15%,25.23,25.34,24.66,33.21,0.24,0.24,27.14,24.96,24.73,26.5,-4106.01,-2466.01,30.01,5.1,69.2,-5.6,0.0
05/11/2026,1630,TAN,63.05,+1.11,+1.79%,61.77,64.14,61.77,67.09,0.34,0.42,56.42,54.43,56.7,64.48,12208.01,6414.01,1.25,54.2,33.1,13.0,4.6
05/11/2026,1630,TAP,41.44,-.97,-2.29%,42.33,42.47,41.43,40.37,0.26,0.35,46.3,41.91,40.82,43.53,2102.02,4350.02,2.05,71.1,64.1,-5.8,0.0
05/11/2026,1630,TBIL,49.91,0,0.00%,49.90,49.91,49.90,50.17,0.01,NaN,49.91,49.95,49.81,49.98,1202.02,-4985.09,17.07,0.2,35.1,0.0,-4.5
05/11/2026,1630,TCEHY,59.48,-.34,-0.57%,60.46,60.46,59.19,34.81,0.23,NaN,66.8,61.62,57.28,62.87,1102.03,-5919.01,16.08,0.0,33.1,-13.5,-8.4
05/11/2026,1630,TCNNF,8.52,-.28,-3.18%,8.53,9.07,8.41,53.17,1.04,NaN,5.99,6.7,7.59,11.03,-1103.01,1010.1,10.29,0.0,73.4,0.0,10.3
05/11/2026,1630,TEAM,87.31,-4.29,-4.68%,90.24,92.43,84.90,60.1,1.16,0.75,80.21,65.2,65.51,104.45,5207.03,9500.03,5.21,68.1,98.4,18.4,2.2
05/11/2026,1630,TEVA,35.84,+.11,+0.31%,35.71,36.43,35.68,68.54,0.46,0.38,33.5,30.02,31.8,38.9,7210.03,3699.03,6.12,24.1,80.4,17.3,6.3
05/11/2026,1630,TFLO,50.54,0,0.00%,50.54,50.54,50.53,46.1,0.01,0.02,50.53,50.57,50.46,50.63,-3107.05,-5050.06,8.05,59.2,22.2,0.0,-0.2
05/11/2026,1630,TGS,30.28,+.93,+3.17%,29.44,30.47,29.0409,45.85,0.42,0.57,27.74,29.9,29.01,31.5,-2201.01,-2904.01,4.01,26.1,53.2,0.0,0.0
05/11/2026,1630,TGT,118.44,-6.81,-5.44%,125.55,125.69,117.67,37.26,0.33,0.48,111.86,128.1,120.29,133.0,-3103.01,-11767.01,4.01,75.2,62.1,0.0,0.7
05/11/2026,1630,THC,191.68,+1.30,+0.68%,190.30,192.04,187.34,50.29,0.4,0.49,186.5,170.69,176.37,198.52,3206.02,19843.02,2.08,83.1,69.1,0.0,0.0
05/11/2026,1630,THD,70.98,-.78,-1.09%,71.14,71.3145,70.98,53.26,0.24,0.05,68.79,67.9,68.63,72.82,3208.03,7244.03,3.13,0.1,69.1,0.0,0.8
05/11/2026,1630,TIGR,6.38,-.08,-1.24%,6.38,6.495,6.335,41.83,0.52,0.76,7.8,6.5,6.22,6.99,-6103.01,-628.02,17.02,73.2,43.2,-6.4,0.0
05/11/2026,1630,TIP,111.31,-.09,-0.08%,111.35,111.38,111.26,51.84,0.03,0.05,110.77,111.17,110.86,111.83,-5101.03,-11095.03,12.03,25.2,21.1,-0.2,0.0
05/11/2026,1630,TJX,148.91,-4.45,-2.90%,152.84,153.88,147.27,29.59,0.16,0.31,150.26,155.72,149.64,159.53,-13116.01,-14727.01,22.01,98.2,38.1,-2.1,-5.8
05/11/2026,1630,TKO,184.50,-2.29,-1.23%,186.12,187.5096,183.38,40.7,0.22,0.38,199.2,182.12,183.62,190.27,-3102.01,-18338.01,2.01,62.1,13.1,-0.9,1.1
05/11/2026,1630,TKR,117.39,-.58,-0.49%,118.54,119.19,115.945,64.02,0.44,0.36,105.18,106.1,104.33,121.81,4205.01,11919.01,2.41,58.1,99.4,1.9,0.0
05/11/2026,1630,TLT,85.56,-.52,-0.60%,85.88,85.915,85.49,43.4,0.08,0.12,87.94,86.24,84.72,86.83,1101.02,-8476.06,13.06,8.1,14.1,-0.8,-2.7
05/11/2026,1630,TME,9.19,-.05,-0.54%,9.21,9.46,9.175,39.74,0.39,0.59,15.04,9.19,8.85,9.64,-5103.08,-891.08,16.08,96.3,51.1,-7.5,0.0
05/11/2026,1630,TMO,452.60,-12.40,-2.67%,464.855,466.79,447.88,35.69,0.43,0.32,493.64,455.6,422.51,493.56,-5101.09,-44788.01,15.1,55.1,86.4,-12.5,-1.1
05/11/2026,1630,TMUS,190.85,-2.78,-1.44%,192.34,193.63,189.46,42.85,0.36,0.31,188.15,184.87,184.21,200.33,2101.08,19964.08,8.1,63.1,92.4,-1.2,0.0
05/11/2026,1630,TNET,41.89,-.91,-2.13%,42.84,43.645,41.76,53.55,0.47,0.49,38.61,38.0,38.88,45.99,-1101.04,4524.06,6.21,62.1,83.1,0.0,3.9
05/11/2026,1630,TNX:CGI,44.10,+.46,+1.05%,43.92,44.10,43.78,57.4,0.14,NaN,40.25,42.62,42.95,44.79,8201.06,4464.06,6.17,0.0,34.1,2.2,1.9
05/11/2026,1630,TOKE,5.24,0,0.00%,0,0,0,45.92,0.28,0.88,5.85,4.96,5.12,5.4,-1102.02,-508.02,16.02,56.2,35.2,-0.6,0.5
05/11/2026,1630,TOST,24.19,-.86,-3.43%,25.29,25.615,23.93,33.75,0.7,0.53,25.91,27.41,24.67,30.72,-2102.01,-2393.01,3.01,45.1,99.2,0.0,0.0
05/11/2026,1630,TPB,92.71,-.71,-0.76%,92.43,96.96,91.54,62.27,0.86,0.46,127.53,68.08,75.0,97.12,6208.01,9696.01,1.13,56.1,81.4,0.1,3.5
05/11/2026,1630,TPL,402.63,+8.43,+2.14%,396.50,408.7699,393.39,36.08,0.3,0.48,400.25,427.39,389.12,449.51,-5107.01,-39339.01,3.01,67.1,8.1,-1.0,0.0
05/11/2026,1630,TPR,133.34,-.14,-0.10%,135.04,137.165,132.02,39.37,0.57,0.38,150.0,144.71,128.2,151.25,-3103.01,-13202.01,17.02,27.1,92.4,-2.6,-6.1
05/11/2026,1630,TPYP,42.1514,+.6114,+1.47%,41.70,42.25,41.69,51.63,0.17,0.13,39.4,40.43,40.72,44.0,-1104.03,4342.05,7.17,7.1,96.4,1.7,0.0
05/11/2026,1630,TRIP,9.66,-.79,-7.56%,10.29,10.43,9.63,32.88,0.48,0.64,9.46,10.73,9.98,11.77,-2102.01,-963.01,3.01,65.1,49.1,0.0,0.0
05/11/2026,1630,TRP,65.51,+.76,+1.17%,65.01,65.9807,65.01,60.1,0.23,0.21,60.0,59.67,61.64,69.71,6102.06,6731.07,7.17,15.1,90.4,9.5,5.1
05/11/2026,1630,TRU,69.99,-2.01,-2.79%,71.47,72.08,69.495,45.47,0.35,0.49,68.52,71.47,66.21,74.93,1101.03,-6725.05,15.09,67.1,37.1,-5.9,-0.5
05/11/2026,1630,TSLA,445.00,+16.65,+3.89%,422.16,449.16,416.80,74.06,0.41,0.52,400.51,368.39,370.09,443.39,6207.01,44916.01,1.23,38.1,37.2,0.0,2.3
05/11/2026,1630,TSM,404.54,-7.14,-1.73%,406.74,407.73,398.19,59.6,0.42,0.49,322.1,365.11,377.6,429.12,11214.03,42000.03,11.3,80.1,83.1,10.0,7.3
05/11/2026,1630,TSN,67.08,-1.30,-1.90%,68.655,68.90,65.15,57.96,0.33,0.3,62.18,63.01,62.44,70.65,2206.04,6893.04,4.06,70.1,94.4,7.3,0.0
05/11/2026,1630,TT,476.50,+10.33,+2.22%,467.75,478.82,466.116,54.0,0.27,0.29,452.55,474.76,465.63,493.5,-4103.01,-46612.01,3.01,59.1,61.1,-2.7,1.6
05/11/2026,1630,TTD,21.52,-1.56,-6.76%,22.75,22.89,20.835,40.39,0.61,0.72,24.84,22.13,21.77,24.85,-2104.01,-2084.01,4.01,56.3,72.1,0.0,1.4
05/11/2026,1630,TTE,90.69,+2.21,+2.50%,90.35,90.90,90.2535,52.61,0.37,0.28,75.59,87.74,87.66,94.28,-3104.02,-8773.03,8.03,74.1,99.4,0.0,1.8
05/11/2026,1630,TTWO,221.47,+1.02,+0.46%,221.41,224.9273,219.04,60.2,0.29,0.58,188.65,206.45,209.95,228.8,4207.03,22702.03,3.31,100.4,69.1,0.8,4.3
05/11/2026,1630,TUA,20.79,-.12,-0.57%,20.87,20.885,20.79,39.88,0.07,0.21,21.81,21.03,20.63,21.16,-7101.06,-2069.06,17.06,81.2,66.1,-5.1,-4.8
05/11/2026,1630,TUR,43.74,+.18,+0.41%,43.93,43.98,43.69,63.72,0.2,0.34,40.65,41.94,41.84,44.07,4204.01,4398.01,1.06,58.1,37.1,0.0,0.0
05/11/2026,1630,TWLO,198.59,-3.11,-1.54%,201.00,203.71,196.43,77.8,0.86,0.53,105.15,138.78,149.14,221.31,13208.02,20371.02,3.21,51.1,90.4,31.9,8.0
05/11/2026,1630,TXG,20.50,-1.10,-5.09%,21.255,21.70,20.18,42.43,0.69,0.83,17.26,20.62,20.17,23.38,-2102.01,-2018.01,19.01,52.2,67.1,-9.9,0.0
05/11/2026,1630,TXRH,183.54,+6.16,+3.47%,177.40,183.73,176.94,71.19,0.48,0.3,179.48,157.36,151.43,180.47,3202.01,18373.01,1.05,49.1,100.4,0.0,-3.1
05/11/2026,1630,TXT,91.66,+.65,+0.71%,91.11,92.1741,90.31,51.17,0.35,0.28,95.69,86.77,87.17,96.12,3201.06,9500.06,6.1,44.1,90.4,0.7,0.0
05/11/2026,1630,TYX:CGI,49.86,+.39,+0.79%,49.67,49.86,49.57,57.33,0.1,NaN,46.64,48.77,49.01,50.42,-1201.04,5035.06,6.23,0.0,10.1,1.4,1.3
05/11/2026,1630,U,26.87,-1.29,-4.58%,27.93,28.34,26.05,57.6,0.57,0.71,18.15,23.89,25.05,28.86,16101.01,2834.01,1.32,26.1,35.1,0.3,3.6
05/11/2026,1630,UA,5.88,-.37,-5.92%,6.229,6.229,5.84,44.04,0.48,0.73,6.58,5.95,5.72,6.38,-1101.01,641.03,3.09,75.4,65.1,-0.3,0.0
05/11/2026,1630,UAA,6.06,-.37,-5.75%,6.41,6.435,6.01,44.35,0.48,0.81,6.8,6.16,5.9,6.57,-1101.01,663.03,3.06,100.4,66.1,-0.6,0.0
05/11/2026,1630,UAE,19.20,-.37,-1.89%,19.43,19.46,19.15,48.04,0.28,0.18,21.6,18.93,18.88,19.77,2101.02,1970.02,2.42,86.3,84.1,-5.8,1.2
05/11/2026,1630,UAL,96.62,-2.96,-2.97%,98.73,98.88,96.46,52.71,0.52,0.55,106.32,88.61,87.11,102.34,3205.02,10115.02,2.09,57.1,64.1,0.0,0.0
05/11/2026,1630,UBER,76.15,+.70,+0.93%,75.50,77.0157,75.10,53.2,0.43,0.37,69.02,73.53,72.45,78.64,2201.03,8083.03,3.05,19.1,98.4,0.0,0.0
05/11/2026,1630,UFO,56.30,+1.80,+3.30%,54.80,57.1145,54.56,65.84,0.43,0.51,41.94,50.91,48.71,56.12,2202.01,5711.01,1.09,96.1,81.1,0.0,0.0
05/11/2026,1630,UGA,119.57,+2.83,+2.42%,118.48,120.98,118.30,63.76,0.44,0.67,67.44,100.72,109.34,128.33,-2201.03,12460.06,9.17,88.1,87.1,2.1,6.8
05/11/2026,1630,UHAL,51.94,-.88,-1.67%,52.41,52.97,51.89,54.06,0.24,0.55,47.84,52.28,49.97,53.67,3204.01,5331.02,2.05,93.4,32.1,-0.4,0.0
05/11/2026,1630,UHS,168.23,-1.73,-1.02%,169.88,171.07,167.21,40.14,0.44,0.34,211.0,170.3,157.01,180.87,-8101.06,-16309.06,22.08,43.1,86.4,-2.8,-2.3
05/11/2026,1630,UL,57.24,-1.16,-1.99%,57.72,57.77,57.02,42.27,0.25,0.25,71.45,56.95,56.58,60.18,-1102.01,-5702.01,4.01,70.1,77.1,0.0,0.5
05/11/2026,1630,ULS,97.73,-2.71,-2.70%,100.70,100.795,97.39,59.55,0.65,0.36,68.38,88.01,85.84,107.55,5205.03,10485.03,3.22,40.1,100.4,6.7,0.0
05/11/2026,1630,ULTA,511.98,-9.60,-1.84%,523.52,524.37,508.94,36.6,0.29,0.5,660.0,551.71,494.92,561.84,-3111.06,-50894.01,14.06,99.2,58.1,-0.3,-3.6
05/11/2026,1630,UNG,11.22,+.65,+6.15%,10.95,11.25,10.94,55.19,0.38,0.5,11.54,10.18,10.13,11.23,2203.01,1125.01,1.08,3.1,14.1,0.0,-0.1
05/11/2026,1630,UNH,384.44,+4.46,+1.17%,380.45,384.81,376.0707,81.62,0.29,0.32,269.8,345.23,351.24,391.21,10203.01,38481.01,15.3,3.1,31.1,0.1,19.2
05/11/2026,1630,UNP,263.35,-1.30,-0.49%,265.63,267.00,263.34,55.96,0.34,0.23,258.16,248.5,254.52,278.63,-1103.05,27152.1,10.37,35.1,100.4,0.0,9.3
05/11/2026,1630,UPBD,17.99,-.79,-4.21%,18.84,18.86,17.88,40.7,0.42,0.53,19.45,19.18,17.78,19.98,-4107.01,-1788.01,8.01,52.1,36.1,-1.1,0.0
05/11/2026,1630,UPS,100.00,-.78,-0.77%,100.72,100.865,99.79,44.44,0.48,0.31,114.21,105.27,93.95,109.73,-3106.04,-9652.05,7.05,40.1,99.4,0.0,-0.6
05/11/2026,1630,UPST,28.69,-.27,-0.93%,28.44,29.155,28.17,42.89,0.77,0.83,29.6,31.98,26.78,34.31,-5111.01,-2817.01,15.03,44.1,71.2,-2.3,0.0
05/11/2026,1630,URA,57.23,+2.05,+3.72%,55.61,58.12,55.33,56.83,0.58,0.58,49.59,53.66,53.43,59.55,2201.03,5863.03,3.3,62.1,86.1,0.0,1.1
05/11/2026,1630,URBN,68.40,-3.10,-4.34%,71.46,71.47,67.07,46.96,0.44,0.67,67.49,72.38,65.64,74.66,-3101.01,7700.15,15.31,93.2,62.3,-1.3,1.0
05/11/2026,1630,URI,938.15,+1.15,+0.12%,938.40,944.18,931.45,62.45,0.78,0.33,848.37,801.26,870.33,1071.65,-1106.05,100112.12,12.27,35.1,100.4,0.0,14.8
05/11/2026,1630,URNJ,32.57,+1.91,+6.23%,31.75,33.18,31.65,54.64,0.62,0.64,30.6,31.07,29.72,33.69,2201.01,3318.01,1.08,64.1,63.1,-1.3,0.0
05/11/2026,1630,URNM,68.19,+3.20,+4.92%,66.66,69.3459,66.47,52.72,0.59,0.56,66.01,66.81,63.78,71.3,1201.03,7022.03,3.08,59.1,81.1,-1.1,0.0
05/11/2026,1630,USCI,101.04,+2.06,+2.08%,100.50,101.21,100.26,65.79,0.17,0.34,79.51,95.34,97.17,102.15,1201.01,-9732.03,6.03,90.1,71.1,2.9,6.8
05/11/2026,1630,USD/JPY,157.219,0,0.00%,0,0,0,43.928,0.1,NaN,158.6,155.495,154.685,158.81,1202.01,-15502.07,13.07,0.0,86.4,-3.6,-3.4
05/11/2026,1630,USFD,83.61,-.79,-0.94%,84.01,85.33,82.39,31.64,0.34,0.29,89.1,91.28,83.31,95.12,-3106.01,-8239.01,4.01,57.1,88.1,0.9,-1.0
05/11/2026,1630,USPH,59.42,+.13,+0.22%,58.90,62.02,58.90,21.46,0.8,0.39,84.37,72.29,56.19,77.26,-3103.01,-5890.01,4.01,57.1,99.4,-0.7,-15.6
05/11/2026,1630,UTI,36.75,+1.01,+2.83%,35.70,37.34,35.405,51.24,0.47,0.49,26.28,35.2,34.78,38.47,-3201.01,-3433.02,4.02,48.3,43.1,0.0,0.0
05/11/2026,1630,UTZ,7.21,-.29,-3.87%,7.61,7.67,7.20,39.57,0.52,0.48,8.72,7.43,7.22,8.21,-2103.01,-720.01,3.01,60.1,85.1,4.1,0.0
05/11/2026,1630,UUP,27.35,+.01,+0.04%,27.35,27.36,27.33,44.5,0.05,0.05,26.76,27.34,27.27,27.58,-5104.01,-2731.02,9.02,1.1,17.1,-2.9,0.0
05/11/2026,1630,V,323.86,+5.07,+1.59%,319.10,325.18,318.01,57.44,0.32,0.24,312.82,304.5,307.29,339.8,-1201.02,33585.07,7.11,39.1,98.4,1.6,2.1
05/11/2026,1630,VET,12.24,+.45,+3.82%,12.09,12.30,12.04,46.61,0.67,0.64,9.66,11.75,11.29,13.97,-3104.02,-1158.02,8.02,73.1,96.4,0.1,0.0
05/11/2026,1630,VFC,17.94,-1.04,-5.48%,18.88,18.91,17.90,42.8,0.54,0.73,19.74,19.7,16.61,20.47,1101.02,-1790.01,15.09,86.4,69.4,-5.4,-5.8
05/11/2026,1630,VG,11.62,+.17,+1.48%,11.71,12.03,11.45,42.53,0.82,1.06,8.55,11.52,11.07,13.69,-4104.01,-1145.01,6.01,90.2,65.1,0.0,0.0
05/11/2026,1630,VGK,87.82,-.30,-0.34%,87.88,88.04,87.64,54.56,0.22,0.2,88.13,85.53,85.28,89.23,2205.03,8917.03,3.09,82.1,90.3,0.0,0.3
05/11/2026,1630,VHT,267.95,-1.03,-0.38%,269.19,271.80,267.33,40.51,0.13,0.15,285.59,268.71,265.85,274.65,-1103.01,-26544.09,22.09,46.1,36.1,-5.3,0.0
05/11/2026,1630,VIK,80.91,-1.76,-2.13%,81.50,82.26,80.37,51.63,0.49,0.57,73.61,79.28,78.07,85.67,3101.02,8541.02,2.09,97.3,85.1,0.0,1.0
05/11/2026,1630,VIR,9.29,+.17,+1.86%,9.15,9.645,9.12,42.76,0.61,0.84,7.08,10.0,8.85,10.9,-6110.01,-912.01,15.01,58.1,38.1,-1.9,0.0
05/11/2026,1630,VIX,18.38,+1.19,+6.92%,18.21,18.47,17.90,46.55,0.73,1.01,17.08,18.46,16.06,19.23,1201.01,-1618.04,10.04,58.1,12.1,-0.6,0.0
05/11/2026,1630,VKTX,31.72,+.39,+1.24%,31.275,32.67,31.00,45.29,0.41,0.63,27.17,31.82,29.49,33.85,-10201.06,-2965.06,19.06,1.1,2.1,-5.8,0.0
05/11/2026,1630,VLO,248.13,+7.07,+2.93%,244.675,248.64,242.77,55.92,0.49,0.42,195.71,224.36,229.95,259.29,-2201.02,-22725.03,7.03,81.1,99.4,0.4,1.1
05/11/2026,1630,VLTO,86.57,-.27,-0.31%,86.71,87.63,85.95,42.33,0.25,0.28,91.61,87.19,85.07,89.72,-1102.01,9253.09,9.1,85.1,82.1,-6.9,0.0
05/11/2026,1630,VMC,282.70,-1.02,-0.36%,283.49,284.54,279.81,43.96,0.25,0.31,294.72,288.0,281.03,300.3,-5103.01,-27981.01,3.01,74.1,63.1,-0.8,0.0
05/11/2026,1630,VNM,19.49,-.28,-1.42%,19.56,19.57,19.40,60.7,0.23,0.28,18.48,18.85,18.65,19.9,3205.02,1978.02,2.44,44.1,27.1,0.0,3.9
05/11/2026,1630,VNO,31.04,-1.12,-3.48%,32.07,32.22,30.97,61.05,0.32,0.41,28.08,28.28,28.71,32.74,4205.01,3222.01,1.05,47.1,46.1,3.7,1.6
05/11/2026,1630,VRNS,28.00,-.53,-1.86%,28.44,28.935,27.42,64.63,0.46,0.57,23.87,23.26,24.26,30.22,14219.02,2953.03,3.21,63.1,69.1,10.7,2.3
05/11/2026,1630,VRT,367.92,+27.95,+8.22%,342.013,371.995,342.013,70.31,0.6,0.73,227.05,296.8,305.53,373.57,8208.01,37200.01,1.29,88.1,72.1,2.9,1.7
05/11/2026,1630,VRTX,435.17,+5.35,+1.24%,429.50,442.155,428.50,49.97,0.16,0.3,454.4,427.38,419.66,437.65,1202.01,44216.01,1.05,38.1,1.1,-4.2,0.0
05/11/2026,1630,VSCO,46.04,-2.00,-4.16%,48.85,48.86,45.70,37.51,0.51,0.88,55.64,51.26,45.35,54.23,-4106.01,-4570.01,14.01,92.2,17.1,-3.7,0.0
05/11/2026,1630,VTR,87.69,+.43,+0.49%,87.67,88.76,86.83,60.48,0.25,0.23,84.05,79.37,82.55,91.65,5211.06,8876.01,8.13,52.1,84.4,5.2,0.0
05/11/2026,1630,VVIX,98.06,+1.28,+1.32%,99.40,99.74,97.56,47.03,0.5,NaN,100.34,95.4,89.63,100.19,1202.01,9974.01,1.2,0.0,3.1,-1.3,0.0
05/11/2026,1630,VVV,34.50,-1.12,-3.14%,35.63,35.80,34.27,53.98,0.41,0.51,37.6,31.68,31.34,36.1,4204.01,3580.01,1.05,85.3,98.4,0.0,-1.7
05/11/2026,1630,VXD,16.78,+.38,+2.32%,16.70,16.98,16.55,43.75,0.76,NaN,15.87,17.85,14.84,18.12,1201.01,-1561.07,8.07,0.0,11.1,-1.6,0.0
05/11/2026,1630,VXN:CGI,24.74,+.98,+4.12%,24.98,25.21,24.44,53.55,0.55,NaN,22.17,23.05,21.92,24.76,2202.01,2521.01,1.07,0.0,6.1,0.0,1.8
05/11/2026,1630,VXX,28.47,+.41,+1.46%,28.05,28.54,27.83,42.39,0.25,0.69,26.48,29.07,27.23,29.5,-13201.02,-2756.02,30.02,23.1,2.1,-1.2,0.0
05/11/2026,1630,VZ,47.23,+.01,+0.02%,47.50,47.99,46.97,47.93,0.23,0.25,47.17,45.17,46.15,48.5,6103.07,4849.07,7.2,77.1,76.2,0.0,6.8
05/11/2026,1630,W,61.38,-4.88,-7.36%,65.96,66.085,60.975,33.05,0.69,0.64,76.83,75.69,53.86,77.44,-6111.05,-6098.01,14.06,32.1,75.1,-2.1,-12.3
05/11/2026,1630,WBD,27.24,+.13,+0.48%,27.07,27.28,27.05,50.62,0.09,0.18,27.61,26.9,26.79,27.38,2205.01,-2660.1,28.1,10.1,6.1,-2.1,0.0
05/11/2026,1630,WCLD,28.98,-.78,-2.62%,29.62,29.99,28.69,55.82,0.46,0.42,26.99,25.87,26.41,31.02,5207.03,3016.03,3.21,90.1,89.4,7.2,3.6
05/11/2026,1630,WDAY,121.42,-6.41,-5.01%,126.75,128.98,120.55,45.47,0.62,0.77,139.38,113.57,113.82,133.24,3101.03,13336.03,3.22,100.4,95.4,0.0,0.0
05/11/2026,1630,WEAT,23.99,+.58,+2.48%,23.64,24.00,23.53,57.17,0.28,0.28,20.56,22.66,22.73,24.93,-3201.02,-2285.03,9.03,44.1,87.2,0.0,0.0
05/11/2026,1630,WELL,214.84,+.21,+0.10%,215.00,217.565,213.175,56.89,0.28,0.27,205.36,198.88,204.45,223.88,5202.06,21881.07,7.13,75.1,99.4,3.2,2.2
05/11/2026,1630,WEN,6.76,-.54,-7.40%,7.01,7.16,6.75,46.57,0.48,0.58,6.73,6.89,6.41,7.28,2101.01,716.01,1.05,94.3,88.1,0.0,-4.1
05/11/2026,1630,WEST,8.75,+.50,+6.06%,8.305,8.9764,8.10,85.74,1.27,0.61,4.73,5.24,5.44,8.62,12212.01,898.01,1.32,14.1,100.4,4.1,6.3
05/11/2026,1630,WFC,73.58,-2.06,-2.72%,75.67,75.72,73.185,30.39,0.31,0.34,85.09,79.25,74.17,82.84,-6107.01,-7319.01,23.01,72.1,79.1,-0.8,0.0
05/11/2026,1630,WGMI,58.47,+.45,+0.78%,56.36,61.185,55.11,69.29,0.7,0.79,38.29,47.22,45.16,63.43,6208.01,6119.01,1.27,50.1,50.1,1.1,0.0
05/11/2026,1630,WGS,39.61,-1.16,-2.85%,39.80,40.41,38.22,30.91,2.57,0.79,86.12,64.25,24.33,69.71,-3105.03,-3498.03,15.03,50.1,99.4,0.0,-15.7
05/11/2026,1630,WH,82.06,-.61,-0.74%,82.41,82.8415,80.93,46.05,0.27,0.37,77.07,84.96,78.01,87.4,1102.03,-7969.05,17.06,59.1,24.1,-5.5,-2.0
05/11/2026,1630,WING,127.33,-2.34,-1.80%,128.99,130.87,126.635,23.36,0.57,0.76,218.11,179.82,113.99,173.42,-9114.03,-12664.01,19.03,81.1,56.1,-14.1,-8.7
