Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/29/2026,1630,SPHR,138.48,+4.73,+3.54%,132.13,138.70,131.545,56.31,0.56,0.58,109.61,124.11,128.72,140.05,2202.01,13870.01,1.13,55.1,74.1,-6.0,0.0
05/29/2026,1630,SPLV,72.21,-.71,-0.97%,72.83,72.83,72.20,38.25,0.09,0.13,74.91,72.31,72.1,74.28,-1102.01,-7220.01,3.01,76.1,29.1,0.0,0.0
05/29/2026,1630,SPMO,150.59,+.46,+0.31%,151.13,151.9082,149.87,72.61,0.26,0.21,116.23,141.06,140.79,152.94,5206.01,15191.01,1.43,77.2,92.4,2.0,12.9
05/29/2026,1630,SPOT,497.68,-19.03,-3.68%,515.00,519.67,495.40,56.88,0.58,0.45,492.0,412.99,415.31,561.58,9213.02,53013.03,3.21,46.1,81.4,1.1,0.7
05/29/2026,1630,SPX,7580.06,0,0.00%,0,0,0,73.53,0.1,0.16,6636.04,7338.54,7350.96,7616.13,5207.01,759938.01,1.43,23.1,29.1,1.1,15.7
05/29/2026,1630,SPY,756.48,+1.88,+0.25%,755.90,758.08,754.69,74.11,0.1,0.17,662.39,731.83,733.18,760.13,5207.01,75808.01,1.43,23.1,23.1,1.5,15.6
05/29/2026,1630,STKL,6.50,0,0.00%,0,0,0,65.19,0.03,0.18,4.64,6.47,6.47,6.51,-2201.01,-647.01,6.01,1.1,3.1,0.0,0.0
05/29/2026,1630,STLD,260.15,-.60,-0.23%,260.49,263.09,257.955,74.75,0.34,0.48,175.01,230.26,224.11,266.39,5206.01,26309.01,1.07,85.2,53.1,0.4,0.0
05/29/2026,1630,STZ,138.82,-3.31,-2.33%,141.00,141.245,138.53,35.22,0.32,0.38,144.61,139.1,136.68,152.57,-2103.01,-13853.01,33.01,71.2,58.2,-4.3,-0.2
05/29/2026,1630,SU,62.36,-.95,-1.50%,63.00,63.115,61.75,38.36,0.38,0.36,55.29,63.17,61.62,70.21,-4105.01,-6175.01,8.01,75.1,95.4,0.0,0.0
05/29/2026,1630,SVV,8.95,-.06,-0.67%,8.87,9.01,8.725,63.72,0.6,0.58,8.16,6.96,6.94,9.34,5207.01,901.01,1.12,12.1,87.4,0.0,0.0
05/29/2026,1630,SWBI,15.22,0,0.00%,15.31,15.66,15.15,54.47,0.26,0.61,11.65,14.1,14.47,15.96,5211.01,1575.05,5.12,80.4,33.1,3.1,0.0
05/29/2026,1630,SWKS,77.85,-3.56,-4.37%,82.43,83.71,77.61,60.82,0.78,0.62,52.17,64.65,66.14,87.63,23210.01,8518.03,3.4,98.2,98.4,9.7,4.1
05/29/2026,1630,SXT,113.85,-2.76,-2.37%,117.18,117.29,113.6725,52.98,0.23,0.36,87.89,115.33,111.63,118.21,4101.01,11729.01,1.05,65.1,17.1,-0.9,0.0
05/29/2026,1630,SYF,71.44,-.03,-0.04%,71.41,72.23,70.95,46.02,0.27,0.34,63.74,69.1,69.42,73.22,2207.03,-6832.07,28.07,35.1,49.1,-8.9,0.0
05/29/2026,1630,SYY,75.81,-.11,-0.14%,75.71,76.0691,75.18,54.52,0.17,0.26,82.76,71.94,72.38,78.26,4209.05,7709.05,5.16,79.1,25.1,2.1,1.3
05/29/2026,1630,T,24.80,-.08,-0.32%,24.86,24.87,24.56,41.41,0.19,0.28,27.39,24.66,24.16,25.52,1101.05,-2385.09,43.09,56.1,46.1,-7.5,0.0
05/29/2026,1630,TAN,73.93,+2.00,+2.78%,74.23,75.60,73.13,76.82,0.38,0.47,51.8,60.49,61.98,74.85,5207.01,7560.01,1.38,88.2,56.2,15.5,9.1
05/29/2026,1630,TAP,39.53,-.56,-1.40%,40.02,40.35,39.39,34.98,0.31,0.35,45.16,40.7,39.59,43.05,-3102.01,-3939.01,7.01,67.1,88.1,-1.3,-0.8
05/29/2026,1630,TBIL,49.86,+.01,+0.02%,49.86,49.86,49.85,37.73,0.01,NaN,49.86,49.9,49.85,50.01,-2102.01,-4985.01,4.01,0.2,43.1,2.3,0.0
05/29/2026,1630,TCEHY,54.60,-.02,-0.04%,54.50,54.72,54.22,29.46,0.29,NaN,63.29,57.91,53.1,59.66,-10111.01,-5412.02,12.02,0.0,53.1,-10.1,-7.3
05/29/2026,1630,TCNNF,9.2882,-.3858,-3.99%,9.6000,9.9400,9.2500,58.57,1.0,NaN,5.84,7.86,7.06,9.64,2204.01,994.01,1.09,0.0,65.3,-2.8,0.0
05/29/2026,1630,TEAM,107.61,+14.32,+15.35%,97.875,108.48,97.36,72.18,1.18,0.8,71.0,80.2,77.67,103.07,3205.01,10848.01,1.34,83.1,98.4,0.0,2.3
05/29/2026,1630,TEVA,35.32,+.80,+2.32%,34.79,35.47,34.52,60.96,0.21,0.39,29.92,34.91,33.25,36.12,-6201.06,-3369.02,19.06,33.1,5.1,-2.1,0.0
05/29/2026,1630,TFLO,50.63,+.01,+0.02%,50.63,50.64,50.63,68.98,0.01,0.02,50.48,50.53,50.57,50.65,6213.01,5064.01,1.18,59.2,16.2,0.0,26.2
05/29/2026,1630,TGS,31.08,+.30,+0.97%,30.76,31.09,30.02,54.06,0.51,0.67,27.85,29.04,28.89,31.57,2203.01,3136.02,2.04,55.1,74.4,-0.3,0.0
05/29/2026,1630,TGT,127.07,-1.58,-1.23%,127.41,127.88,125.27,53.45,0.37,0.34,115.0,117.67,119.71,131.15,3206.02,13020.02,2.06,16.1,88.4,0.0,0.0
05/29/2026,1630,THC,175.32,+2.12,+1.22%,171.13,179.56,171.13,39.02,0.39,0.51,228.48,187.34,164.24,200.44,-7109.01,-17113.01,12.04,88.2,69.1,0.0,-0.5
05/29/2026,1630,THD,73.46,-.54,-0.73%,73.50,73.92,73.31,58.54,0.23,0.28,64.92,69.67,70.5,74.77,5207.01,7411.02,2.26,75.4,57.1,6.5,2.6
05/29/2026,1630,TIGR,5.14,+.13,+2.59%,4.99,5.275,4.91,37.21,1.26,0.87,6.98,6.15,4.05,6.31,-15111.04,-465.04,30.04,94.4,100.4,-9.0,-25.5
05/29/2026,1630,TIP,111.21,+.03,+0.03%,111.17,111.29,111.11,55.97,0.03,0.06,111.04,111.02,109.96,111.53,3204.01,-11010.07,25.07,83.3,38.1,0.0,0.0
05/29/2026,1630,TJX,154.75,-.14,-0.09%,155.15,156.515,154.255,49.22,0.27,0.23,155.11,146.14,145.83,163.35,5208.03,16089.03,3.11,48.1,100.4,3.2,0.0
05/29/2026,1630,TKO,205.18,+4.64,+2.31%,199.93,206.065,198.75,67.31,0.34,0.43,197.54,182.0,181.66,205.43,1202.01,20607.01,1.12,93.2,73.1,5.4,0.0
05/29/2026,1630,TKR,127.98,+1.20,+0.95%,126.63,128.61,126.065,69.56,0.51,0.42,96.27,114.01,110.82,131.91,5207.01,12861.01,3.08,92.2,99.4,8.3,7.8
05/29/2026,1630,TLT,85.76,+.02,+0.02%,85.81,85.96,85.55,54.4,0.1,0.11,88.02,84.59,82.94,86.39,3205.01,8596.01,1.07,7.1,56.2,0.0,0.0
05/29/2026,1630,TME,9.22,+.13,+1.43%,9.02,9.27,9.00,48.56,0.45,0.5,13.35,8.74,8.59,9.52,-9204.1,-844.1,13.1,63.1,61.1,-0.5,0.0
05/29/2026,1630,TMO,492.51,+5.29,+1.09%,482.17,499.00,481.03,62.29,0.34,0.35,492.13,444.52,430.15,490.09,2203.01,49900.01,1.09,77.1,72.1,0.0,0.0
05/29/2026,1630,TMUS,187.53,-1.48,-0.78%,187.25,188.42,185.71,41.66,0.18,0.32,214.0,189.46,183.96,193.05,-1102.01,19227.02,2.09,71.1,16.1,-3.5,0.0
05/29/2026,1630,TNET,45.68,+.27,+0.59%,45.15,47.15,44.95,64.82,0.45,0.61,35.16,38.36,39.65,46.45,4209.01,4715.01,1.11,81.1,73.1,0.0,1.7
05/29/2026,1630,TNX:CGI,44.53,0,0.00%,0,0,0,49.78,0.19,NaN,40.4,43.46,43.76,46.96,-2104.01,4659.07,7.3,0.0,80.2,0.0,1.3
05/29/2026,1630,TOKE,5.24,0,0.00%,0,0,0,45.92,0.28,0.88,5.85,4.96,5.12,5.4,-1102.02,-508.02,16.02,56.2,35.2,-0.6,0.5
05/29/2026,1630,TOST,26.03,+1.07,+4.29%,25.05,26.25,25.05,54.2,0.72,0.55,26.61,22.26,21.95,25.94,3205.01,2625.01,1.11,50.1,99.4,-11.6,0.0
05/29/2026,1630,TPB,84.93,-3.42,-3.87%,87.31,88.789,84.76,45.12,0.48,0.54,85.4,89.49,84.94,93.1,-2105.01,-8476.01,14.01,75.1,66.1,0.0,11.8
05/29/2026,1630,TPL,393.00,-8.32,-2.07%,395.00,400.16,391.445,39.73,0.31,0.47,508.4,375.32,383.86,409.0,3101.02,41287.02,2.11,59.1,12.1,-10.7,0.0
05/29/2026,1630,TPR,145.46,+.07,+0.05%,145.66,146.59,143.8733,58.21,0.59,0.38,137.85,128.34,128.22,148.43,4207.01,14659.01,1.13,22.1,92.4,0.0,0.0
05/29/2026,1630,TPYP,41.37,-.7911,-1.88%,42.01,42.01,41.3101,38.62,0.19,0.22,41.53,41.5,41.19,44.83,-3104.01,-4131.01,7.01,52.3,99.4,0.6,0.0
05/29/2026,1630,TRIP,11.18,+.28,+2.57%,11.05,11.305,10.8399,61.81,0.58,0.67,9.61,9.11,9.11,11.21,3207.01,1131.01,1.12,72.1,74.2,-3.8,0.0
05/29/2026,1630,TRP,66.62,-1.01,-1.49%,68.24,68.24,66.27,49.11,0.18,0.23,62.85,64.51,65.29,72.15,-2103.01,-6627.01,5.01,31.1,54.4,6.5,1.0
05/29/2026,1630,TRU,71.56,-.10,-0.14%,71.87,72.75,70.85,54.3,0.37,0.47,71.91,66.5,65.52,73.56,3207.01,7275.01,1.07,58.1,45.1,0.0,0.0
05/29/2026,1630,TSLA,435.79,-6.31,-1.43%,439.845,441.07,428.14,60.04,0.39,0.54,381.4,416.39,403.27,455.53,1205.04,45340.12,12.36,58.2,29.2,0.0,10.7
05/29/2026,1630,TSM,418.45,-6.41,-1.51%,427.07,430.44,417.25,59.52,0.37,0.5,331.92,386.12,391.25,429.55,4204.01,43044.01,1.08,88.1,66.1,0.0,0.7
05/29/2026,1630,TSN,61.02,-.98,-1.58%,61.80,62.40,60.85,32.9,0.39,0.29,59.78,65.15,60.99,68.41,-5111.01,-6085.01,17.01,64.1,100.4,-3.6,0.0
05/29/2026,1630,TT,451.30,-.96,-0.21%,452.77,458.55,451.22,43.75,0.29,0.33,413.93,464.05,436.22,477.04,-12103.05,-44409.05,16.07,79.1,67.1,-4.6,-0.5
05/29/2026,1630,TTD,21.56,+.41,+1.94%,21.20,22.155,20.9647,46.09,0.53,0.72,23.53,19.83,19.88,22.83,2201.03,2336.03,3.11,56.1,55.1,-3.2,0.0
05/29/2026,1630,TTE,87.32,+.15,+0.17%,87.61,87.92,86.66,40.02,0.25,0.28,76.56,88.47,85.72,94.6,-3105.01,-8666.01,7.01,71.1,67.1,0.0,0.0
05/29/2026,1630,TTWO,224.16,+6.29,+2.89%,218.26,227.775,217.85,50.65,0.38,0.43,207.8,219.04,210.15,247.22,-4105.02,-21631.02,5.03,70.1,90.2,0.0,0.0
05/29/2026,1630,TUA,20.695,+.045,+0.22%,20.69,20.74,20.665,46.17,0.07,0.1,21.54,20.67,20.39,20.83,1203.01,-2044.05,30.07,13.1,58.1,-7.2,-0.8
05/29/2026,1630,TUR,38.20,-.31,-0.80%,38.51,38.6269,38.14,38.3,0.48,0.35,37.15,42.07,34.88,41.2,1201.01,-3640.06,14.06,60.1,98.4,-6.1,-25.0
05/29/2026,1630,TWLO,190.64,+6.04,+3.27%,187.93,193.08,182.11,60.27,0.85,0.58,117.99,189.55,177.87,199.29,-8201.01,-18091.03,16.03,60.1,87.4,-2.4,0.0
05/29/2026,1630,TXG,28.305,+.315,+1.13%,27.82,28.86,27.305,72.34,0.59,0.78,20.06,19.82,21.05,29.26,7208.01,2886.01,1.08,35.1,33.1,4.7,1.4
05/29/2026,1630,TXRH,180.62,+.27,+0.15%,179.75,185.58,178.985,61.36,0.48,0.3,164.71,171.0,174.22,185.12,1201.01,18558.01,1.18,47.1,98.4,0.0,14.1
05/29/2026,1630,TXT,91.76,-.16,-0.17%,91.52,92.24,90.67,52.11,0.27,0.29,91.36,89.16,88.55,93.46,3205.02,9336.02,2.06,56.1,67.4,-0.7,1.3
05/29/2026,1630,TYX:CGI,49.93,0,0.00%,0,0,0,47.78,0.14,NaN,46.88,49.3,49.29,51.95,-4105.01,-4967.01,7.01,0,67.4,0,0
05/29/2026,1630,U,30.47,+.53,+1.77%,30.04,30.91,29.44,71.28,0.47,0.74,18.04,25.76,24.77,30.29,4204.01,3091.01,1.05,40.1,9.1,0.0,0.0
05/29/2026,1630,UA,5.73,-.11,-1.88%,5.81,5.8405,5.715,52.68,0.77,0.62,5.9,4.67,4.5,6.11,4205.01,593.02,2.11,65.1,90.4,-2.5,0.0
05/29/2026,1630,UAA,5.87,-.12,-2.00%,5.94,5.985,5.865,52.33,0.79,0.6,6.1,4.81,4.59,6.29,4205.01,610.02,2.11,48.1,90.4,-2.7,0.0
05/29/2026,1630,UAE,19.53,-.10,-0.51%,19.50,19.63,19.31,55.94,0.23,0.32,18.49,18.84,18.52,19.69,3203.01,1963.01,1.07,87.2,71.1,-0.1,0.0
05/29/2026,1630,UAL,114.80,-.26,-0.23%,115.54,117.96,114.7403,71.64,0.57,0.54,84.7,93.76,90.39,118.48,6207.01,11796.01,1.07,51.1,83.1,4.9,2.5
05/29/2026,1630,UBER,70.40,-.52,-0.73%,70.65,72.24,69.96,37.79,0.37,0.38,71.94,74.02,68.3,76.29,-8112.02,-6958.02,16.02,33.1,85.3,-2.8,-4.6
05/29/2026,1630,UFO,65.31,-2.495,-3.68%,65.06,65.35,62.25,70.02,0.47,0.75,43.54,51.99,56.35,70.01,10215.02,6821.02,3.22,100.4,90.2,26.7,14.3
05/29/2026,1630,UGA,105.21,-2.53,-2.35%,106.31,107.39,103.7358,38.75,0.43,0.49,76.44,113.53,101.69,124.18,-7107.01,-10374.01,9.01,73.1,84.1,-1.5,0.0
05/29/2026,1630,UHAL,57.89,-1.16,-1.96%,58.53,58.53,56.76,69.91,0.52,0.36,47.74,49.22,48.15,58.85,3207.01,5853.01,1.08,43.1,92.2,0.2,0.0
05/29/2026,1630,UHS,146.11,-4.01,-2.67%,150.78,152.07,145.605,20.81,0.21,0.41,181.43,166.05,143.53,171.58,-8109.01,-14560.01,35.01,80.1,10.1,0.0,-0.2
05/29/2026,1630,UL,56.45,-.58,-1.02%,57.01,57.10,56.45,41.63,0.21,0.25,65.51,57.02,55.7,58.12,1102.03,-5619.1,17.1,72.1,65.1,-6.9,0.0
05/29/2026,1630,ULS,99.50,+.075,+0.08%,99.98,101.42,99.09,56.25,0.61,0.46,78.0,94.11,97.09,103.44,-1102.02,-9733.02,16.02,83.1,88.4,-0.1,9.0
05/29/2026,1630,ULTA,508.85,-11.30,-2.17%,513.96,515.83,507.00,46.14,0.31,0.53,615.0,487.44,478.26,530.56,3206.02,52700.03,3.08,98.4,65.1,-2.3,0.0
05/29/2026,1630,UNG,11.93,+.04,+0.34%,12.15,12.22,11.8701,61.04,0.44,0.54,11.64,10.52,10.62,12.23,2202.01,1222.01,1.21,19.1,37.1,1.1,2.6
05/29/2026,1630,UNH,380.31,-2.22,-0.58%,383.78,385.12,375.45,57.75,0.25,0.32,278.66,371.99,371.31,400.52,-2107.01,-37545.01,12.01,9.1,19.1,0.0,5.0
05/29/2026,1630,UNP,262.64,-2.98,-1.12%,264.29,269.0099,259.51,47.5,0.27,0.29,247.65,261.04,259.72,278.26,-1102.01,-25951.01,2.01,91.2,84.2,0.0,0.0
05/29/2026,1630,UPBD,19.21,-.21,-1.08%,19.435,19.52,19.06,58.99,0.37,0.61,18.02,17.01,16.62,19.69,4206.01,1952.01,1.1,74.1,14.1,0.0,0.0
05/29/2026,1630,UPS,106.69,+.02,+0.02%,106.60,107.31,105.3919,62.09,0.48,0.31,97.01,96.9,95.56,107.96,6207.01,10731.01,1.18,38.1,94.4,0.0,0.0
05/29/2026,1630,UPST,33.79,+1.10,+3.36%,33.85,34.6899,32.55,64.33,0.67,0.82,26.67,26.22,26.78,33.82,4204.01,3469.01,1.12,43.1,48.1,0.0,0.0
05/29/2026,1630,URA,50.76,+.01,+0.02%,50.70,51.16,49.46,46.86,0.49,0.57,47.45,52.49,44.58,55.27,-7204.07,-4701.07,16.07,52.1,40.2,-4.7,-2.1
05/29/2026,1630,URBN,72.65,-2.20,-2.94%,73.06,74.995,72.34,54.41,0.38,0.45,61.41,64.73,66.42,78.0,5207.02,7648.02,2.12,23.1,45.2,0.2,0.2
05/29/2026,1630,URI,995.67,+7.25,+0.73%,982.49,1004.885,977.65,66.41,0.31,0.36,768.55,930.77,920.36,1007.8,3204.01,100489.01,1.06,56.1,46.1,0.0,1.3
05/29/2026,1630,URNJ,28.23,-.03,-0.11%,28.27,28.46,27.45,45.56,0.55,0.61,29.1,29.32,24.23,31.22,-8203.06,-2556.07,14.07,58.1,20.1,-5.8,-2.3
05/29/2026,1630,URNM,61.28,-.07,-0.11%,61.03,61.70,59.62,46.33,0.48,0.55,62.0,62.76,53.92,66.48,-7204.07,-5669.08,16.08,55.1,43.1,-5.1,-0.8
05/29/2026,1630,USCI,97.87,-.74,-0.75%,98.26,98.47,97.5517,44.23,0.16,0.29,85.74,98.63,96.7,102.7,-5107.01,-9755.01,12.01,79.1,62.1,0.0,0.0
05/29/2026,1630,USD/JPY,159.371,+.115,+0.07%,159.331,159.419,159.315,59.629,0.021,NaN,158.328,158.598,158.972,159.658,1201.01,15965.05,5.27,0.0,0.1,0.0,13.8
05/29/2026,1630,USFD,81.85,+.70,+0.86%,80.97,82.345,80.305,37.67,0.27,0.29,86.63,82.39,78.99,84.65,-5201.12,-7952.06,17.13,57.1,64.1,-16.0,0.0
05/29/2026,1630,USPH,64.26,+.37,+0.58%,63.04,64.90,62.93,44.81,0.92,0.4,77.94,58.19,60.44,67.37,1206.03,-5890.14,17.14,57.1,100.4,-16.7,0.0
05/29/2026,1630,UTI,37.41,-1.62,-4.15%,38.66,39.095,37.16,48.62,0.65,0.47,33.67,34.33,35.32,42.08,2101.04,4137.04,4.07,39.1,81.4,3.8,0.1
05/29/2026,1630,UTZ,7.32,-.18,-2.40%,7.37,7.445,7.25,44.69,0.56,0.47,7.86,6.93,6.93,7.89,1101.06,-692.1,16.11,54.1,85.4,-1.6,0.0
05/29/2026,1630,UUP,27.66,-.04,-0.14%,27.71,27.735,27.63,53.28,0.04,0.07,27.34,27.31,27.43,28.0,8102.06,2783.06,7.15,15.1,8.1,6.9,2.4
05/29/2026,1630,V,326.36,+1.41,+0.43%,325.50,331.67,325.3455,54.04,0.16,0.24,310.15,316.16,320.6,335.62,-1104.02,-32090.02,5.02,35.1,23.3,0.0,3.1
05/29/2026,1630,VET,11.13,-.25,-2.20%,11.30,11.30,11.005,34.88,0.6,0.66,10.7,11.58,10.87,13.24,-4107.01,-1101.01,21.01,78.1,85.3,-6.9,0.0
05/29/2026,1630,VFC,17.18,-.75,-4.18%,17.88,17.88,17.09,45.43,0.47,0.52,15.98,17.11,15.53,18.4,3203.01,-1556.06,28.06,5.1,46.3,-4.6,0.0
05/29/2026,1630,VG,12.04,-.50,-3.99%,12.42,12.45,11.935,43.0,0.89,0.74,10.5,11.35,11.19,15.15,-2104.01,1490.07,7.14,19.1,69.1,0.0,0.0
05/29/2026,1630,VGK,89.01,-.02,-0.02%,89.36,89.76,88.97,56.85,0.21,0.19,82.04,86.49,86.19,90.4,6207.01,8976.01,3.22,77.1,83.3,3.2,3.7
05/29/2026,1630,VHT,279.61,-2.16,-0.77%,281.68,281.8482,279.13,58.86,0.13,0.15,279.19,267.33,268.95,284.59,7208.01,28231.02,2.08,46.1,27.1,6.1,0.0
05/29/2026,1630,VIK,92.11,-.23,-0.25%,92.50,93.66,91.52,65.26,0.48,0.49,65.65,79.6,79.04,95.3,4206.01,9366.01,1.22,71.1,82.1,5.6,0.1
05/29/2026,1630,VIR,9.54,-.01,-0.10%,9.51,9.91,9.47,52.11,0.54,0.73,8.67,9.11,8.61,9.76,3205.01,991.01,1.09,39.1,25.1,-10.3,0.0
05/29/2026,1630,VIX,15.32,0,0.00%,0,0,0,35.38,0.6,0.87,20.4,17.2,14.85,18.29,-8108.01,-1522.01,9.01,4.1,4.1,-0.5,0.0
05/29/2026,1630,VKTX,32.74,+.55,+1.71%,32.25,33.16,31.81,56.51,0.46,0.65,30.19,30.82,28.54,33.44,3206.01,3316.01,1.06,6.1,13.1,0.0,0.0
05/29/2026,1630,VLO,244.82,-.03,-0.01%,245.01,246.33,242.20,50.25,0.43,0.44,210.76,232.78,234.13,260.26,-2106.03,-23323.03,7.03,83.1,87.2,0.0,0.0
05/29/2026,1630,VLTO,82.23,-1.25,-1.50%,83.66,84.52,82.16,31.92,0.18,0.31,91.33,85.11,82.45,87.85,-10103.01,-8216.01,22.01,97.2,61.1,-2.3,-3.0
05/29/2026,1630,VMC,282.92,+6.17,+2.23%,276.96,287.42,276.96,54.96,0.3,0.3,266.81,272.84,254.95,286.7,3204.01,28742.01,1.08,60.1,83.1,-0.8,0.0
05/29/2026,1630,VNM,18.70,+.02,+0.11%,18.65,18.75,18.6047,45.6,0.2,0.22,16.6,19.12,18.3,19.58,-4110.03,-1860.01,15.05,28.1,11.1,-0.4,-0.4
05/29/2026,1630,VNO,33.75,-.10,-0.30%,33.66,34.30,33.485,67.9,0.37,0.39,25.71,30.5,30.11,34.46,5207.01,3430.01,1.07,38.1,78.2,3.1,4.4
05/29/2026,1630,VRNS,34.15,+2.34,+7.36%,32.15,34.37,32.15,76.72,0.43,0.72,22.04,26.71,27.62,34.47,22210.01,3437.01,1.34,76.1,65.1,8.6,4.7
05/29/2026,1630,VRT,315.71,+1.53,+0.49%,315.20,319.58,308.00,45.38,0.58,0.69,234.72,339.71,283.72,376.22,-4109.03,-30730.02,12.07,76.1,68.1,0.0,-0.6
05/29/2026,1630,VRTX,447.54,-.43,-0.10%,448.01,450.00,442.25,58.11,0.21,0.32,450.67,421.11,425.66,456.28,1202.01,45345.1,10.18,49.1,29.1,0.1,1.4
05/29/2026,1630,VSCO,55.00,-4.60,-7.72%,58.50,58.50,55.00,58.32,0.67,0.89,44.4,43.81,43.95,61.35,6207.01,6065.02,2.08,93.4,81.1,0.4,0.0
05/29/2026,1630,VTR,84.42,-1.37,-1.60%,85.61,85.63,83.475,38.57,0.18,0.24,83.8,86.65,84.68,90.37,-2106.01,-8348.01,7.01,56.1,67.1,-0.1,0.0
05/29/2026,1630,VVIX,86.06,0,0.00%,0,0,0,35.23,0.38,NaN,105.55,93.79,82.36,99.12,-8106.01,-8498.01,10.02,0.0,0.1,0.0,-2.4
05/29/2026,1630,VVV,33.75,-.43,-1.26%,34.83,35.00,33.64,51.38,0.43,0.5,33.05,31.82,31.4,35.41,2207.01,3500.01,1.07,82.1,95.4,0.0,0.0
05/29/2026,1630,VXD,14.58,0,0.00%,0,0,0,37.72,0.63,NaN,18.61,15.94,14.43,16.61,-6107.01,-1441.01,3.01,0.0,6.1,-1.6,0.0
05/29/2026,1630,VXN:CGI,22.58,0,0.00%,0,0,0,43.78,0.51,NaN,24.05,23.18,22.05,24.92,-4107.01,-2225.01,9.01,0.0,5.1,0.0,0.5
05/29/2026,1630,VXX,24.14,-.42,-1.71%,24.23,24.44,23.85,26.86,0.28,0.7,28.99,27.56,23.47,28.24,-8111.01,-2385.01,10.01,31.1,12.1,0.0,-12.1
05/29/2026,1630,VZ,47.81,-.20,-0.42%,48.06,48.16,47.34,51.41,0.14,0.25,49.37,46.95,46.59,49.05,5101.03,4896.03,3.09,74.1,9.1,0.5,1.2
05/29/2026,1630,W,72.26,-.49,-0.67%,73.60,76.3707,71.955,57.38,0.68,0.72,70.25,58.46,56.59,77.53,6207.01,7637.01,1.07,62.1,76.4,0.0,0.1
05/29/2026,1630,WBD,27.01,-.03,-0.11%,27.00,27.095,26.90,45.41,0.08,0.22,27.67,27.05,26.88,27.35,-2106.01,-2690.01,3.01,22.4,3.1,-0.2,0.0
05/29/2026,1630,WCLD,32.95,+2.43,+7.96%,31.01,33.00,31.01,70.07,0.47,0.39,26.84,27.18,27.91,32.68,5209.01,3300.01,1.11,82.2,90.1,0.5,2.3
05/29/2026,1630,WDAY,146.19,+16.18,+12.45%,133.625,146.52,132.275,66.35,0.69,0.67,132.7,112.55,115.06,142.44,3202.01,14652.01,1.11,90.3,100.2,0.2,0.1
05/29/2026,1630,WEAT,23.38,-.45,-1.89%,23.75,23.75,23.33,43.91,0.35,0.28,21.61,23.06,23.0,25.66,-4106.01,-2333.01,12.01,42.1,96.4,0.0,0.0
05/29/2026,1630,WELL,205.33,-4.96,-2.36%,209.99,210.87,205.33,38.98,0.21,0.27,199.2,213.18,206.58,221.11,-2103.01,-20533.01,7.01,78.1,52.1,0.0,0.0
05/29/2026,1630,WEN,7.70,+.20,+2.67%,7.54,7.76,7.49,54.7,0.79,0.5,6.98,6.75,6.97,8.46,-1106.03,832.11,11.18,62.1,98.4,0.0,6.9
05/29/2026,1630,WEST,8.03,+.02,+0.25%,7.98,8.09,7.8694,62.7,1.28,0.61,3.64,6.87,7.71,8.71,-3105.01,890.13,13.45,10.1,96.4,0.0,18.4
05/29/2026,1630,WFC,77.54,+.89,+1.16%,76.62,77.75,76.34,50.54,0.28,0.33,76.86,72.86,73.22,78.63,4207.01,-7278.1,36.12,67.1,68.1,-6.3,0.0
05/29/2026,1630,WGMI,68.09,-1.17,-1.69%,68.99,68.99,65.35,70.82,0.71,0.7,34.95,54.32,54.35,72.04,6206.01,7012.02,2.4,18.1,48.1,4.8,9.4
05/29/2026,1630,WGS,51.99,+1.84,+3.67%,50.00,52.18,49.07,52.04,2.58,0.82,68.55,37.57,38.59,55.01,6210.01,5225.02,2.16,58.1,100.4,-4.5,0.8
05/29/2026,1630,WH,80.26,-2.35,-2.84%,82.20,82.605,79.75,46.18,0.32,0.4,73.43,80.48,77.1,84.06,2101.02,8351.02,2.07,82.1,78.2,0.0,0.0
05/29/2026,1630,WING,156.96,-.65,-0.41%,157.61,160.07,152.46,56.32,0.67,0.71,213.53,118.81,116.34,164.53,5209.01,16007.01,1.16,71.1,73.1,0.0,0.0
05/29/2026,1630,WMS,139.16,-.89,-0.64%,139.44,141.065,139.015,47.42,0.39,0.45,138.05,134.45,130.43,144.03,1204.03,14364.03,3.05,66.1,59.1,-5.3,0.0
05/29/2026,1630,WMT,115.75,-3.15,-2.65%,118.11,119.08,114.71,28.72,0.33,0.28,121.62,126.38,111.83,132.98,-6107.01,-11471.01,7.01,47.1,94.4,0.0,-11.2
05/29/2026,1630,WOOD,67.7185,-.3215,-0.47%,67.54,67.865,67.50,49.13,0.21,0.18,71.45,67.25,64.11,69.05,2204.02,-6455.07,30.07,22.3,72.1,-2.5,0.0
05/29/2026,1630,WRBY,24.52,-1.20,-4.67%,25.50,25.845,24.18,47.05,1.04,0.8,23.41,26.38,22.14,29.54,-1108.07,3020.08,14.21,79.1,89.4,0.0,6.0
05/29/2026,1630,WW,16.62,-.48,-2.81%,17.42,17.64,16.21,69.41,1.6,1.29,20.49,8.37,9.21,17.99,5205.01,1764.02,1.15,79.4,84.4,4.6,0.0
05/29/2026,1630,WWW,17.55,-.20,-1.13%,17.88,17.88,17.38,58.92,0.48,0.69,15.74,15.41,14.62,18.41,5206.01,1788.01,1.07,52.1,63.1,0.0,0.0
