Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
06/01/2026,1630,SPDN,8.61,-.01,-0.12%,8.63,8.64,8.58,27.91,0.1,NaN,9.46,8.68,8.55,8.86,-19108.01,-858.01,44.01,64.2,15.1,-13.4,-2.6
06/01/2026,1630,SPG,202.70,-2.21,-1.08%,203.66,204.80,202.20,50.18,0.19,0.25,187.11,199.0,199.63,208.89,4101.03,20879.04,4.08,51.1,61.1,3.5,0.0
06/01/2026,1630,SPGI,428.56,+4.56,+1.08%,425.74,430.91,420.87,55.91,0.25,0.33,415.92,401.0,404.07,431.83,4204.01,43091.01,1.1,72.1,58.1,0.0,0.0
06/01/2026,1630,SPHD,49.16,-.49,-0.99%,49.42,49.555,49.12,40.84,0.09,0.13,50.09,49.28,49.0,50.58,-1102.01,-4912.01,4.01,55.1,15.1,0.6,0.0
06/01/2026,1630,SPHR,145.78,+7.30,+5.27%,138.47,147.805,136.90,62.48,0.59,0.6,110.55,124.11,127.03,144.71,3203.01,14781.01,1.14,65.1,81.1,-1.9,0.2
06/01/2026,1630,SPLV,71.31,-.90,-1.25%,71.85,71.9391,71.30,32.51,0.1,0.14,74.41,72.31,71.54,74.45,-2103.01,-7130.01,4.01,81.1,58.1,0.0,0.0
06/01/2026,1630,SPMO,152.32,+1.73,+1.15%,150.305,153.1185,150.145,74.61,0.26,0.21,116.23,141.06,141.13,154.17,6207.01,15312.01,1.44,83.2,92.4,4.3,10.6
06/01/2026,1630,SPOT,507.76,+10.08,+2.03%,509.06,513.40,494.80,59.33,0.58,0.47,513.82,412.99,423.44,566.56,9214.03,53013.04,4.22,52.1,81.3,5.2,3.7
06/01/2026,1630,SPX,7599.96,+19.90,+0.26%,7582.29,7617.66,7562.61,74.51,0.1,0.17,6636.04,7338.54,7358.61,7648.35,6208.01,761766.01,1.44,31.1,29.1,5.0,12.1
06/01/2026,1630,SPY,758.54,+2.06,+0.27%,755.36,760.28,754.69,75.11,0.1,0.17,662.39,731.83,734.11,763.38,6208.01,76028.01,1.44,25.1,23.1,5.4,12.2
06/01/2026,1630,STKL,6.50,0,0.00%,0,0,0,65.19,0.03,0.18,4.64,6.47,6.47,6.51,-2201.01,-647.01,6.01,1.1,3.1,0.0,0.0
06/01/2026,1630,STLD,261.59,+1.44,+0.55%,257.33,262.24,255.20,75.38,0.34,0.48,175.01,230.26,225.07,270.58,6207.01,26309.02,2.08,85.2,52.1,3.7,0.0
06/01/2026,1630,STZ,136.25,-2.57,-1.85%,137.75,139.49,135.25,32.57,0.31,0.39,144.61,139.1,135.04,152.54,-3104.01,-13525.01,34.01,75.2,57.2,-4.3,-0.6
06/01/2026,1630,SU,63.76,+1.40,+2.25%,63.66,64.86,63.21,44.03,0.39,0.35,55.29,64.52,61.28,70.0,-4106.02,-6175.02,9.02,73.1,96.4,0.0,0.0
06/01/2026,1630,SVV,9.02,+.07,+0.78%,8.87,9.02,8.67,64.56,0.59,0.56,8.02,6.96,7.04,9.59,5208.02,902.01,2.13,10.1,87.4,0.1,0.0
06/01/2026,1630,SWBI,15.14,-.08,-0.53%,15.12,15.2094,14.9104,52.44,0.26,0.62,11.66,14.1,14.53,15.91,-1101.01,1575.06,6.13,83.4,34.1,2.4,0.4
06/01/2026,1630,SWKS,75.49,-2.36,-3.03%,77.80,77.81,74.16,56.76,0.79,0.61,52.17,64.65,66.07,87.26,23101.02,8518.04,4.41,97.2,98.4,13.3,2.0
06/01/2026,1630,SXT,111.76,-2.09,-1.84%,112.36,114.66,110.00,48.59,0.24,0.4,87.89,115.33,110.83,117.85,-1102.01,-11000.01,2.01,90.2,20.1,-1.5,0.0
06/01/2026,1630,SYF,70.82,-.62,-0.87%,70.49,71.235,69.41,43.45,0.27,0.35,63.74,69.1,69.72,72.86,-1101.01,-6941.01,29.01,40.1,50.1,-10.4,0.0
06/01/2026,1630,SYY,73.72,-2.09,-2.76%,74.83,75.2991,73.415,44.52,0.2,0.27,82.76,71.94,72.29,77.93,-1101.01,7709.06,6.17,83.1,59.1,3.1,2.6
06/01/2026,1630,T,24.55,-.25,-1.01%,24.75,24.90,24.49,38.58,0.19,0.27,26.87,24.65,24.13,25.48,1102.06,-2385.1,44.1,47.1,48.1,-9.0,0.0
06/01/2026,1630,TAN,71.13,-2.80,-3.79%,72.11,72.21,69.39,67.11,0.42,0.49,51.8,60.49,61.58,75.63,5208.02,7560.02,2.39,98.2,73.2,16.1,9.7
06/01/2026,1630,TAP,39.03,-.50,-1.26%,39.22,40.525,39.02,32.99,0.31,0.34,44.65,40.68,39.0,43.07,-4103.01,-3902.01,8.01,66.1,87.2,-0.8,-1.4
06/01/2026,1630,TBIL,49.87,+.01,+0.02%,49.86,49.87,49.86,40.03,0.01,NaN,49.86,49.9,49.84,50.0,-3103.01,-4986.01,5.01,0.2,32.1,3.0,0.0
06/01/2026,1630,TCEHY,55.300,+.70,+1.28%,55.320,55.690,54.980,33.81,0.29,NaN,63.57,57.91,52.97,59.54,-10112.02,-5412.03,13.03,0.0,56.1,-10.4,-11.6
06/01/2026,1630,TCNNF,9.4700,+.1818,+1.96%,9.2500,9.6000,9.0200,59.79,1.0,NaN,5.92,7.86,7.09,9.91,3205.01,960.01,1.1,0.0,65.3,0.0,0.0
06/01/2026,1630,TEAM,115.95,+8.34,+7.75%,114.18,119.38,110.23,76.07,0.81,0.86,74.2,78.2,79.44,113.51,4206.01,11938.01,1.35,90.1,92.4,0.0,1.3
06/01/2026,1630,TEVA,34.64,-.68,-1.93%,34.64,34.77,33.835,54.16,0.22,0.4,29.92,34.91,33.17,35.86,-6202.07,-3369.03,20.07,39.1,12.1,-3.2,0.1
06/01/2026,1630,TFLO,50.49,+.018445,+0.04%,50.49,50.49,50.48,33.33,0.01,0.02,50.49,50.53,50.5,50.65,-1101.01,-5048.01,2.01,59.2,16.2,0.4,2.9
06/01/2026,1630,TGS,31.60,+.52,+1.67%,30.91,32.14,30.91,56.6,0.49,0.68,27.85,29.04,28.73,31.78,3204.01,3214.01,1.05,63.1,70.4,0.0,0.0
06/01/2026,1630,TGT,123.71,-3.36,-2.64%,126.48,126.7199,121.5709,47.32,0.38,0.35,115.75,117.67,120.07,131.2,-1101.01,-12157.01,3.01,24.1,94.4,0.0,0.0
06/01/2026,1630,THC,170.09,-5.23,-2.98%,172.96,175.0899,166.00,35.4,0.38,0.53,230.42,187.34,160.69,199.25,-8110.01,-16600.01,13.01,94.2,67.1,0.0,-2.3
06/01/2026,1630,THD,73.71,+.25,+0.34%,74.03,74.03,73.18,59.51,0.23,0.28,64.92,69.67,70.61,75.09,5208.02,7411.03,3.27,77.3,57.1,7.0,1.7
06/01/2026,1630,TIGR,5.17,+.03,+0.58%,4.97,5.24,4.9312,37.77,1.26,0.82,6.98,6.15,3.99,6.24,-15201.05,-465.05,31.05,89.4,99.4,-6.6,-17.7
06/01/2026,1630,TIP,109.98,+.047516,+0.04%,109.87,109.99,109.76,36.36,0.05,0.06,111.03,110.99,109.78,111.5,-1101.01,-10976.01,26.01,58.3,95.2,0.0,0.0
06/01/2026,1630,TJX,152.75,-2.00,-1.29%,153.38,154.33,152.43,45.05,0.28,0.23,155.11,146.14,145.99,163.36,-1101.01,16089.04,4.12,50.1,100.4,4.6,0.0
06/01/2026,1630,TKO,208.47,+3.29,+1.60%,205.46,212.00,204.34,69.85,0.34,0.4,197.54,182.0,182.04,210.37,2203.01,21200.01,1.13,83.2,73.1,8.9,0.0
06/01/2026,1630,TKR,126.54,-1.44,-1.13%,126.17,128.03,123.87,66.37,0.5,0.46,96.27,114.01,111.12,133.19,5208.02,12861.02,4.09,98.2,98.4,8.9,6.0
06/01/2026,1630,TLT,85.47,-.29,-0.34%,84.93,85.54,84.80,51.53,0.1,0.11,87.08,84.59,83.12,86.46,3206.02,8596.02,2.08,7.1,58.2,0.0,0.0
06/01/2026,1630,TME,9.50,+.28,+3.04%,9.19,9.555,9.16,54.04,0.46,0.51,13.34,8.58,8.6,9.63,1205.01,956.01,1.11,67.1,70.1,-0.5,0.0
06/01/2026,1630,TMO,494.04,+1.53,+0.31%,489.83,496.28,483.50,62.85,0.33,0.36,491.13,444.52,430.02,500.17,3204.01,49628.01,1.1,86.2,72.1,0.0,0.0
06/01/2026,1630,TMUS,186.74,-.79,-0.42%,185.26,188.82,185.01,40.54,0.18,0.31,212.21,187.5,184.08,193.07,-2103.01,-18501.01,3.01,65.1,15.1,-3.5,0.0
06/01/2026,1630,TNET,48.92,+3.24,+7.09%,46.42,49.50,46.13,72.25,0.5,0.53,35.16,38.36,40.0,48.72,5210.01,4950.01,1.12,67.2,82.1,0.0,1.0
06/01/2026,1630,TNX:CGI,44.75,+.22,+0.49%,44.57,45.16,44.45,51.98,0.19,NaN,40.63,43.78,43.81,46.74,-2105.02,4659.08,8.31,0.0,80.2,0.0,1.4
06/01/2026,1630,TOKE,5.24,0,0.00%,0,0,0,45.92,0.28,0.88,5.85,4.96,5.12,5.4,-1102.02,-508.02,16.02,56.2,35.2,-0.6,0.5
06/01/2026,1630,TOST,27.74,+1.71,+6.57%,27.465,28.155,26.98,61.77,0.76,0.56,27.9,22.26,21.87,27.32,4206.01,2816.01,1.12,54.1,100.4,-6.9,0.0
06/01/2026,1630,TPB,82.07,-2.86,-3.37%,83.30,85.30,80.91,40.45,0.49,0.55,85.4,88.81,82.72,93.9,-3106.01,-8091.01,15.01,81.1,67.1,-0.2,6.7
06/01/2026,1630,TPL,368.23,-24.17,-6.16%,392.45,396.11,368.05,30.87,0.37,0.49,508.4,375.32,368.71,409.17,-1102.01,-36805.01,3.01,72.1,32.1,-8.4,0.0
06/01/2026,1630,TPR,138.81,-6.65,-4.57%,145.46,145.46,137.59,48.94,0.61,0.4,137.85,128.34,128.43,148.72,5208.01,14659.02,2.14,37.1,92.4,0.0,0.0
06/01/2026,1630,TPYP,41.345,-.025,-0.06%,41.48,41.7795,41.345,38.45,0.19,0.21,41.4,41.69,40.98,44.62,-4105.01,-4135.01,8.01,48.3,98.4,0.0,0.0
06/01/2026,1630,TRIP,12.10,+.92,+8.23%,11.335,12.16,11.205,70.07,0.63,0.74,9.66,9.11,9.41,11.99,4208.01,1216.01,1.13,88.1,84.2,0.0,0.0
06/01/2026,1630,TRP,66.13,-.49,-0.74%,66.63,66.99,65.99,46.69,0.18,0.24,62.85,65.01,65.18,71.67,-3104.01,-6599.01,6.01,41.1,56.4,0.0,0.4
06/01/2026,1630,TRU,73.51,+1.95,+2.72%,70.73,74.195,70.66,59.54,0.38,0.48,70.71,66.08,65.82,74.66,4208.01,7419.01,1.08,61.1,54.1,0.0,0.0
06/01/2026,1630,TSLA,415.88,-19.91,-4.57%,427.49,429.60,415.43,50.43,0.43,0.53,381.4,416.8,400.48,454.79,1101.05,45340.13,13.37,48.2,47.2,0.0,10.6
06/01/2026,1630,TSM,435.63,+17.18,+4.11%,424.88,449.39,422.50,65.79,0.4,0.53,331.92,386.12,390.68,438.61,5205.01,44939.01,1.09,98.2,75.1,0.0,0.5
06/01/2026,1630,TSN,59.93,-.58,-0.96%,60.27,60.79,59.555,30.2,0.4,0.28,59.21,65.15,59.66,67.86,-6112.01,-5956.01,18.01,63.1,100.4,-0.7,0.0
06/01/2026,1630,TT,448.47,-2.83,-0.63%,448.26,451.83,440.9547,42.34,0.29,0.34,413.93,464.05,433.19,475.74,-13104.01,-44095.01,17.08,79.1,67.1,-5.3,0.0
06/01/2026,1630,TTD,23.22,+1.66,+7.70%,21.99,23.57,21.785,55.2,0.59,0.75,24.57,19.83,20.51,23.34,3202.01,2357.01,1.12,63.1,75.1,-4.7,0.0
06/01/2026,1630,TTE,88.71,+1.39,+1.59%,88.22,89.31,88.03,45.42,0.26,0.28,76.56,90.25,85.5,94.33,-3106.02,-8666.02,8.02,70.1,75.1,0.0,-0.2
06/01/2026,1630,TTWO,226.98,+2.82,+1.26%,227.99,231.02,223.88,53.42,0.38,0.45,207.5,219.04,210.39,246.37,-4106.03,-21631.03,6.04,76.1,90.4,0.0,0.0
06/01/2026,1630,TUA,20.61,-.085,-0.41%,20.56,20.6216,20.51,42.43,0.07,0.1,21.46,20.67,20.44,20.78,1204.02,-2044.06,31.08,12.1,60.1,-8.2,0.0
06/01/2026,1630,TUR,38.87,+.67,+1.75%,39.06,39.14,38.72,42.25,0.48,0.37,37.15,42.06,34.84,41.0,1202.02,-3640.07,15.07,69.1,100.4,-9.7,-16.5
06/01/2026,1630,TWLO,227.54,+36.90,+19.36%,195.365,231.36,194.5125,75.42,0.74,0.71,120.25,188.18,174.79,217.63,1202.01,23136.01,1.04,85.1,83.4,0.0,0.0
06/01/2026,1630,TXG,29.59,+1.285,+4.54%,28.02,29.92,27.2819,75.25,0.6,0.83,20.0,20.18,21.64,30.71,8209.01,2992.01,1.09,54.1,37.1,10.1,1.4
06/01/2026,1630,TXRH,175.40,-5.22,-2.89%,179.85,181.11,175.00,52.58,0.49,0.31,164.71,176.52,172.21,183.49,1101.02,18558.02,2.19,53.1,100.4,0.0,18.1
06/01/2026,1630,TXT,89.59,-2.17,-2.36%,90.58,90.58,89.02,45.51,0.27,0.29,91.02,89.16,87.89,93.17,3101.03,9336.03,3.07,57.1,70.4,-0.2,1.3
06/01/2026,1630,TYX:CGI,49.91,-.02,-0.04%,49.81,50.27,49.70,47.54,0.14,NaN,47.05,49.57,49.23,51.78,-5106.01,-4967.02,8.02,0.0,67.4,0.0,0.0
06/01/2026,1630,U,32.17,+1.70,+5.58%,31.54,32.575,30.61,75.86,0.5,0.74,19.46,25.76,24.68,31.91,5205.01,3258.01,1.06,40.1,14.1,0.1,0.0
06/01/2026,1630,UA,5.36,-.37,-6.46%,5.64,5.67,5.36,44.29,0.81,0.54,5.9,4.67,4.62,6.02,4206.02,593.03,3.12,41.1,93.4,-3.1,0.0
06/01/2026,1630,UAA,5.54,-.33,-5.62%,5.78,5.83,5.51,45.15,0.82,0.56,6.1,4.81,4.73,6.18,4206.02,610.03,3.12,33.1,92.4,-3.1,0.0
06/01/2026,1630,UAE,19.01,-.52,-2.66%,19.00,19.155,18.8003,47.4,0.24,0.28,18.49,18.84,18.56,19.62,3101.02,1963.02,2.08,84.2,74.1,0.0,0.0
06/01/2026,1630,UAL,111.76,-3.04,-2.65%,111.40,112.91,108.9103,65.9,0.59,0.56,84.7,93.76,90.9,120.53,6208.02,11796.02,2.08,61.1,85.2,8.0,2.6
06/01/2026,1630,UBER,73.77,+3.37,+4.79%,71.33,74.555,71.33,50.57,0.41,0.4,71.94,72.88,68.53,76.33,-8201.03,-6958.03,17.03,46.1,96.3,-3.6,-6.6
06/01/2026,1630,UFO,61.08,-4.23,-6.48%,63.16,63.505,60.29,57.38,0.54,0.74,43.54,54.1,54.88,70.07,10101.03,6821.03,4.23,99.4,100.2,26.2,11.1
06/01/2026,1630,UGA,106.68,+1.47,+1.40%,108.08,109.45,106.095,41.4,0.43,0.48,78.68,117.44,99.83,123.61,-7108.02,-10374.02,10.02,71.1,85.1,-3.2,-0.8
06/01/2026,1630,UHAL,56.66,-1.23,-2.12%,57.68,57.68,55.685,64.67,0.53,0.38,47.26,49.17,48.22,59.71,4208.01,5853.02,2.09,48.1,92.4,2.2,0.0
06/01/2026,1630,UHS,144.69,-1.42,-0.97%,145.04,146.06,142.69,19.97,0.21,0.39,181.43,166.05,139.98,170.13,-9110.01,-14269.01,36.01,73.1,10.1,-0.9,-2.1
06/01/2026,1630,UL,55.78,-.67,-1.19%,55.89,56.00,55.545,38.58,0.2,0.25,65.02,57.02,55.66,58.13,-1103.01,-5555.01,18.01,64.1,62.1,-8.3,0.0
06/01/2026,1630,ULS,99.94,+.44,+0.44%,99.98,101.05,99.05,57.25,0.61,0.44,78.0,94.11,97.52,103.59,-1103.03,-9733.03,17.03,75.1,87.4,-1.5,6.6
06/01/2026,1630,ULTA,500.77,-8.08,-1.59%,504.61,510.64,496.5401,43.04,0.31,0.57,615.0,487.44,479.71,527.93,3101.03,52700.04,4.09,100.4,65.1,-2.7,0.0
06/01/2026,1630,UNG,11.54,-.39,-3.27%,11.61,11.6551,11.4501,54.58,0.46,0.52,11.64,10.76,10.74,12.14,2203.02,1222.02,2.22,11.1,44.2,3.0,5.7
06/01/2026,1630,UNH,379.86,-.45,-0.12%,376.105,383.345,375.92,57.34,0.24,0.33,278.66,376.07,370.73,399.14,-3108.01,-37545.02,13.02,13.1,18.1,0.0,5.1
06/01/2026,1630,UNP,263.50,+.86,+0.33%,260.19,263.79,258.66,48.38,0.27,0.28,246.55,261.04,259.14,277.87,-2103.01,-25866.01,3.01,84.2,83.2,0.0,0.0
06/01/2026,1630,UPBD,19.06,-.15,-0.78%,19.055,19.29,18.84,57.09,0.36,0.57,18.02,17.01,16.73,19.87,5207.01,1952.02,2.11,60.1,9.1,0.0,0.0
06/01/2026,1630,UPS,109.02,+2.33,+2.18%,105.56,109.72,105.06,65.96,0.48,0.32,97.01,96.9,96.37,110.18,7208.01,10972.01,1.19,49.1,96.4,0.0,0.6
06/01/2026,1630,UPST,33.61,-.18,-0.53%,33.79,34.6719,33.0527,63.43,0.66,0.81,26.66,26.22,26.81,34.83,5205.01,3467.01,1.13,39.1,42.1,0.0,0.1
06/01/2026,1630,URA,50.54,-.22,-0.43%,49.98,51.21,49.10,46.23,0.49,0.57,47.45,51.55,44.51,54.27,-7205.08,-4701.08,17.08,54.1,40.1,-6.2,0.0
06/01/2026,1630,URBN,71.52,-1.13,-1.56%,72.04,72.35,69.86,51.19,0.37,0.46,61.41,64.73,66.68,78.12,-1101.01,7648.03,3.13,28.1,45.2,1.5,0.7
06/01/2026,1630,URI,997.82,+2.15,+0.22%,987.075,1001.655,974.21,66.77,0.3,0.38,768.55,930.77,922.08,1016.69,4205.01,100489.02,2.07,71.1,45.1,0.0,0.2
06/01/2026,1630,URNJ,28.25,+.02,+0.07%,27.74,28.54,27.41,45.66,0.55,0.61,29.1,28.46,24.04,30.48,1204.01,-2556.08,15.08,58.1,20.1,-7.0,0.0
06/01/2026,1630,URNM,61.14,-.14,-0.23%,60.66,61.95,59.6979,45.99,0.47,0.55,62.0,61.25,53.91,65.66,-7205.08,-5669.09,17.09,56.1,42.1,-6.0,0.0
06/01/2026,1630,USCI,99.15,+1.28,+1.31%,99.39,99.705,98.87,50.7,0.16,0.26,86.84,100.26,96.54,102.51,-5108.02,-9755.02,13.02,72.1,72.1,0.0,0.0
06/01/2026,1630,USD/JPY,159.685,0,0.00%,0,0,0,63.536,0.022,NaN,158.552,158.598,158.968,159.807,2202.01,15969.01,1.28,0.0,0.1,0.0,8.5
06/01/2026,1630,USFD,81.23,-.62,-0.76%,80.48,81.61,80.11,36.01,0.27,0.31,86.63,82.39,79.09,84.18,-5101.13,-7952.07,18.14,73.1,64.1,-13.9,0.0
06/01/2026,1630,USPH,62.53,-1.73,-2.69%,63.92,65.285,61.33,41.05,0.92,0.45,77.62,58.9,60.79,66.85,-1101.01,-6133.01,18.01,81.2,100.4,-13.3,0.0
06/01/2026,1630,UTI,41.39,+3.98,+10.64%,38.02,41.915,37.84,59.49,0.74,0.56,33.63,35.41,36.03,43.03,3201.01,4192.01,5.08,73.1,84.4,2.8,0.4
06/01/2026,1630,UTZ,7.23,-.09,-1.23%,7.25,7.41,7.07,42.95,0.56,0.51,7.4,6.93,6.94,7.89,-1102.01,-707.01,17.01,67.1,84.4,-2.4,0.0
06/01/2026,1630,UUP,27.76,+.10,+0.36%,27.77,27.83,27.745,58.46,0.04,0.08,27.34,27.33,27.47,27.99,8201.07,2783.01,8.16,35.1,11.1,2.4,4.1
06/01/2026,1630,V,322.77,-3.59,-1.10%,327.26,327.86,318.68,49.38,0.17,0.25,308.39,318.01,319.76,333.41,-2105.01,-31868.01,6.01,45.1,24.1,-0.7,2.5
06/01/2026,1630,VET,11.65,+.52,+4.67%,11.39,11.83,11.37,42.64,0.63,0.67,10.7,12.04,10.78,13.2,-4108.02,-1101.02,22.02,81.2,92.3,-6.9,-0.5
06/01/2026,1630,VFC,16.70,-.48,-2.79%,16.83,16.9457,16.37,41.88,0.47,0.56,15.98,17.11,15.86,18.03,-1101.01,-1556.07,29.07,25.1,50.3,-6.5,0.0
06/01/2026,1630,VG,12.68,+.64,+5.32%,12.54,13.105,12.5225,47.74,0.9,0.79,10.5,11.45,11.34,14.9,-2105.02,1490.08,8.15,23.1,70.1,0.0,0.0
06/01/2026,1630,VGK,88.52,-.49,-0.55%,88.14,88.96,87.86,54.25,0.21,0.2,82.04,86.49,86.23,90.48,6208.02,8976.02,4.23,79.1,83.1,2.5,3.3
06/01/2026,1630,VHT,276.33,-3.28,-1.17%,277.82,278.212,275.28,52.29,0.13,0.17,279.19,267.33,269.66,284.17,7101.02,28231.03,3.09,73.1,37.1,9.7,0.5
06/01/2026,1630,VIK,91.84,-.27,-0.29%,91.00,92.52,89.22,64.59,0.48,0.51,65.65,79.6,79.41,96.58,4207.02,9366.02,2.23,79.1,81.1,8.4,0.0
06/01/2026,1630,VIR,9.03,-.51,-5.35%,9.34,9.49,9.02,44.63,0.56,0.85,8.67,8.92,8.52,9.7,4101.01,991.02,2.1,59.1,33.1,-8.8,0.0
06/01/2026,1630,VIX,16.05,+.73,+4.77%,15.88,16.34,15.71,40.75,0.56,0.68,20.55,17.2,14.81,18.24,-8109.02,-1522.02,10.02,0.1,2.1,-0.6,-0.7
06/01/2026,1630,VKTX,31.27,-1.47,-4.49%,32.06,32.35,31.265,48.49,0.47,0.64,30.19,30.82,28.52,33.46,3207.02,3316.02,2.07,5.1,17.1,0.0,0.0
06/01/2026,1630,VLO,252.52,+7.70,+3.15%,248.50,255.97,248.10,55.68,0.44,0.44,213.83,240.33,235.15,260.8,1201.01,-23323.04,8.04,85.1,91.2,0.0,0.2
06/01/2026,1630,VLTO,83.60,+1.37,+1.67%,82.23,84.72,82.23,38.96,0.2,0.31,90.56,85.0,82.1,87.56,-11104.01,-8223.01,23.01,95.2,68.1,-1.0,-3.5
06/01/2026,1630,VMC,281.56,-1.36,-0.48%,278.69,284.20,275.49,53.6,0.29,0.31,265.95,272.84,255.91,287.77,4205.01,28420.01,1.09,74.1,83.1,-0.2,0.0
06/01/2026,1630,VNM,18.44,-.26,-1.39%,18.57,18.58,18.41,41.29,0.2,0.24,16.6,19.12,18.22,19.5,-5111.01,-1841.01,16.01,29.1,10.1,-2.5,-1.6
06/01/2026,1630,VNO,33.38,-.37,-1.10%,33.58,33.875,33.27,64.64,0.37,0.39,25.74,30.5,30.24,34.77,6208.01,3430.02,2.08,41.1,80.2,3.8,2.4
06/01/2026,1630,VRNS,36.11,+1.96,+5.74%,35.00,36.27,34.19,80.41,0.46,0.7,22.94,26.45,28.36,36.36,23211.01,3627.01,1.35,72.1,68.1,10.6,7.7
06/01/2026,1630,VRT,323.39,+7.68,+2.43%,317.99,328.58,313.1301,49.06,0.59,0.71,238.65,342.01,280.43,373.67,-4110.04,-30730.03,13.08,83.1,69.1,0.0,-2.7
06/01/2026,1630,VRTX,438.40,-9.14,-2.04%,439.91,443.54,433.2601,50.07,0.23,0.31,450.67,428.5,426.62,454.38,1101.02,45345.11,11.19,44.1,41.1,0.5,2.1
06/01/2026,1630,VSCO,54.30,-.70,-1.27%,52.26,55.84,51.0592,56.65,0.67,0.87,44.4,43.81,44.35,62.14,6208.02,6065.03,3.09,88.4,83.2,2.6,0.0
06/01/2026,1630,VTR,81.71,-2.71,-3.21%,83.715,84.30,81.56,30.89,0.21,0.23,83.8,86.83,82.34,90.36,-3107.01,-8156.01,8.01,53.1,84.1,-0.5,0.0
06/01/2026,1630,VVIX,91.60,+5.54,+6.44%,90.07,91.63,88.24,45.53,0.45,NaN,105.55,92.94,82.41,98.87,-8201.02,-8498.02,11.03,0.0,6.1,0.0,-4.5
06/01/2026,1630,VVV,33.43,-.32,-0.95%,33.62,33.675,32.965,49.42,0.42,0.42,33.05,31.77,31.82,35.07,2101.02,3500.02,2.08,54.1,94.4,-0.7,0.0
06/01/2026,1630,VXD,15.31,+.73,+5.01%,15.20,15.46,15.02,42.6,0.66,NaN,18.61,15.68,14.35,16.65,-6108.02,-1441.02,4.02,0.0,7.1,-1.6,0.0
06/01/2026,1630,VXN:CGI,23.18,+.60,+2.66%,23.74,23.89,23.18,47.28,0.51,NaN,24.05,24.08,21.9,24.77,-4108.02,-2225.02,10.02,0.0,5.1,0.0,0.0
06/01/2026,1630,VXX,24.78,+.64,+2.65%,24.41,24.80,24.075,32.73,0.3,0.68,28.99,27.47,23.16,28.04,-9112.01,-2385.02,11.02,21.1,19.1,-2.2,-15.6
06/01/2026,1630,VZ,47.73,-.08,-0.17%,47.50,48.04,47.47,50.59,0.14,0.24,50.02,46.91,46.62,49.06,5102.04,4896.04,4.1,61.1,9.1,1.4,0.9
06/01/2026,1630,W,72.60,+.34,+0.47%,71.70,73.38,70.78,57.91,0.68,0.73,70.25,58.46,57.54,79.08,6208.02,7637.02,2.08,65.1,76.3,0.0,0.6
06/01/2026,1630,WBD,27.25,+.24,+0.89%,26.945,27.32,26.945,52.96,0.09,0.25,27.67,27.05,26.92,27.38,-3201.01,-2695.01,1.01,25.4,5.1,-0.1,0.0
06/01/2026,1630,WCLD,35.95,+3.00,+9.10%,33.84,36.0899,33.76,77.33,0.52,0.38,28.05,27.01,28.45,35.42,6210.01,3609.01,1.12,77.2,97.1,1.2,2.9
06/01/2026,1630,WDAY,157.23,+11.04,+7.55%,152.00,158.64,149.06,71.64,0.72,0.65,136.56,112.55,116.58,154.5,4203.01,15864.01,1.12,88.3,100.2,0.9,0.2
06/01/2026,1630,WEAT,23.31,-.07,-0.30%,23.47,23.65,23.2599,43.31,0.35,0.31,21.61,23.53,22.82,25.51,-5107.01,-2326.01,13.02,56.1,96.4,0.0,0.0
06/01/2026,1630,WELL,197.36,-7.97,-3.88%,205.03,207.40,197.33,31.75,0.25,0.29,199.2,213.18,199.79,222.58,-3104.01,-19733.01,8.01,86.1,89.1,0.0,0.0
06/01/2026,1630,WEN,7.85,+.15,+1.95%,7.60,7.86,7.53,56.96,0.77,0.54,6.78,6.75,7.1,8.56,-1201.04,832.12,12.19,80.1,96.4,0.0,7.5
06/01/2026,1630,WEST,8.50,+.47,+5.85%,7.92,8.50,7.88,67.93,1.28,0.62,3.64,8.1,7.74,8.69,-4201.01,-788.01,14.01,15.1,98.4,0.0,22.9
06/01/2026,1630,WFC,77.17,-.37,-0.48%,76.75,78.02,76.50,49.13,0.28,0.35,76.5,72.86,73.76,78.97,5208.01,-7278.11,37.13,79.1,61.1,-6.6,0.0
06/01/2026,1630,WGMI,70.76,+2.67,+3.92%,67.07,72.3453,65.69,73.58,0.71,0.73,34.95,54.32,55.21,74.01,7207.01,7235.01,1.41,34.1,48.1,4.8,5.2
06/01/2026,1630,WGS,52.00,+.01,+0.02%,51.74,53.02,50.295,52.06,2.57,0.76,76.74,37.72,38.52,56.76,6211.02,5302.01,3.17,37.1,98.4,0.0,6.1
06/01/2026,1630,WH,79.12,-1.14,-1.42%,79.34,80.13,77.76,43.42,0.32,0.39,73.43,80.45,76.78,83.71,-1102.01,-7776.01,3.01,70.1,79.2,0.0,0.0
06/01/2026,1630,WING,158.16,+1.20,+0.76%,157.54,162.38,156.195,57.16,0.67,0.73,208.32,116.35,118.58,169.48,6210.01,16238.01,1.17,73.1,73.1,0.0,0.2
06/01/2026,1630,WMS,135.65,-3.31,-2.38%,137.49,138.11,133.23,43.04,0.4,0.46,138.05,134.45,130.24,142.9,1101.04,14364.04,4.06,66.1,64.1,-5.9,0.0
