Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/27/2026,1630,SPGI,415.80,+3.32,+0.80%,412.01,419.05,411.33,46.12,0.25,0.33,433.01,416.26,399.37,427.5,1201.03,-40320.07,21.07,73.1,58.1,-4.6,0.0
05/27/2026,1630,SPHD,50.19,-.04,-0.08%,50.16,50.60,50.14,55.26,0.11,0.11,50.9,49.44,49.21,50.6,5207.01,5060.01,1.07,34.1,43.3,0.0,0.0
05/27/2026,1630,SPHR,131.51,-2.63,-1.96%,134.49,135.62,130.405,49.04,0.57,0.58,109.61,125.05,124.6,140.55,-4101.03,-12411.11,15.11,56.1,76.1,-3.9,-0.1
05/27/2026,1630,SPLV,73.58,-.30,-0.41%,73.80,74.195,73.55,50.37,0.09,0.13,75.22,72.36,72.41,74.32,4207.01,7419.01,1.1,68.1,22.1,-0.1,0.0
05/27/2026,1630,SPMO,149.60,-.20,-0.13%,151.23,151.40,148.05,71.46,0.27,0.23,116.84,138.52,139.46,151.49,3204.01,15140.01,1.41,94.2,95.4,0.0,13.6
05/27/2026,1630,SPOT,512.83,-16.88,-3.19%,528.32,530.13,512.17,62.76,0.56,0.47,490.89,411.24,407.12,545.32,8211.01,53013.01,1.19,50.1,79.4,0.0,0.0
05/27/2026,1630,SPX,7520.36,+1.24,+0.02%,7526.01,7530.72,7499.72,70.54,0.1,0.17,6710.42,7294.14,7342.42,7565.4,3205.01,753909.02,2.41,38.1,33.1,0.0,14.5
05/27/2026,1630,SPY,750.46,-.13,-0.02%,750.88,751.38,748.22,71.12,0.1,0.17,669.66,727.82,732.27,755.16,3205.01,75213.02,2.41,30.1,26.1,0.0,14.4
05/27/2026,1630,STKL,6.50,0,0.00%,0,0,0,65.19,0.03,0.18,4.64,6.47,6.47,6.51,-2201.01,-647.01,6.01,1.1,3.1,0.0,0.0
05/27/2026,1630,STLD,258.22,+7.73,+3.09%,250.49,259.91,248.19,74.49,0.34,0.47,180.3,231.54,222.19,256.12,3204.01,25991.01,1.05,85.1,58.1,0.0,0.0
05/27/2026,1630,STZ,143.72,-3.92,-2.66%,148.00,150.80,143.35,41.0,0.36,0.37,145.65,141.32,137.69,153.46,3101.01,-13910.1,31.1,67.1,88.2,-2.6,0.0
05/27/2026,1630,SU,63.97,-1.59,-2.43%,64.50,65.05,63.79,42.86,0.4,0.36,55.29,62.74,62.89,70.8,-2103.01,-6379.01,6.01,74.1,100.4,0.0,0.1
05/27/2026,1630,SVV,8.48,+.18,+2.17%,8.33,8.87,8.33,58.38,0.57,0.64,8.37,7.31,6.79,8.81,3205.01,887.01,1.1,23.1,85.4,0.0,0.0
05/27/2026,1630,SWBI,15.24,0,0.00%,15.24,15.62,15.21,54.93,0.27,0.57,11.65,14.29,14.4,15.92,4209.01,1575.03,3.1,70.4,38.1,1.3,0.0
05/27/2026,1630,SWKS,78.68,-4.74,-5.68%,84.08,85.175,78.15,64.81,0.84,0.59,54.5,61.54,66.37,85.52,22208.01,8518.01,1.38,92.2,100.4,3.7,7.6
05/27/2026,1630,SXT,117.79,+.93,+0.80%,117.43,118.67,116.83,62.7,0.3,0.38,89.87,116.09,111.97,118.83,2202.01,11867.01,1.03,78.1,66.3,-1.5,2.1
05/27/2026,1630,SYF,72.09,+.19,+0.26%,72.26,73.40,71.80,48.63,0.28,0.33,65.51,70.21,68.44,74.45,2205.01,-6832.05,26.05,28.1,55.1,-8.3,0.0
05/27/2026,1630,SYY,75.22,-.10,-0.13%,75.60,76.20,75.08,51.98,0.17,0.25,84.0,71.58,71.9,77.69,4207.03,7709.03,3.14,74.1,31.1,0.0,0.0
05/27/2026,1630,T,24.89,-.13,-0.52%,24.93,25.3486,24.88,42.44,0.21,0.27,27.51,24.66,24.14,25.69,1101.03,-2385.07,41.07,46.1,51.1,-5.8,0.0
05/27/2026,1630,TAN,70.51,+1.55,+2.25%,69.45,71.31,68.94,72.43,0.41,0.47,53.17,59.39,59.94,71.05,3205.01,7131.01,1.36,92.2,71.2,9.4,9.0
05/27/2026,1630,TAP,41.87,+.64,+1.55%,41.77,42.45,41.70,46.74,0.28,0.33,46.02,41.43,40.36,43.05,-1201.02,4318.05,5.09,54.1,79.1,0.0,0.0
05/27/2026,1630,TBIL,49.99,+.01,+0.02%,49.99,49.99,49.98,68.22,0.0,NaN,49.85,49.88,49.92,50.01,8213.02,4999.03,2.18,0.2,4.1,0.0,14.6
05/27/2026,1630,TCEHY,55.57,-.57,-1.02%,55.50,55.75,55.18,31.98,0.29,NaN,63.29,59.19,54.19,60.65,-8109.01,-5518.01,10.02,0.0,54.1,-3.5,-2.4
05/27/2026,1630,TCNNF,8.4400,+.14,+1.69%,8.3700,8.5000,7.9000,53.53,0.86,NaN,5.84,8.41,6.69,9.32,-6202.07,-724.07,21.07,0.0,54.3,-8.8,-0.4
05/27/2026,1630,TEAM,89.07,+4.15,+4.89%,84.21,90.84,83.73,58.5,1.09,0.77,71.0,84.42,79.37,92.9,1203.01,9500.14,16.32,74.1,94.4,-0.4,7.4
05/27/2026,1630,TEVA,34.56,-.05,-0.14%,34.65,35.15,34.40,55.17,0.45,0.4,30.74,35.43,32.9,36.31,-6109.04,-3375.04,17.04,41.1,79.4,-1.0,0.0
05/27/2026,1630,TFLO,50.62,+.01,+0.02%,50.62,50.62,50.61,66.61,0.01,0.02,50.48,50.51,50.56,50.64,4211.02,5062.02,2.16,59.2,23.2,0.0,6.7
05/27/2026,1630,TGS,30.36,+1.01,+3.44%,29.02,30.65,28.805,50.5,0.51,0.54,27.85,28.99,28.23,31.12,-4201.01,-2852.02,6.02,21.1,74.4,-0.7,-2.5
05/27/2026,1630,TGT,128.33,+2.90,+2.31%,126.98,131.202,126.46,56.17,0.37,0.34,111.11,117.67,118.38,130.56,2204.01,13120.01,1.04,15.1,90.4,-1.7,0.0
05/27/2026,1630,THC,181.06,+4.68,+2.65%,177.35,182.69,176.585,42.44,0.36,0.49,228.48,187.34,170.06,201.62,-5107.02,-17159.02,10.02,83.1,62.1,0.0,0.0
05/27/2026,1630,THD,73.39,+.61,+0.84%,73.48,73.54,73.16,59.34,0.23,0.26,65.53,70.98,70.46,73.99,3205.01,7354.01,1.24,63.2,62.1,3.5,7.0
05/27/2026,1630,TIGR,5.10,+.09,+1.80%,5.03,5.17,4.80,35.71,1.26,0.9,7.14,6.28,4.2,6.29,-15109.02,-465.02,28.02,96.4,100.4,-7.2,-15.0
05/27/2026,1630,TIP,110.88,+.06,+0.05%,110.86,111.0052,110.83,49.65,0.03,0.06,111.04,110.95,109.9,111.42,1202.01,-11010.05,23.05,70.3,40.1,-1.5,-8.6
05/27/2026,1630,TJX,157.01,-1.96,-1.23%,160.00,160.89,156.56,54.12,0.27,0.25,155.75,147.27,145.34,163.01,5206.01,16089.01,1.09,60.1,100.4,0.5,0.0
05/27/2026,1630,TKO,187.64,-.45,-0.24%,189.01,193.025,187.57,46.02,0.24,0.4,201.7,183.37,182.24,196.1,7102.03,19617.05,5.1,76.1,25.1,0.7,0.1
05/27/2026,1630,TKR,127.16,-.26,-0.20%,127.00,128.3123,126.405,69.17,0.52,0.43,97.53,113.0,110.0,128.17,3205.01,12831.01,1.06,96.2,100.4,8.4,5.4
05/27/2026,1630,TLT,85.30,+.20,+0.24%,85.25,85.48,85.15,50.63,0.1,0.12,88.02,85.49,82.68,86.18,1203.02,-8304.05,24.05,8.1,58.1,-0.2,-2.7
05/27/2026,1630,TME,9.21,+.02,+0.22%,9.005,9.34,8.96,48.0,0.45,0.5,13.35,9.16,8.45,9.6,-9202.08,-844.08,11.08,67.1,61.1,0.0,-0.2
05/27/2026,1630,TMO,456.21,+8.03,+1.79%,449.93,457.40,447.44,45.27,0.26,0.34,493.37,447.88,429.14,469.91,-9201.07,-43527.07,26.07,69.1,42.1,-3.7,0.0
05/27/2026,1630,TMUS,190.81,-.30,-0.16%,189.995,194.29,189.57,46.41,0.29,0.3,212.67,189.46,185.3,194.3,4204.01,19429.01,1.07,56.1,81.3,-6.2,0.5
05/27/2026,1630,TNET,43.62,+1.16,+2.73%,42.42,44.115,42.06,58.69,0.5,0.63,35.5,40.73,39.92,44.73,2207.01,4412.01,1.09,89.1,82.1,-5.1,1.4
05/27/2026,1630,TNX:CGI,44.81,-.12,-0.27%,44.71,44.89,44.49,52.43,0.19,NaN,39.56,43.14,43.78,47.22,-1102.02,4659.05,5.28,0.0,86.2,6.3,1.9
05/27/2026,1630,TOKE,5.24,0,0.00%,0,0,0,45.92,0.28,0.88,5.85,4.96,5.12,5.4,-1102.02,-508.02,16.02,56.2,35.2,-0.6,0.5
05/27/2026,1630,TOST,24.50,+1.18,+5.06%,24.25,25.00,24.07,45.41,0.69,0.55,26.61,23.93,19.56,26.99,1203.03,-2229.09,14.09,50.1,96.4,-7.8,-2.3
05/27/2026,1630,TPB,89.99,+.68,+0.76%,89.69,90.77,88.76,55.37,0.47,0.56,88.63,81.1,84.96,96.23,7103.11,9696.12,12.24,83.1,63.1,0.0,10.2
05/27/2026,1630,TPL,406.09,+6.00,+1.50%,395.01,413.60,391.63,46.05,0.32,0.49,510.99,390.22,378.96,414.5,2205.01,41360.01,1.09,71.1,13.1,-5.8,0.0
05/27/2026,1630,TPR,138.83,-1.79,-1.27%,140.505,143.99,138.78,50.08,0.57,0.41,143.42,128.76,124.75,145.73,2205.01,14399.01,1.11,41.1,92.4,-1.2,0.0
05/27/2026,1630,TPYP,42.52,-.75,-1.73%,42.65,43.02,42.52,47.21,0.2,0.23,41.16,41.35,41.62,45.05,-1102.01,4458.05,5.28,61.4,100.4,5.6,1.2
05/27/2026,1630,TRIP,10.19,+.15,+1.49%,10.03,10.29,10.03,48.28,0.52,0.61,9.61,9.63,8.69,10.86,1205.02,-904.05,14.1,54.1,63.1,-3.7,0.0
05/27/2026,1630,TRP,68.20,-1.33,-1.91%,68.88,68.88,67.9405,57.83,0.23,0.24,62.76,64.44,65.23,72.63,-1101.01,7147.03,3.28,49.1,94.4,13.0,2.9
05/27/2026,1630,TRU,70.84,+.395,+0.56%,70.60,71.31,69.58,52.38,0.37,0.48,75.25,68.77,64.9,73.4,1205.03,-6451.05,26.05,60.1,44.1,0.0,0.0
05/27/2026,1630,TSLA,440.36,+6.77,+1.56%,442.89,445.60,435.52,63.05,0.39,0.53,385.39,384.02,398.43,458.59,1203.02,45340.1,10.34,50.2,29.2,0.0,7.5
05/27/2026,1630,TSM,422.73,+10.41,+2.52%,427.015,430.55,415.3822,62.78,0.37,0.5,336.69,398.19,389.41,424.53,2202.01,43055.01,1.06,88.1,64.1,0.0,0.6
05/27/2026,1630,TSN,66.02,+.89,+1.37%,65.55,66.855,65.55,51.3,0.32,0.25,60.98,65.15,64.39,67.75,-3109.02,-6473.02,15.02,47.1,90.4,0.0,3.8
05/27/2026,1630,TT,457.68,-3.75,-0.81%,465.66,466.82,457.44,46.82,0.31,0.33,420.0,465.71,435.35,483.82,-12101.03,-44409.03,14.05,77.1,74.1,-4.2,-9.6
05/27/2026,1630,TTD,22.29,+.11,+0.50%,22.125,23.36,22.125,49.73,0.53,0.66,22.47,20.73,19.53,23.79,2203.01,2336.01,1.09,46.1,57.1,-1.6,0.0
05/27/2026,1630,TTE,86.66,-3.38,-3.75%,87.56,88.12,86.66,37.44,0.26,0.27,76.56,87.73,87.3,94.77,-1103.01,-8666.01,5.01,65.1,73.1,0.0,0.0
05/27/2026,1630,TTWO,218.46,-2.21,-1.00%,217.97,224.11,216.40,44.25,0.37,0.41,208.51,218.7,212.81,248.53,-3103.01,-21640.01,3.01,65.3,88.2,0.0,0.0
05/27/2026,1630,TUA,20.625,+.015,+0.07%,20.60,20.6383,20.60,42.38,0.07,0.12,21.54,20.79,20.33,20.87,-15201.03,-2044.03,28.05,21.1,70.1,-5.6,-7.6
05/27/2026,1630,TUR,38.18,-.15,-0.39%,38.63,38.695,37.97,37.59,0.48,0.35,37.15,43.15,35.54,42.21,-7111.04,-3640.04,12.04,60.1,100.4,-0.6,-20.4
05/27/2026,1630,TWLO,181.57,-8.08,-4.26%,190.00,190.95,180.91,53.94,0.86,0.55,116.0,189.41,179.7,200.46,-6108.01,-18091.01,14.01,54.1,89.4,0.0,6.1
05/27/2026,1630,TXG,25.51,+.89,+3.61%,24.58,25.575,23.72,64.45,0.63,0.76,20.57,19.82,20.01,26.29,5206.01,2558.01,1.06,31.1,46.1,0.0,0.0
05/27/2026,1630,TXRH,181.49,-.71,-0.39%,184.21,184.90,179.63,63.05,0.48,0.3,167.34,155.89,167.11,195.47,-1202.03,18490.01,10.16,48.1,98.4,3.6,6.2
05/27/2026,1630,TXT,92.32,-.36,-0.39%,93.00,93.62,92.12,53.89,0.37,0.29,93.31,90.31,88.08,93.39,2203.01,9362.01,1.04,51.1,90.4,-4.2,0.6
05/27/2026,1630,TYX:CGI,50.11,-.15,-0.30%,50.06,50.23,49.88,49.62,0.14,NaN,46.27,49.17,49.39,52.15,-2103.01,5177.05,5.34,0.0,69.4,4.6,0.4
05/27/2026,1630,U,27.76,+.99,+3.70%,26.74,28.27,26.52,60.95,0.4,0.72,17.58,25.81,25.25,28.11,2202.01,2827.01,1.03,30.1,2.1,-0.2,0.0
05/27/2026,1630,UA,5.64,+.11,+1.99%,5.63,5.775,5.62,51.02,0.77,0.7,6.32,5.84,4.32,6.13,2203.01,-478.06,14.09,73.1,90.4,-3.4,-0.2
05/27/2026,1630,UAA,5.78,+.12,+2.12%,5.77,5.94,5.745,50.76,0.79,0.61,6.48,6.01,4.39,6.31,2203.01,-488.06,14.09,53.1,88.4,-3.4,-0.4
05/27/2026,1630,UAE,19.17,+.21,+1.11%,19.20,19.27,19.02,50.82,0.22,0.32,18.86,19.15,18.36,19.58,1201.02,-1856.05,13.05,88.2,71.1,-2.2,-0.7
05/27/2026,1630,UAL,112.62,+6.70,+6.33%,109.325,114.35,109.0034,70.34,0.58,0.57,90.39,96.46,89.48,111.1,4205.01,11435.01,1.05,63.1,84.1,2.6,3.4
05/27/2026,1630,UBER,70.73,+.61,+0.87%,69.85,70.94,69.60,38.44,0.38,0.38,73.15,74.4,68.7,77.25,-7110.01,-6960.01,14.01,27.1,85.3,-0.2,-1.0
05/27/2026,1630,UFO,66.65,+1.21,+1.85%,66.73,67.2384,64.50,78.35,0.45,0.69,43.58,50.78,55.96,67.85,9213.01,6724.01,1.2,100.4,83.2,22.8,10.2
05/27/2026,1630,UGA,106.40,-2.01,-1.85%,105.54,106.91,104.91,39.45,0.46,0.51,72.22,110.67,106.1,125.26,-5105.01,-10491.01,7.01,75.1,87.1,-1.0,0.0
05/27/2026,1630,UHAL,52.04,+.94,+1.84%,50.80,52.20,50.48,56.68,0.29,0.56,49.17,51.59,48.01,53.28,1205.03,-4821.06,13.06,94.1,62.1,0.0,0.0
05/27/2026,1630,UHS,154.29,-2.34,-1.49%,156.15,159.52,154.24,26.56,0.22,0.38,189.02,164.21,152.45,173.84,-6107.01,-15424.01,33.01,65.1,15.1,0.0,0.0
05/27/2026,1630,UL,58.00,+.93,+1.63%,58.00,58.36,57.855,49.71,0.24,0.24,66.01,57.02,55.83,59.01,1201.01,-5619.08,15.08,63.1,75.1,-3.0,0.0
05/27/2026,1630,ULS,100.60,-.23,-0.23%,101.10,102.845,99.975,59.26,0.62,0.4,79.05,97.39,96.42,104.52,1205.02,10485.14,14.33,58.1,90.4,0.0,14.1
05/27/2026,1630,ULTA,507.35,-8.69,-1.68%,518.99,527.00,506.60,44.92,0.29,0.53,637.37,508.94,469.95,531.48,2204.01,52700.01,1.06,98.4,60.1,-2.8,0.0
05/27/2026,1630,UNG,11.18,+.27,+2.47%,11.09,11.4099,11.09,51.48,0.43,0.51,11.37,10.29,10.47,12.0,-1103.03,1194.06,6.19,7.1,33.1,0.5,1.2
05/27/2026,1630,UNH,384.01,+7.15,+1.90%,378.425,384.53,377.09,61.02,0.25,0.31,283.05,358.25,369.01,407.6,-1105.04,40415.1,10.41,3.1,18.1,0.0,3.7
05/27/2026,1630,UNP,279.39,+8.29,+3.06%,272.57,279.70,272.57,67.1,0.22,0.29,252.0,262.91,261.41,278.79,1202.01,27970.01,1.48,88.1,71.3,0.0,0.3
05/27/2026,1630,UPBD,18.89,+.78,+4.31%,18.41,19.11,18.38,57.11,0.39,0.56,19.2,17.88,16.49,19.14,2204.01,1911.01,1.08,58.1,20.1,-3.5,0.0
05/27/2026,1630,UPS,104.47,+2.50,+2.45%,102.89,104.845,102.89,58.18,0.49,0.31,99.41,98.58,95.54,104.04,4205.01,10485.01,1.16,40.1,98.4,-8.1,0.0
05/27/2026,1630,UPST,30.72,+.10,+0.33%,30.89,31.26,30.02,54.53,0.69,0.78,25.6,27.84,27.38,31.03,2202.01,3126.01,1.1,29.1,58.1,-8.4,0.0
05/27/2026,1630,URA,50.16,-.70,-1.38%,50.27,50.51,49.28,45.09,0.55,0.56,48.34,54.75,43.49,56.0,-7202.05,-4701.05,14.05,49.1,75.2,-1.8,-11.8
05/27/2026,1630,URBN,75.15,-.27,-0.36%,76.32,77.4881,75.08,62.38,0.37,0.47,62.27,67.07,66.31,76.96,4205.01,7749.01,1.1,36.1,42.2,0.0,0.0
05/27/2026,1630,URI,988.24,+25.32,+2.63%,969.73,989.9703,965.00,65.19,0.31,0.36,792.01,931.45,921.15,986.19,1202.01,98997.01,1.04,58.1,46.1,0.0,2.4
05/27/2026,1630,URNJ,27.92,-.17,-0.61%,27.76,28.18,27.385,44.05,0.6,0.59,30.14,30.2,23.63,31.56,-8201.04,-2556.05,12.05,52.1,49.1,-4.3,-12.8
05/27/2026,1630,URNM,60.48,-.40,-0.66%,60.19,61.16,59.50,44.33,0.53,0.55,63.54,64.87,52.52,67.35,-7202.05,-5669.06,14.06,56.1,63.1,-3.9,-12.2
05/27/2026,1630,USCI,97.98,-.72,-0.73%,97.36,98.12,97.36,44.24,0.16,0.26,85.31,97.32,97.31,103.05,-3105.01,-9736.01,10.01,73.1,63.1,0.0,0.0
05/27/2026,1630,USD/JPY,159.589,+.059,+0.04%,159.490,159.603,159.486,63.129,0.022,NaN,158.328,157.423,158.608,159.825,7203.01,15960.01,14.23,0.0,0.1,0.0,25.2
05/27/2026,1630,USFD,82.39,+1.09,+1.34%,80.49,82.90,80.49,37.65,0.29,0.31,89.41,82.39,76.2,85.91,-5202.1,-7952.04,15.11,71.1,74.1,-14.9,-3.9
05/27/2026,1630,USPH,64.17,+2.06,+3.32%,62.73,64.39,62.73,44.36,0.92,0.45,78.68,58.19,53.93,68.21,1204.01,-5890.12,15.12,81.1,100.4,-12.1,0.0
05/27/2026,1630,UTI,39.40,-.57,-1.43%,39.81,40.365,38.11,55.43,0.64,0.54,34.3,31.42,35.06,42.38,2203.02,4137.02,2.05,61.1,80.4,2.1,0.0
05/27/2026,1630,UTZ,7.45,-.03,-0.40%,7.62,7.72,7.41,47.21,0.58,0.5,8.37,7.2,6.71,8.06,1206.04,-692.08,14.09,62.1,88.4,0.0,0.0
05/27/2026,1630,UUP,27.75,0,0.00%,27.72,27.79,27.71,59.21,0.05,0.07,27.05,27.3,27.38,28.03,8211.04,2783.04,5.13,12.1,23.1,12.1,0.3
05/27/2026,1630,V,327.61,+1.13,+0.35%,325.83,331.46,325.66,55.9,0.33,0.25,311.95,316.16,319.67,336.58,4102.03,33343.03,3.22,42.1,99.4,0.0,5.3
05/27/2026,1630,VET,11.35,-.49,-4.14%,11.47,11.56,11.30,36.67,0.62,0.62,10.64,11.4,11.32,13.32,-2105.01,-1130.01,19.01,68.1,90.3,-5.2,-0.1
05/27/2026,1630,VFC,17.41,+.70,+4.19%,16.965,17.68,16.965,47.02,0.46,0.51,17.27,17.9,15.06,18.68,1201.01,-1556.04,26.04,3.1,43.3,-7.4,-8.9
05/27/2026,1630,VG,12.37,-.52,-4.03%,12.53,12.675,12.28,44.81,0.92,0.76,9.33,11.16,11.26,15.47,-1102.01,1490.05,5.12,19.1,77.1,3.5,0.0
05/27/2026,1630,VGK,89.32,-.16,-0.18%,89.68,89.70,89.10,58.39,0.23,0.18,82.97,87.19,85.89,90.08,4205.01,8970.01,1.2,75.1,90.3,2.1,3.8
05/27/2026,1630,VHT,277.88,+.57,+0.21%,277.25,280.38,276.995,57.9,0.14,0.15,279.19,267.33,268.65,281.37,5206.01,28038.01,1.06,52.1,40.1,0.5,0.4
05/27/2026,1630,VIK,92.55,+4.82,+5.49%,89.12,92.75,89.12,66.28,0.5,0.49,68.3,80.37,79.54,91.42,2204.01,9275.01,1.2,73.1,85.1,2.7,3.2
05/27/2026,1630,VIR,9.10,-.28,-2.99%,9.45,9.54,9.08,45.28,0.51,0.53,8.67,9.11,8.27,9.86,1203.02,-852.06,26.07,10.1,17.1,-8.9,0.0
05/27/2026,1630,VIX,16.29,-.72,-4.23%,17.01,17.18,16.29,39.63,0.69,0.88,20.37,16.82,16.02,18.32,-6106.01,-1629.01,7.01,4.1,11.1,-2.4,0.0
05/27/2026,1630,VKTX,31.66,+.86,+2.79%,31.30,32.25,30.75,51.19,0.47,0.65,30.19,30.88,28.24,32.69,1204.01,3225.01,1.04,6.1,16.1,0.0,-0.3
05/27/2026,1630,VLO,240.34,-1.11,-0.46%,235.965,243.5699,233.23,46.99,0.46,0.43,199.1,227.25,232.32,262.54,-2104.01,-23323.01,5.01,81.1,95.2,0.0,0.0
05/27/2026,1630,VLTO,84.46,-1.59,-1.85%,85.82,86.92,84.15,38.4,0.25,0.27,92.55,85.95,83.88,87.57,-8101.01,-8415.01,20.01,76.1,79.2,-6.2,0.0
05/27/2026,1630,VMC,275.65,+6.71,+2.49%,271.89,276.58,270.015,48.54,0.3,0.31,273.87,279.81,248.97,285.7,1202.01,-25242.06,14.06,71.1,85.1,-4.8,-8.7
05/27/2026,1630,VNM,18.74,-.13,-0.69%,18.75,18.83,18.685,46.15,0.21,0.16,17.41,19.3,18.49,19.71,-4108.01,-1868.01,13.03,27.1,15.1,0.0,0.0
05/27/2026,1630,VNO,33.31,+.61,+1.87%,32.785,33.395,32.725,66.63,0.39,0.34,25.71,30.76,30.19,33.36,3205.01,3340.01,1.05,14.1,90.2,1.9,7.3
05/27/2026,1630,VRNS,30.24,-.81,-2.61%,30.45,30.99,30.12,64.8,0.44,0.63,21.69,26.45,26.81,32.54,20208.02,3149.03,3.32,65.1,66.1,7.6,1.7
05/27/2026,1630,VRT,319.78,-4.13,-1.28%,326.01,326.1627,310.10,46.79,0.63,0.68,234.72,336.18,292.88,380.55,-4107.01,-31010.01,10.05,71.1,80.2,0.0,0.0
05/27/2026,1630,VRTX,437.22,+1.29,+0.30%,438.52,445.35,435.3935,50.38,0.21,0.3,450.67,421.11,422.0,453.77,-1107.04,45345.08,8.16,38.1,26.1,0.0,0.5
05/27/2026,1630,VSCO,57.18,+1.26,+2.25%,57.00,58.50,56.16,67.61,0.59,0.89,46.56,45.7,43.29,57.57,4205.01,5850.01,1.06,93.4,63.1,0.0,0.0
05/27/2026,1630,VTR,88.05,-.32,-0.36%,88.19,88.94,87.97,54.71,0.15,0.22,83.96,85.17,86.44,90.49,8104.05,8984.05,5.24,40.1,36.1,0.0,0.7
05/27/2026,1630,VVIX,87.53,-2.02,-2.26%,89.63,90.51,87.53,36.8,0.44,NaN,105.55,91.95,86.28,98.9,-6104.01,-8753.01,8.01,0.0,4.1,-2.6,-0.2
05/27/2026,1630,VVV,34.58,+.62,+1.83%,34.24,34.72,34.039,56.6,0.43,0.39,35.05,32.98,31.14,35.83,1205.01,-3141.05,12.05,37.1,96.4,0.1,0.0
05/27/2026,1630,VXD,15.37,-.71,-4.42%,16.06,16.63,15.37,41.23,0.79,NaN,17.94,16.05,15.07,16.87,-4105.01,1663.01,1.04,0.0,14.1,-2.3,0.0
05/27/2026,1630,VXN:CGI,23.39,-.51,-2.13%,24.05,24.32,23.39,47.57,0.6,NaN,24.05,22.81,22.5,25.21,-2105.03,-2235.03,7.03,0.0,15.1,0.0,1.8
05/27/2026,1630,VXX,25.02,-.62,-2.42%,25.41,25.69,24.99,30.09,0.31,0.66,28.35,27.56,24.76,28.83,-6109.01,-2499.01,8.01,17.1,20.1,0.0,-8.0
05/27/2026,1630,VZ,48.24,-.25,-0.52%,48.43,48.955,48.12,55.73,0.19,0.24,49.23,46.91,46.51,48.97,5206.01,4896.01,1.07,60.1,52.1,0.0,2.1
05/27/2026,1630,W,73.16,+1.24,+1.72%,73.19,76.70,72.6001,59.15,0.85,0.72,70.78,60.98,56.16,74.26,4205.01,7670.01,1.05,62.1,85.4,0.0,0.0
05/27/2026,1630,WBD,27.14,+.14,+0.52%,27.03,27.385,27.02,49.16,0.08,0.26,27.67,27.05,26.92,27.37,1104.01,2739.01,1.02,25.4,2.1,0.0,0.0
05/27/2026,1630,WCLD,29.44,-.71,-2.35%,29.66,30.22,29.425,54.64,0.39,0.44,26.53,28.46,27.74,31.0,3207.02,3058.03,3.09,95.2,77.1,0.4,6.7
05/27/2026,1630,WDAY,124.50,+.48,+0.39%,121.99,129.26,121.7147,49.45,0.54,0.64,129.03,120.55,116.16,133.22,1102.03,13371.03,3.09,88.3,82.3,0.0,0.0
05/27/2026,1630,WEAT,23.76,-.46,-1.90%,23.83,23.95,23.60,47.18,0.35,0.29,21.61,22.85,23.08,25.99,-2104.01,2560.1,10.14,45.1,97.4,1.1,1.6
05/27/2026,1630,WELL,214.18,-3.95,-1.81%,216.99,217.805,214.11,50.44,0.21,0.27,199.2,208.67,211.55,220.21,2101.02,22050.05,5.06,75.1,50.1,0.0,0.6
05/27/2026,1630,WEN,7.49,+.13,+1.77%,7.40,7.61,7.40,51.38,0.79,0.5,7.09,6.56,6.86,8.7,-1104.01,832.09,9.16,60.1,100.4,0.9,3.0
05/27/2026,1630,WEST,7.91,-.02,-0.25%,7.91,8.14,7.90,61.29,1.28,0.64,3.75,5.8,6.94,10.05,-1103.02,890.11,11.43,24.1,98.4,1.6,15.0
05/27/2026,1630,WFC,76.11,-1.41,-1.82%,77.13,77.71,75.175,45.02,0.28,0.33,77.94,73.19,71.2,79.28,2205.01,-7278.08,34.1,63.1,65.1,-6.0,0.0
05/27/2026,1630,WGMI,68.80,+3.97,+6.12%,65.35,69.25,63.44,73.53,0.73,0.73,35.82,55.11,53.85,68.08,4204.01,6925.01,1.38,34.1,57.1,0.0,9.9
05/27/2026,1630,WGS,48.21,-1.23,-2.49%,49.45,50.20,47.50,46.08,2.57,0.79,68.55,32.21,36.03,52.73,4208.01,5038.02,2.14,47.1,98.4,-16.5,0.0
05/27/2026,1630,WH,83.70,+3.00,+3.72%,81.48,84.18,81.48,55.91,0.33,0.38,74.57,80.79,76.8,84.48,1202.01,8418.01,1.05,68.1,81.1,-0.7,-0.3
05/27/2026,1630,WING,152.09,+11.46,+8.15%,143.36,156.44,143.36,53.22,0.67,0.71,222.55,126.64,115.22,152.02,3207.01,15644.01,1.14,69.1,74.1,-4.0,0.0
05/27/2026,1630,WMS,140.35,+2.26,+1.64%,141.28,143.64,139.66,48.96,0.41,0.44,141.53,141.06,127.98,145.72,1202.01,14364.01,1.03,60.3,67.1,-6.4,-3.0
05/27/2026,1630,WMT,118.54,-.03,-0.03%,118.33,119.4299,118.04,31.74,0.34,0.27,121.62,126.38,115.91,135.38,-4105.01,-11804.01,5.01,41.1,98.4,1.7,-1.6
05/27/2026,1630,WOOD,67.5703,+.8753,+1.31%,67.24,68.00,67.24,48.38,0.21,0.28,72.69,68.01,63.46,69.12,1202.01,-6455.05,28.05,76.4,71.1,-2.3,-5.5
